fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,fe-73,fe-74,fe-75,fe-76,fe-77,fe-78,fe-79,fe-80,fe-81,fe-82,fe-83,fe-84,fe-85,fe-86,fe-87,fe-88,fe-89,fe-90,fe-91,fe-92,fe-93,fe-94,fe-95,fe-96,CIHigh,CILow,MOS
50030.00805463146,-10113.997947689448,-35856.49758970934,-7070.235058568695,-668.217919209888,2441.9449831014526,12881.309331455255,-274.7289561222413,139.77415770620937,-50.99456042967156,18.223683345118992,-0.6449472837785639,13.212484455222059,-7.152106671477438,-4.622596328427183,3.3436558249478323,4.010889754947122,-0.9177599211122598,0.5021269791653815,4.386049339309082,3.724954287928204,-1.1864713594342045,-0.1396768328476033,-5.986586566962842,1.3726892004872027,-2.131461653834786,-3.2525566710738225,3.040587987354965,-2.4910827766337946,1.3759659951730854,-0.0015345670118498262,-2.527685514284168,3.4477463987255725,8.023850253441223,0.09615425260182765,1.9428986084827398,5.093133547259351,4.1847541279593194,-4.11663707181104,-3.0076656284120227,-0.8296489399015939,2.2905940161981895,-1.9671695729669039,0.6514986778026824,4.9029380137677085,-0.18331397004958946,1.219568553922056,-2.754033934652217,-0.7305406521434618,-3.298289088754506,-1.4447130653761515,-0.2220345091521002,-2.13876804053324,1.5632572670126745,0.8024406108448568,-1.1401837815959648,1.8077323319994776,-1.0145430947741227,-0.414699347096983,-0.33151911743182233,-1.1813451368474404,-1.3804379845362411,0.8243096891393266,0.10027577641552378,-0.6223163707705701,1.3326045520457441,0.833802787414102,1.1893456118391128,0.760749500367979,-1.236818669309489,0.25733145847593053,1.9692159877500721,1.1218664549484734,-0.5502293004527407,-0.8350881915154624,0.17780283072459693,0.8378632491671367,-0.8403239095916363,-1.6946545567085314,-0.7568886111163106,-0.3732878050546231,-1.5890404470282697,-1.9544740944986023,-0.27730761853462277,-1.1559948502221187,-0.4419179038424181,-0.21491874843699077,0.6268742298939042,-0.7033201598306594,-0.7221309799722279,0.06950270032552822,0.9766372614834185,0.8221350105561489,0.12837276565329386,0.3026190521668303,-0.5550288418725536,3.599130983,2.900869017,3.25
-125345.11971585717,-14842.065660352862,-550.0972767851978,1293.4060038201592,-560.8143237253973,1119.0146444204413,-3469.914771115716,505.626092820753,-147.99195626083505,3.592748316119007,-8.184548895106998,6.667883741165751,-3.827324205538085,3.3633932678299794,-4.182653690205098,-6.369863901807682,1.403006944291921,-0.43980538361496846,0.004608831834126727,0.9871750651997336,-0.9144742626708885,6.739491436666594,1.7003570552498195,0.6570473605303028,-3.038032859870981,0.7548355720376743,0.041673717648752634,-0.712111402478682,0.39091477868898356,-0.6664519714287673,1.9439360645552646,-1.1296768491562899,0.2807107029011535,-1.7256634960640276,0.9617908844367881,-0.7472610683179982,0.8374213202957513,-0.8842801833478494,1.3822044531538953,-0.6568078393705737,-1.162808042318667,-1.5860818300965613,-0.03968574490955586,0.34328708556390736,-1.0247144764289944,-0.18418777811417297,-0.30371719641722494,1.2668723205248071,-0.22050220183073763,1.1914450161176122,-0.9790746680116736,0.2645537971611303,1.0367330036049678,-1.3929758933904048,0.8535932633099292,0.7234952782824737,0.25993467056595115,1.69269840595963,-1.1456459822282845,0.15105016126767692,0.030422910480199787,1.0957471693629073,-0.1971268700174987,0.17652375219043084,-0.1828721075754004,-0.3954336378893874,-0.8678266178276381,0.07154953275530021,-0.29827826796781703,0.3830605119127195,0.11025370039390413,-0.14830657027664917,-0.0960035866406912,0.5830971983035818,-0.9291311689727033,0.44450278248563285,0.058826477590449004,-0.02736136344435858,-0.32463595055377564,-0.37538482573270343,-0.20418600509916765,0.17274641559459078,-0.06335378869279981,0.6860934248568167,0.29327402523896173,0.3132821230180495,-0.2597817641580466,-1.0660763679393577,0.1660020575646268,0.03398162735080539,-0.14779605599548526,0.4276310706547399,-0.2832065497933629,-0.07557210225932286,-0.2202901809064345,-0.23105048547395426,3.954853907,3.366574665,3.660714286
-49001.25318178599,-48167.38971145781,12787.790589645352,4259.833315192665,673.1571690430175,-566.3248469977702,3515.661438728179,611.4324764486182,-44.63990682749142,-46.941621850428014,9.787047704793824,6.17620466535112,-6.933410815962078,-11.01263061267504,8.031942109909227,-6.734829296261665,-3.342408352942986,-1.1539448578535592,-5.149720956908329,-0.7903692351930208,-5.794291013596611,0.6074057136797825,-1.229218148448081,5.609900906367814,1.199216122280082,-5.07692685779899,3.079454064058584,-0.8200641973821723,-0.3703457932779548,-0.6375756724971515,4.474410365115331,0.4972050343992376,-3.2652518650113835,-1.180871819075036,-0.9122439424973404,0.8439352709726816,-1.7751874106481647,1.1133817566864028,-1.2238315059496399,-1.8853399122260095,-0.5727428080822509,-0.7966163689004045,0.1109954439082478,2.0524606142702146,-1.913067401037091,0.22510707510007955,-0.5875345316668668,-3.122138577052975,0.17889272281927224,0.3422308888594834,0.38424557830093037,0.45416616936874904,-0.3735499137221784,-0.9274058126943622,-0.692208564341787,-0.11579946273843307,0.6197937720081199,-1.2196524058865188,-1.3812336270688732,-0.09200464984195822,-1.4241131749139575,0.28081827639341356,0.19058697409288267,-0.8920184399208487,0.010965150202872252,-1.6204507841837925,1.0153810737621805,0.8998379922134232,-0.46499662997457575,-0.4064400966626076,-0.057661231060939504,-0.24336018598646403,1.424615913707284,-0.275976046944754,-0.2384172868451163,0.779621183533384,-0.0766909842167222,0.4439826568102327,0.016109985103394356,0.18881855118269172,-0.36701315223878433,0.44629383546976154,0.0260078435986175,-0.5392380541317616,0.9710984643663915,0.09754038408302325,0.6250772862936252,0.6058539695505455,-0.5652422257136812,0.5422537807741472,-0.286213937063528,0.6758061986928114,-0.5174266399512065,-0.1557428364270776,0.18904435060656266,0.10552970389996344,3.453428328,2.925882017,3.189655172
347922.23145223456,-32285.958984764686,-16536.086150066287,-3524.2664239157602,-796.0985257861493,-4945.40734656354,2571.0582169450404,-525.2452499755599,117.82768750218695,73.28616823343508,-6.671407007282758,5.79697800985039,-3.132657301313053,-1.8873834216142327,-8.871732140866746,-0.040939270049380735,-1.2227543379755021,-5.073751572455535,0.19236307754103468,2.710356538525233,2.6805308592976442,-0.04959984894387863,0.6440132847550317,1.2754525324598858,0.459694745277715,-0.32227334911840794,2.796973665317127,1.2221361887299425,-3.2693592807396126,-0.3298868718628951,-1.862877025782284,-0.1975779303297314,4.053488074021232,0.5252314675645952,1.1139662368202496,-2.862834528252506,1.6149357742245523,-0.9413031671756502,-0.1384866691647856,0.7107827268956921,-0.9532901890848711,0.5182247746466686,0.781400490644037,1.2040449245567837,1.3401235881523892,-0.09388465837195384,1.1142808164543359,1.9719390989309682,-0.707221943290161,0.29870156005242215,0.7690905329676115,0.6778952198168682,0.5337216506246615,-0.6338195520867523,0.6308015868863874,0.39305438718908237,1.2105847817960877,0.2255626160690777,-0.3090513478139034,0.6166533409833483,0.44445087965167823,0.292173359824016,-0.09254149019484416,0.20630928933370377,-0.22554740542292473,0.034407893003009664,0.3543655489771322,-0.05474140764816564,0.3012767906875634,0.06847346127544654,-0.39314947356104696,0.3830742127706519,-0.2617542545308555,-0.0917337861081523,-0.08270353740973702,-0.2593735704700355,-0.21503248199039363,-0.7393678585338553,-0.25314701966948183,0.3367290628389776,-0.03873275936651838,0.19658050356758472,0.31714791004896153,-0.07637879817882419,-0.03624386352161732,-0.042572668959638495,0.23388619183645135,0.24144964219508575,0.004539770162941343,-0.0982292439576195,0.08771469847796277,-0.15691263379844964,0.06884691225162465,-0.050756666231437673,0.2799488238551243,0.12115688471761861,4.785550297,4.325560814,4.555555556
-177783.0697999967,11158.49126056271,-15258.612051584245,-2095.377775984544,-1336.792999008933,2555.1103224811363,-6194.898005426815,464.26067966143574,-163.394749272199,2.9243435847165964,-9.998929132781234,11.028159178247304,3.4192172609630154,5.09544584885775,-10.767324576095822,-4.829675365587916,3.1492617185190785,-2.272408056428432,1.804523139194806,-0.8940790661992736,2.351615224974905,10.253833077469956,1.1457007578715577,-2.453242645906058,-4.958888291210999,6.223567140232951,1.0136159762077774,2.149942073431896,-0.9301112517218725,-0.9372465415326798,1.43957941271341,-2.3626270119406705,1.2411139911617683,0.6698462083950147,-0.2828186611533333,-0.8499297422116495,-0.5757171467412395,0.48234579626561724,-0.4765117029088196,-0.5710488053100029,-0.07300286952034622,-2.456741529376928,1.0929296605672014,-2.045841895781089,-0.4011406280019616,1.3321079327674117,0.9787072526570456,0.9404217648486136,4.0737198664323975,2.3198099839374957,0.9769213875485626,0.35705391200133413,-4.439037852160147,5.053361049010226,-0.7935009550228851,-0.050977842749637396,-1.43642214405837,1.1135398342935305,0.9502991033557411,-1.290690657036961,1.114443886182115,-0.864133272591034,0.7809880786161578,-0.11315217251735996,-0.6294669523690666,-0.5172834090376472,-0.17270912914590056,-0.0898099496514679,-0.703298904234277,0.8974401058687148,-0.5135863462364754,0.6020617679169735,-0.4150084776360557,0.7154465370471516,1.97275203360466,-0.6470593653390382,-0.11088467492691431,0.15200690286157814,-1.770251634144636,1.2987198110022686,1.669816436142206,-1.5809076046760318,0.6045841663704549,0.8531093220310741,0.3621784826732473,-0.07798156872456719,-0.1654299361286711,-0.11934118937352207,-0.981293774865771,-0.5535431856586894,-1.022606077650202,-0.8634378123139107,0.508369736212722,0.517163851523154,0.23770087168490828,0.5171784328274024,2.653067263,2.154625045,2.403846154
246964.0374885816,-52400.00887065801,-3015.741064150113,-58.345234615924404,370.8824600001422,-3879.523277206775,7489.697329852629,-405.9954000379014,112.7950135317503,85.64313383851349,-19.134351619111122,10.821908423504727,-11.277353529255691,-6.254652203476182,-4.95996741655927,-6.341400955155547,-3.934767276211601,-6.637151718988759,1.0899421318904314,5.307605126410696,2.3019513105382,2.8890227425808734,3.147836258775628,1.342152904578303,-1.426155716964743,-1.588611094652916,3.046003270456246,-0.4512058548872459,-2.706526745341983,-1.3581549426204909,-0.7798377654587401,-0.9855425102794056,4.16373472527525,-0.5805297656627841,1.8752930043169036,-4.343372134693905,3.5410456165554587,-2.3017517688232014,0.5080473927886416,1.564935432557783,-2.2417849620032553,-0.8283704962597198,1.7045105045377016,1.0556137549295335,-0.271717003464867,-0.38437993681988525,1.306840892570051,2.229308531065407,0.5121070785059005,1.5396382243092726,0.4730163773577386,1.3872180603847613,0.18442603668125898,-0.8645436336866946,1.007958476379717,-0.4859507085919752,1.161949005237358,0.1676362319691685,-0.8247530776792481,0.5345477582570107,0.2806715716669798,0.5166542864236283,-0.2135086321879052,0.7102243476027357,-0.19015286109136287,0.23646657423675307,-0.19846023447777084,-0.4555378736459055,0.13627941558158488,0.22470634307351187,-0.6846454127583631,0.1817217638932839,-0.2235439965316658,0.43474153178705766,-0.3897025725267285,-0.4911485136457713,0.14130431582488187,-0.3263296427202421,-0.27871918934059703,-0.017419970433034244,0.11195567816176473,-0.2505281775402527,-0.013674377040864247,0.3343814012774792,-0.12260673740294517,0.05463898951605115,-0.01752059565657509,-0.2117284783906545,0.4067254549979024,0.1216688484608776,-0.16356458304527244,0.10649589091417982,0.23702620933568633,0.16765533218790837,-0.08026266657310958,0.24537417472115083,4.518530885,4.014802449,4.266666667
-196930.4903823888,7262.109974575506,4406.180802819034,-2973.7771147002354,-1557.8801195258989,-15573.846834168555,-11654.291105016344,-703.4718964255055,-172.17550261830607,-40.77919769705901,9.782613783362672,-10.421676777983723,-4.2722304912164,-15.93626641611124,21.88403551863353,23.81017089967754,-15.307173796830103,13.546229996518893,4.190918375226969,-15.73651792118155,9.18867562533426,-0.3883232248439874,13.557446463631038,-1.980229913258014,-2.011680650988028,0.6840306220237006,10.596911518909879,-11.492716868927694,-3.3149094158302863,-1.8212470031638475,-2.445844821961202,4.076770211846454,11.454139095277714,-7.185430256724787,6.446830607015838,-8.950508668400838,6.148529937189034,2.7882423400692793,5.271453510678357,9.149721527119016,4.435820146122643,-2.759115255445952,1.5076931791816663,0.48319912396958814,4.554051631875742,1.8179772900789768,-2.424421914692936,0.7653121927947221,2.570629759472521,-5.139285144674368,0.2744834316561878,0.6162705338192732,1.5077027629423003,0.07421140835385359,-0.4403324317689586,-1.9217037287574525,3.451793133075782,2.265089467837352,0.32527096844505715,1.362934243129916,-2.301530149492912,-3.6730557752033093,-1.8428253970428794,-1.2874648677034999,0.4214311249644792,2.6515092154095594,1.3290020958319535,-0.0022130173807267902,3.2491438825630055,-0.806173134546407,2.5831762165194636,-0.7184884625096815,-0.5266729067215525,0.44528946066470687,0.6586869800109348,0.5536361865084746,-1.7790953479200668,-0.1596824359781586,-1.739360767297596,0.6199358106906526,-1.526275024505087,-0.005966030856299199,-0.22453633446111448,0.030843663470041485,0.6509869646179619,1.1226269820566572,-0.5661673845753973,-0.5104266346223886,0.37824063498047233,0.3792917386119882,0.4992317689632665,-0.1334454410341029,0.08982182128855899,0.10173719251520717,0.1416990040576332,0.047954285592407865,3.107115012,2.596588692,2.851851852
-120360.21443036057,10134.50442207425,-15464.959965841383,22522.00335632636,7584.076690910319,2545.447962683985,3576.8105060879916,-394.27991699679217,16.63405879255455,22.819317144848874,-12.07692058478113,-19.452364097602246,8.178206386474114,5.849690705829176,6.169607986050413,-18.200989154224853,-9.840051004275876,-7.87768384642364,-5.516022029298346,9.129777195520145,18.451746648940798,-9.151057863085384,-0.5923489369289556,3.1000572493089544,7.151740575117613,-0.20777848917299935,-3.4393159440778063,2.6537231514774127,-4.275641828042951,-3.478221999922778,-1.8835244212928122,0.1701485186377553,-6.527762091249266,8.024258210672187,0.7991574076987472,0.7553838993066596,-1.0088194266054065,-1.8074912501959295,2.257810704917778,-0.2938672332825459,-3.4349208210404885,-1.0982457098437,-0.583497376132328,-0.25382656803148923,-3.307907262486385,-0.0562774677607037,2.4499744304620013,-1.95878832263839,0.9127007711913205,1.6693063507278623,-3.510022287021892,-3.4969127013073416,-4.1503134434133555,-3.181468379343989,0.43971581359604045,-1.844121556466809,-1.5893538368519204,0.2562213784181372,4.577454871621397,1.3518769594584472,5.6821699425789705,0.07171085055703778,-2.3482968335367813,1.3557236622555053,1.9871247975000363,-3.954676261004057,0.09849416804641038,-0.5161233134773475,3.231813488540838,-0.1418148564351188,-0.666885599843684,-0.9302780611704379,0.581565887738364,0.15971409108802023,0.7829534318974816,1.2798497031257265,1.5808074242444614,-1.786846537097912,-1.1198515948933658,-0.5697445533171828,-0.2569254745499106,-0.38055434102001673,0.4182630544645226,-1.6564450550027958,0.5824272591490975,-0.5711866706996488,-0.7153331437733191,-0.09680213024631698,-0.14368660730321492,0.18568180081366042,-0.18712441285118497,-0.2417364662558111,-0.10788368823525073,-0.4829242096335612,0.1279936105896466,0.1697412247742171,3.531309226,3.020414912,3.275862069
26676.55130162889,71718.9167108664,4229.979698131642,-4431.085218514412,-81.87415521819979,-7518.307150782135,12531.620564011031,560.8426227681168,-2.568954665840075,151.09372181004514,-30.297581149547256,4.958243716815035,-55.40921470088925,0.44910377927527984,-2.4432926627567437,-17.09347668236358,-9.668513398390512,-15.23574690029115,15.943706417932873,-3.523342966508501,-8.500211605161255,-6.06382737263571,9.182842214760337,9.832420700726566,-50.754990855338285,-36.300456111604625,-20.70839377488251,-14.424651780864496,-1.6184426678608876,22.648466717676975,-4.788447466187909,0.18688155820931468,-21.531719210506964,4.146916774182851,35.69611067568617,-1.4812440248705145,-26.502781181382108,12.072881583896185,0.8791990225066206,0.9722343023161811,-6.685992087142191,1.6155137464642093,2.98247774509675,-5.120528816482862,-2.0043750117949863,4.2373994328606335,4.670215123482674,-1.8325841985636997,-3.9484306312054334,-2.0164109368663365,-3.7927498732493574,3.4121314629783286,6.10257301254007,1.9546363618616318,-0.5885273083791852,-2.0858216406368073,0.6893345501968728,-0.7200702281741118,1.0347147798004412,-0.002716495820962564,-0.4988929454303665,-1.1084802574246782,-0.06386035154212791,-0.5991778030507745,-0.2315123604094283,0.39691371066348413,0.7311698900317015,-0.16843142805077496,0.0502099764494911,-0.3092568259495534,-0.3159361407544855,0.1193777328273637,-0.034843880605404616,-0.1321135762591173,0.02471859689453224,-0.03700774376692717,0.10500696321859058,-0.24517642520831898,-0.15928591275656767,0.05951156395779019,0.12538396376080935,-0.3279376483616016,0.05516181856257712,-0.04143072324869684,0.028054516483296058,-0.10285391677974676,0.06548937594615237,0.015916348089218005,-0.054112560698374564,-0.04361908966127181,0.0212430972197693,-0.022297073884677228,-0.1188364670988642,-0.1144269811389029,-0.12528904236505584,0.031130086270188033,1.56564417,1.167689163,1.366666667
-109808.7150554111,44567.060068264764,-10893.211824471706,-29969.390003569733,-8989.838358062983,-2091.022071574722,6185.9381343445275,542.1687726222652,536.9082293659828,76.92982686369793,19.20358069232239,12.874358082961784,-48.38353287280832,0.20162757978078935,-1.2189779658844282,13.17375038033618,0.4631997943043428,35.681099926673845,32.882536054623415,-14.880440746059385,-24.701374620913246,-25.12863635132152,18.756432764922597,-23.893568970033332,3.331544759859131,-5.942936603156691,1.6742806850348453,-0.516005842687845,-6.565078501442299,12.559314071297829,-4.874670789539802,10.411584397753144,-9.609604910438776,7.753035831862535,-2.8700356215007745,16.584528981993508,15.110662721057048,-18.108843242091453,-7.111708179024803,-5.425974161785949,-7.205771493227703,-2.9911764021430107,-4.148987227888214,-2.80855369662122,6.481842227439918,-5.025428296521137,-0.17671209420792663,-4.10403311742267,16.388332242496176,-2.094592924699025,-0.7755233673061688,7.472470028856655,0.6190155270615254,-3.5052090993773213,-1.3601325557724255,1.4394315511865345,-1.339618044507781,-1.7819769434132535,1.6074946051641812,3.153336675172896,-1.7072587728247195,-0.3508642057706456,-0.6138458657853527,1.0055998953242287,0.3638772495351447,-1.8660945022039739,-0.7933653771129092,-0.940617387818961,-0.667802870660295,0.8746955040755714,0.820488251785362,0.4315578186961012,-0.6365820392623706,-0.17175173541911398,0.1858754599447705,-0.02193104920078811,-0.03425945655272448,-0.37331757963767165,-0.23197238019182764,0.5086169796458034,-0.415042807802917,0.07921234397774517,-0.06491346338176775,-0.11714349124791644,0.23054164679614556,-0.26566067520113484,-0.34492261510625305,0.01997099470277903,-0.018499636993374913,0.2377450944204842,0.1549134611778864,0.0530608827014343,0.09555516059292124,-0.01026270009599987,-0.14568674439495669,0.10898016801478255,1.642556938,1.324109728,1.483333333
127680.37018159014,-74465.57785864944,9678.065296166207,3301.2615358673092,1731.4262025125195,-2244.79707531844,14615.808687430845,-244.56715352034573,155.14329295717997,99.3811429828759,-11.832497370933186,17.67496056768717,-18.844199075879793,-10.442648665204588,-1.5867681271360001,-12.66339452337157,-4.803686310593486,-9.324071032677477,1.2293069690233438,5.918807246398729,3.8936276709224784,6.714100781765103,6.401626358968704,-0.6383921069433313,-3.5615389368096557,-3.4608478977075072,2.7981942422870127,-1.543979198145494,-2.719159403980111,-3.279410427510157,-0.5569412931741065,0.040993420047441276,3.2947838775562595,0.14818967447729947,2.2316401752321005,-4.608504041766241,6.353672575514953,-2.90918313690724,0.7538189782089281,2.6152331858375226,-1.6071803777828053,-0.8873778774268216,1.0432785402974578,1.740017119172081,-0.8279952826407752,-1.7627401285703455,-0.7417059481548224,2.483701722988129,0.1456518357503438,2.295838195543493,1.3102230829881842,1.272894476491872,-1.0771461687966828,0.28949148992157014,1.004183678571769,-1.3475695215509487,1.0296906134158272,-1.0576847509805607,0.9287436884299882,0.8795820773568052,0.7299975224839907,1.082877314821862,-0.9079611420829865,0.40858554842420447,-0.05567125780534899,1.092143022825562,0.22943377615228613,-0.9594285117896003,0.3766746304615173,-0.7206774179674058,0.1317546823503889,0.45738269554138566,0.4679412348445764,0.15202702813635333,0.16165379687489356,-0.08701727087115735,0.13604670874024916,0.5587370752282556,-0.890286570792097,0.3881469675924336,0.1922563092326265,-0.451207062159123,0.06510102120915942,-0.17152371285368645,-0.6352945536689425,-0.6353412968374194,0.41417137329966464,0.5554734523205851,0.6069849615327781,0.5750607670922474,-0.21940705955121556,0.44961537051219375,0.2697622418743219,-0.2032812870427449,-0.3217247002321711,-0.2845580025089906,4.257197985,3.639353739,3.948275862
-78041.96969912764,8500.9437278502,-33760.376838679644,-6354.432048003837,-1257.3884957063037,3695.594322229529,4991.557092448359,624.4744194081543,-16.428704108285707,5.118838383225601,-20.285790931620195,-8.672722252753724,8.689324010227804,9.846803165355725,-11.43239540016786,-5.714401075036276,9.81408520045811,1.5003673446163024,2.6791185319857287,4.919735992168731,3.831492514154586,9.21267285429827,4.936488366716068,-4.06687153256354,-6.97779391816476,4.80678107775365,-0.8179748898124305,-0.8218819417421265,1.272668917108682,-4.087317899420316,3.2027828218838756,-2.7437517836171383,2.8827051274722986,1.749805143853111,2.349799624909708,1.3697512845712079,2.1223396581868066,2.7840261526684587,0.6214644030772397,-3.0636458141908878,-0.2806499969718111,-0.8663133303386168,-1.8917843559728862,2.177961256878631,-0.48218730427069584,-1.7032869510233508,-0.5550262841727732,0.14977781100373444,-0.05190253317099104,1.2510201019842453,0.3276534715393684,-0.3367369593958174,1.0978579429348672,-4.046553364156843,0.3951914047575312,0.48315591739358693,1.4387273693774745,-1.501653126631569,-0.7352918611545699,0.45989794925827676,-0.9721158999459986,1.7433039856000963,0.031915434760587634,-1.7566284896572917,1.3698993755412707,0.42092953111887754,0.6525442515048814,-0.16046477278810714,-1.4034851824560124,0.8440306586944814,-0.047963681029949246,0.5314201277396017,-0.18931075988483617,0.9809813466421206,-0.7081258057868425,-0.3409484889940308,0.4245630646842074,-0.474388581103443,-0.8847090533501466,-1.6626737118625587,-0.1099403110898355,-0.6670955784402379,0.10487103370991054,-0.021112748175855896,-0.8090471473889547,0.6904677702987845,-0.16705474292667377,-0.6838165580237223,-1.0821609158685743,0.9531246039104088,-0.5494930948292955,-1.0415591846789338,0.505585807856778,0.10595920844297983,-0.3587018449175474,-0.7028346253680776,3.991799552,3.401057591,3.696428571
389387.71817667887,-36882.76969918212,2743.7034035294646,617.6026820572097,-1137.40028944256,-8230.064661035847,-9411.703603528387,260.16611745481663,129.57780062656727,50.38787812486465,11.283432666095758,1.7831588629865986,-8.229959259500124,2.8307868825863567,-4.612609382896319,-4.315443711790035,0.6213579243075851,-2.822870820765918,-4.633075063673318,-3.0770611243316552,-2.431532366868403,1.265596067486593,-3.5550015873555054,4.48178006033903,-0.5284629489785143,-1.8563783384183896,0.6507091829246642,1.6703563926699017,-4.057753745842,2.2884242799813177,-0.8488767355890539,2.1854429674787013,0.5257175369427681,-1.7706444820981195,-1.1974936105224643,-0.8061001644966657,0.15878475167115677,-3.2461395157594923,0.2777669620883558,-1.7336953370565262,0.6809845527464882,-1.0929657979270917,0.06440623509522929,0.4604306132808536,0.7562525833528486,1.0269590187305706,-0.3678746956434166,1.6908614353979816,-0.48124114418283076,0.6903203815637327,0.07993181230759211,1.0440221808034966,-0.3786745788735173,1.0815294745863018,0.9323505010365626,-0.32758752043695855,0.2781838744818749,0.8305158557198091,0.28332230375310413,0.044505149083460184,0.6435589914256554,-1.3785685269070045,-0.8409982067991187,0.3830046039273624,-0.6185242290246755,0.14606443733343105,0.08985672925166016,-0.09222919221666045,-0.012765434901247636,-0.17377138735521375,0.14447275648852523,-0.2119108947579701,-0.34192214480228095,-0.12035344884841356,-0.6719885296851807,-0.3445798280814114,0.40426015730738996,-0.3698631151378424,0.1464627663843542,0.4260022894534623,0.043128411586172095,0.07558621752583582,-0.012386293501289872,-0.0863719299451026,0.46062882216473633,0.2544610095562937,-0.3096557878367034,-0.062148866089406826,-0.1338704479245423,0.5526507392174996,0.19072046006466864,0.08464186155538352,0.12797806549376273,-0.13073289196185411,0.5013839730380136,0.1711126976795659,4.766305092,4.305123479,4.535714286
417683.2830620283,16487.851371331024,-6916.163849700216,-40782.24172460874,36560.347419327714,21398.04846717259,-5700.180107221081,-606.5724114793468,-136.21461304383712,43.04375297162156,13.201917330778297,-3.376415443813493,-3.7349557013168244,5.707655410840446,-4.979619297236589,6.428610855643014,-11.408643776138266,15.661048916248347,-12.126556621392764,-5.065418294990031,13.12529892596427,6.2366048682238935,-8.946816468902595,10.954957322610642,-6.157576223011582,-1.4143355268192472,-4.822063032186751,-0.36886653626838367,-7.447976641859142,1.2085322620041328,-2.0857664209754363,0.4145009505010118,-1.2279313238469283,-8.95421473816687,2.362265366284407,0.7173437042855413,6.812758348613024,1.642562021615007,6.270297884999367,-4.6643753421629714,1.0277996460090355,6.082317319678256,0.8007059363301404,-4.505461064625311,-7.518547104899148,-5.25764238303745,-3.516903678318578,2.783367686430347,-5.116308178527701,1.8914428908697671,-2.457468132413951,-1.9613509105440208,0.23386511845140964,-5.5431474441208675,3.923410572130361,-3.9315839881427825,-3.034736225713195,0.4442078732082998,4.306951749765046,-0.26218475753239495,-2.696636458953391,-0.371389822697458,-0.07782833071580941,1.601710128601016,3.081576230983036,-0.8390303232384587,0.007129716545010216,-1.337827139527084,-0.17816604849443235,0.6983347117295509,1.8922564128588861,0.08911318761154162,1.3761063980569508,-1.656893585105114,0.5435877624258133,-0.7367892250143843,-0.2515273948300875,0.33079341207492924,-0.35939846792318497,0.692342541047393,-0.40690814481388576,1.2334668249627316,0.6889845661405833,0.40292874334977125,-0.7080320680235092,0.19736526753274364,0.7285086200115737,1.2140280696712515,-0.5398993335604486,-0.30186602572076277,0.1549760480594303,-0.46659159170012043,0.101140564236486,0.07132330276703328,0.071589928677491,-0.11412453407375629,3.0643401,2.528252492,2.796296296
