fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,CIHigh,CILow,MOS
-192550.9234679426,23579.67407920102,40949.44837221089,6588.300698340243,487.985464428014,-6038.490379120246,-4384.146681624271,394.0510201886478,262.87891688269997,277.68100171573786,1.2181816473148956,-53.70525825205768,59.05895351172621,-43.15879991435331,-21.548259970992646,12.93462932040992,6.400591892390419,5.212157991230404,-15.047925544659254,3.385162811762235,11.632075521852554,-9.658632388151842,3.0702022655892747,2.1894521838953507,16.874708950061954,-17.380426739194935,-16.70170697276364,-13.030616621639817,-4.449292226208343,-1.9973128042035364,26.029408603325038,-0.3243083200081831,12.984139555103999,2.9094913892453866,10.300499767168946,30.50907133980747,16.935589008791435,-3.097087281420971,5.6637165129591045,12.269261823432982,1.770033908,1.363299425,1.566666667
-54213.74295760125,53834.44607606723,18474.84784028652,-889.056647107774,872.7520085995103,-7050.514577256542,15123.363319396585,-365.11059997995864,-40.320689438771005,170.4895604458841,0.3890222232924798,-53.101325980608074,-26.57892472389734,15.047336836934855,22.23378387445962,-16.469238990466327,12.165309732913915,-20.02223548299132,9.334907994196245,1.1602521724241757,0.061302307838575536,26.296735112996092,5.460465641747847,-34.39271239817544,18.557574563649627,-1.758468928182823,-8.561856832254946,-10.335249935878434,4.103413471446117,34.50545943734575,-1.4517293972048202,7.8559601575466065,17.368304626122306,-13.40154894649204,-15.582696158354995,1.0221440346086057,2.5603027248954957,18.66170196026898,-5.384158020960389,-2.1411289722284716,1.387269538,1.079397128,1.233333333
103837.30728488129,-4252.593833248681,-33681.60574339127,-6814.79396091801,-1238.5424890819743,796.3321981610763,6483.766524193225,602.6593314051568,-22.010230081723023,-47.459111535151045,23.316688388672233,-7.6886346938105765,12.922931626485832,-0.7263658282688842,-2.7075582400368408,3.9449193681171155,5.406185142050678,1.9603481633610316,-1.7900494958648552,0.19309783524324972,-2.5812398916092087,-3.1245531729690024,-4.955289895563343,2.120223913541043,-1.3755772141054947,-1.1159819228624763,0.010390240906968808,1.4915181847203949,-0.8306022304085523,0.7556052504446167,1.4443036710498125,-0.430513224741149,0.13972050572866082,0.5396052980553738,0.32407658722245974,2.3248219560799086,-0.6732535026483355,1.536131661111981,0.30320389150179056,-3.125834359006576,4.592530589,4.157469411,4.375
114604.64662449254,58966.83185320454,52643.44926337144,3496.8320399765457,2004.5538497820542,-15343.315015132199,18164.491412938743,-424.23679737244555,-269.1808981241113,-24.50851134868776,10.130985956724025,-36.61945147128924,-15.810475279801455,34.21179593882241,-14.795804949114588,-35.90890048246336,70.0153943248969,28.921956062442145,-16.38625833296059,-22.125875273270854,35.15491808466129,17.249063866589367,-8.004752335548279,0.8679675569664271,-19.984562055246208,-31.04459022578976,43.81592676335704,34.311340265591845,12.367078457086508,-0.48487125249248114,8.355209572655278,-28.172370909054028,11.74667722480472,7.613615925587342,-1.0983676222439727,-11.948655656132201,1.9646620903649628,0.007310489495329351,-11.708616372143606,1.182933007762134,1.294254321,1.050573265,1.172413793
-88873.0527672781,-30960.805138693435,27498.598653675792,-18527.619896110522,26734.772618699953,18422.18105983128,3548.7848216251327,-318.556765310705,-182.13860308887502,-54.36017954622445,-7.344465221125978,-22.21076431690694,-6.745630170498485,-12.540413822593187,16.826414498771488,7.878171525213701,-0.05568648339174635,-2.9089165469225167,1.0934489941771306,0.6522247169813278,-5.609838539196033,-7.5936249294841645,-2.561249650262274,14.734832285300852,5.656856896270974,-5.3174814742878835,2.9689335097679432,-2.640346568475352,2.063399003784461,0.0872384658060697,-3.753317962359098,-2.808390035514186,-3.2469281597868394,0.8614943726466805,-7.98585431030635,7.477839789457559,-2.4165354395177943,4.360778316593339,2.2273380193709227,-1.2482717910699992,2.535804889,2.019750667,2.277777778
-190114.21770998166,696.2940500263637,1851.0884203247306,1792.7224307369613,-1108.0768412824739,915.9344445941801,-11786.1913319675,377.4673449873893,-207.98275532542684,-0.7218832057021269,17.840478263603945,12.258911569361326,-2.0368537776400513,7.782305366033939,-8.229216972012619,-2.5131891045202446,3.389370226714693,-0.4555585406947384,-1.3142696501905227,-4.605492360712124,0.23545597343229382,7.826655209942645,0.7398722423266387,-1.0883133631096933,-0.200314574533211,1.5049209082919643,-0.927720121392984,-0.2556157672994073,-0.9847872691433072,0.0408907968222752,0.082636188347372,0.6326270653384543,-1.2544471519873233,0.4249988604786751,0.25418521719589393,0.6095107769790041,-1.013967591574634,-1.1978134319708613,-0.06472417629490111,-1.8169677724892452,3.444807906,3.003467956,3.224137931
632550.916224035,39636.7697840082,-1546.2932680190363,-8841.071951271357,-59048.290202205404,7900.235408918601,-21173.8101377998,-10.373017572991465,-210.3860192467216,-53.570012083439714,-7.294554395390747,-48.62968071200883,12.212179434564725,20.07657988659541,17.41531656878165,12.935141786684007,12.400526606890578,2.9102532511690233,4.340733865056918,-7.259925994590464,5.297059266549366,-15.08060384075471,4.3347516830600705,2.5460143785521674,8.370164152487654,5.872892415473204,-13.614840662386477,-1.143888987448016,3.3854519342412606,5.9019437980572205,-5.942489121892387,1.3371207422043474,-3.2027738378208954,1.6627954096609532,-5.698823915795452,0.0435025527351786,-4.8682309744117935,-2.1836927111206146,8.646661932714906,-1.0008204423133527,4.756993215,4.311972302,4.534482759
99947.85623601126,13076.836433395798,63898.766449086805,-50461.550928666526,-16799.14782965912,-15900.855407637335,11692.128188458086,489.36019238588017,189.8097937555479,24.109798763868575,-1.8099208139056024,50.736386333930454,173.87783599778535,30.085177652277398,-21.493696886597103,-40.10918650450377,-20.06644276611749,-31.899640400921697,8.08183205945849,-13.20219050745477,19.011270639150002,7.419323389523247,-23.678372178756565,-28.595242979113227,13.628573511023097,-8.91355882125359,26.73512181812953,-17.913237079674406,18.33448707511389,-0.5228946495834211,-10.391193240349216,17.09129636604204,-21.38057962731988,2.0217295374881017,5.009570072655372,5.5049845386851075,4.53681367476524,4.564690682113794,-4.254683855967952,6.037383703106773,1.284138137,1.015861863,1.15
-210255.53414176765,-10573.705386215428,18563.33285136899,5625.318761932606,-796.4318106765006,-471.73915802918594,-16400.22524333698,-693.1914384428945,-104.46751711635618,-22.790510696765462,-25.91453209065323,13.129013516331902,-5.60754029582121,2.9921813660071894,-10.232813318539478,-4.8336259007544395,0.3756668141574792,0.31673748929844364,0.87646268641808,-2.7345781816781543,6.325625913490769,2.960630657852528,2.0887905223931824,-6.17143751380177,-4.656029344363337,-0.2930364361183884,-0.6458311434815147,0.4206624282324255,3.5488867817339145,1.4026197508394413,-4.4211160659658475,-1.0110926936098137,0.23198302436207233,2.755546833269373,-2.0861480893761515,7.8254356880321065,-8.733189055086916,-2.391802682716117,1.1708067180907589,3.306232952576174,2.624756782,2.153020996,2.388888889
-63313.49573131709,-31773.935259830585,18946.931147271895,-7422.13919075317,-448.5967558658742,-40924.317404709494,3649.0002644165597,417.6062426207884,-358.19303779001604,-56.77990035296197,-32.9894400965057,-27.04170828582853,-17.313928570490518,-2.640477360478772,20.1792360227954,-4.990714798137855,-0.2988346275792737,3.0446625204135285,-1.3473336863215466,3.5373902089704976,-17.030715245378488,-4.799456990536585,-13.380372897126563,4.9053224100017125,10.229903606522761,0.9337756519639251,-4.105264472180428,-0.7498749392110082,2.027859298870695,-0.9125037055322139,3.9208150250557816,0.21331651969172477,-1.7485373506432167,-11.175171641914842,0.3278156458913822,-0.9671092017852253,-2.5469371835700705,1.1778470364932159,-4.6124098324290514,5.939189022742176,2.970983131,2.251239091,2.611111111
55361.814486334275,-18609.865335227787,-18114.741054122856,-3116.640926380531,-627.5918344024362,269.3322889596221,5210.6369781906105,599.9470632956212,-29.36952878414182,-47.76297471645,17.360966149726906,-4.26226686212817,6.536593208347673,-4.308604974668913,0.7209353827552849,0.5022400659170136,3.188666408227547,1.4768132082754866,-2.7429079150605586,0.9793633060448418,-4.135653470745542,-2.616372534954132,-4.17701951174281,2.3403465218461794,-1.2120571116467513,-2.1182371842444585,-0.47081355663888896,0.6941014957211586,-0.9834045120575046,1.1322224715015607,1.542882974081672,-0.6900799607687886,-0.513136364546426,-0.4451978662276933,0.1533380117994172,1.625462268461111,-0.6197260957313963,0.10138452351304364,1.0824351355524977,-2.4243876348953055,4.442228583,3.928141788,4.185185185
-162708.4457579385,-27985.13786996705,15460.286101805219,5042.935985794016,-66.87064208775824,257.4068548975712,-6039.70359469368,-525.3201559586461,-21.105871515421597,-13.285937004002463,-14.099172597793228,9.192742389297123,-7.4941325742180265,-7.112567108246511,-2.0327521226027248,-4.001653538704684,1.3789810828849756,-5.090342347893894,2.127763164458982,4.547393557054087,6.174552176099611,5.537270901100843,1.991310866048127,-6.547475169761549,-1.9675579686104536,2.500481679065376,1.592071337355366,-0.4604427058196948,-1.2502870633069412,-2.34582879724417,-5.6443235144178745,-0.32793574687527327,0.7147109947206294,2.853524005611226,-1.5328956482496952,-1.1324242046896256,-2.2416481775018764,-1.6879158955395432,-0.6052784148592772,-1.1006496663365022,2.558665314,1.941334686,2.25
-127985.57156894438,-15127.138577144939,-656.6106217225351,1280.3294223992111,-532.6657443536002,1198.8855344213202,-3154.1003211157185,506.7110239092338,57.70408627515049,-15.72164981826268,12.306497756490725,12.354716235659367,-9.331085010949966,2.5484432463057685,-8.303256478345169,-12.959350714652492,14.055696759622249,-0.2029353721799439,1.5165575581065993,-2.733764338485298,6.505339929420433,6.414138717419123,0.06626868206181709,-2.1046331924987376,-6.834992056703436,0.4257020230926613,-4.642351711749635,-2.7954948642137856,0.3422527938759146,2.897623173566371,7.285284736310154,3.703595496733144,-0.2672385645924561,-1.9333648986942125,-2.363477978534363,3.031699702252559,0.9563914334209936,2.2024933441212258,6.581655990455121,-0.201176569609872,3.653463529,3.070674402,3.362068966
