fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,fe-73,fe-74,fe-75,fe-76,fe-77,fe-78,fe-79,fe-80,fe-81,fe-82,fe-83,fe-84,fe-85,fe-86,fe-87,fe-88,fe-89,fe-90,fe-91,fe-92,fe-93,fe-94,fe-95,CIHigh,CILow,MOS
50030.008054631486,-10113.997947689437,-35856.49758970919,-7070.23505856877,-668.2179192098863,2441.944983101456,12881.309331455202,-274.72895612340716,139.77415770535666,-50.994560440477635,18.223683338953784,-0.6449472834263819,13.21248441054538,-7.1521066411577126,-4.622596339643592,3.3436558206737756,4.010889730243084,-0.9177599146725803,0.5021269781735255,4.386049330614901,3.724954279232953,-1.1864713563099407,-0.1396768326447976,-5.986586548441724,1.3726891814127957,-2.1314616217637723,-3.2525566994602135,3.0405879715617403,-2.4910827636091706,1.3759660130119098,-0.0015345668179104351,-2.5276855516803125,3.447746710490873,8.023850185549428,0.09615425190337117,1.9428985876551614,5.093133485435892,4.184754073657498,-4.116637006109236,-3.007665392609683,-0.8296491427131057,2.2905939642676834,-1.9671695192724235,0.6514985948817714,4.90293785653955,-0.1833139421655151,1.2195683572564806,-2.754033822236675,-0.7305406151521172,-3.298288887995654,-1.444713279007988,-0.22203454672383405,-2.138767841111796,1.563257095018185,0.8024405213247453,-1.1401841027380648,1.807732050518928,-1.0145429205490741,-0.41469927614368796,-0.3315190441845226,-1.1813448639670483,-1.3804376145706565,0.8243094503292778,0.1002757380609654,-0.6223161359735925,1.332603993833334,0.8338070791731659,1.1893449830928904,0.7607490725732842,-1.2368178945587556,0.25733334736868185,1.9692145441214806,1.1218761896381657,-0.5502288439837472,-0.8350874809162857,0.1778047324247525,0.8378623782655821,-0.8403349650840278,-1.6946525235811674,-0.7568876825064154,-0.3732873064595829,-1.5890380855599078,-1.9544710001847674,-0.27730715236776143,-1.1559927335625277,-0.44191707287302484,-0.21491823034742275,0.6268725693714462,-0.7033181567239234,-0.7221286557607497,0.06950246684773924,0.9766336802110489,0.8221316875135528,0.1283721664340141,0.3026174720780308,3.599130983,2.900869017,3.25
-125345.11971585723,-14842.065660352842,-550.0972767851969,1293.4060038201721,-560.814323725396,1119.0146444204415,-3469.914771115702,505.62609282290015,-147.9919562599372,3.5927483168853884,-8.184548892339812,6.667883737646998,-3.8273241925965364,3.3633932535703384,-4.182653700363439,-6.369863893596034,1.4030069356496588,-0.4398053805454594,0.004608831824436778,0.987175063252671,-0.9144742606239695,6.739491419206456,1.700357050377071,0.6570473584743467,-3.038032817749076,0.7548355607038979,0.04167371803438195,-0.7121113987693607,0.3909147766249827,-0.666451980029868,1.9439360520248699,-1.129676865870003,0.280710728285407,-1.7256634815240968,0.9617908749060051,-0.7472610602425981,0.8374213101323469,-0.8842801719136479,1.3822044311346138,-0.6568077878685791,-1.1628083266310376,-1.5860817939014331,-0.039685743707050254,0.3432870418237949,-1.0247144436177553,-0.18418775044606764,-0.30371714776737646,1.2668722689030647,-0.2205021907422178,1.1914449435089642,-0.9790748132168218,0.26455384164166296,1.0367329064418396,-1.3929757393420035,0.853593162068769,0.7234954797914775,0.25993463032751274,1.6926981162275323,-1.1456457747920963,0.1510501299543125,0.03042290301735494,1.0957468759704339,-0.19712681294304882,0.17652368841617777,-0.1828720384590328,-0.39543347543799967,-0.867831090537758,0.0715494948410232,-0.2982780983678449,0.38306026984931557,0.110254513410721,-0.14830646406356546,-0.09600442028460494,0.5830967078992844,-0.9291303621804751,0.44450750845077536,0.05882641715387348,-0.027361724142997233,-0.3246355576591884,-0.37538436487322724,-0.20418572981851127,0.17274615887926026,-0.06335368708065472,0.6860922817630517,0.29327348187549934,0.3132815264438148,-0.25978114076314307,-1.0660735335564504,0.16600158628267198,0.03398150758070002,-0.14779555803570196,0.42762950688081686,-0.28320541228152235,-0.07557174420519848,-0.2202890184483143,3.954853907,3.366574665,3.660714286
-49001.253181786014,-48167.38971145775,12787.790589645294,4259.833315192711,673.1571690430193,-566.3248469977696,3515.6614387281643,611.4324764512119,-44.63990682721986,-46.94162186039415,9.787047701484584,6.176204662085498,-6.93341079251808,-11.012630565986258,8.03194212941961,-6.734829287591985,-3.342408332352516,-1.153944849806255,-5.149720946739074,-0.7903692336204615,-5.794291000343311,0.6074057120883731,-1.2292181449065813,5.609900888965221,1.1992161056608999,-5.076926781553578,3.0794540910053945,-0.8200641931148888,-0.3703457913280728,-0.6375756807354317,4.474410336172923,0.49720504175571506,-3.2652521602629543,-1.1808718090813966,-0.9122439334536336,0.8439352618535187,-1.7751873890609582,1.1133817422819599,-1.2238314864526758,-1.8853397642439074,-0.5727429481282755,-0.7966163507854248,0.1109954408902348,2.052460352668185,-1.9130673397106295,0.22510704123718703,-0.5875344368850658,-3.122138449855629,0.17889271384003813,0.3422308680078332,0.38424563525450317,0.45416624582734155,-0.3735498788913909,-0.9274057091391277,-0.6922084855364626,-0.11579949430834471,0.6197936752074568,-1.2196521912715228,-1.3812333860743313,-0.0920046283937453,-1.4241128521161766,0.2808182005593722,0.19058691886794238,-0.8920181197312506,0.01096514498803172,-1.620450103136344,1.0153863117153679,0.899837517091029,-0.4649963664806741,-0.40643984091576163,-0.05766165569760725,-0.2433600118432335,1.4246282724848802,-0.27597581602317145,-0.23841707709618337,0.7796294668753084,-0.07669090394770815,0.44398849267450236,0.016109967458119635,0.18881831866633672,-0.3670126592929182,0.44629317229622867,0.026007801478992953,-0.5392371553171401,0.9710966886138385,0.09754021498051733,0.6250757847027864,0.6058523569566827,-0.5652406244448653,0.5422520176693539,-0.2862129730335593,0.6758037298983898,-0.5174245514342577,-0.1557420816317417,0.18904333833202502,3.453428328,2.925882017,3.189655172
347922.2314522347,-32285.958984764646,-16536.086150066218,-3524.2664239157975,-796.0985257861474,-4945.407346563543,2571.0582169450295,-525.2452499777909,117.82768750147186,73.2861682489859,-6.671407005026491,5.796978006785938,-3.132657290720684,-1.8873834136126781,-8.871732162422152,-0.04093927000250453,-1.2227543304451798,-5.073751537153221,0.19236307716541787,2.71035653308288,2.6805308531584027,-0.049599848814120696,0.6440132829809585,1.2754525284875997,0.45969473889886026,-0.3222733442610079,2.7969736897996142,1.2221361823750185,-3.269359263570047,-0.32988687612715856,-1.8628770137476667,-0.1975779332539994,4.053488440545012,0.525231463141771,1.1139662257412402,-2.8628344972684454,1.6149357545677177,-0.9413031549803683,-0.13848666695794074,0.7107826711159491,-0.953290422163216,0.5182247628545861,0.7814004696069624,1.20404477109418,1.3401235452098266,-0.09388464420516562,1.1142806371973564,1.9719390186266077,-0.7072219082171303,0.2987015418357852,0.7690906471040078,0.6778953339529143,0.5337216007042928,-0.6338194827932842,0.6308015123536068,0.39305449676647075,1.2105845932194748,0.22556257814739136,-0.30905129276236176,0.6166532089093105,0.444450778407978,0.29217328159443984,-0.09254146338141926,0.2063092162984751,-0.22554732052248666,0.034407880174216934,0.3543673750142044,-0.05474137871577163,0.30127661979387066,0.06847342000989008,-0.3931523635430172,0.38307393342145396,-0.26175652447713843,-0.09173370978360214,-0.08270346805939437,-0.25937632481439155,-0.21503225990336708,-0.73937757808246,-0.2531467160382795,0.33672864973870636,-0.03873271002597613,0.19658021134945092,0.3171474071428991,-0.07637867270035827,-0.03624379550830855,-0.04257258713846821,0.23388563026827827,0.24144900058949978,0.00453975747964574,-0.09822892309806407,0.08771440292672159,-0.15691206111791087,0.06884663757140712,-0.05075641190534763,0.27994734566214663,4.785550297,4.325560814,4.555555556
-177783.0697999968,11158.491260562696,-15258.61205158418,-2095.377775984568,-1336.7929990089317,2555.1103224811372,-6194.898005426789,464.2606796633989,-163.3947492712057,2.9243435853253894,-9.998929129399267,11.028159172410906,3.4192172494000297,5.095445827253446,-10.767324602260679,-4.829675359379284,3.1492616991088904,-2.2724080405493874,1.8045231356311435,-0.8940790645032297,2.3516152195238744,10.25383305088387,1.1457007547727764,-2.453242638320508,-4.958888222454236,6.223567046808136,1.0136159850348894,2.1499420622451937,-0.9301112468188745,-0.9372465536439084,1.4395794033520657,-2.362627046901757,1.2411141033838937,0.6698462028098022,-0.28281865835642,-0.8499297329358707,-0.5757171397889563,0.48234579006623585,-0.47651169534862164,-0.5710487604072112,-0.07300288737055655,-2.456741473503286,1.092929630943634,-2.045841634955959,-0.40114061511820404,1.3321077329770878,0.9787070957170058,0.9404217265585982,4.073719663653946,2.3198098426630303,0.9769215318195215,0.35705397219976415,-4.439037436338629,5.053360486746472,-0.7935008559758042,-0.05097785620524634,-1.4364219206587543,1.1135396404172115,0.9502989380522211,-1.290690383263345,1.1144436289137516,-0.8641330414807786,0.7809878523866245,-0.11315213129958132,-0.6294667156053129,-0.5172831911362767,-0.1727100190394456,-0.08980990199725192,-0.7032985065867113,0.8974395443513882,-0.5135901172841344,0.6020613303369987,-0.4150120754027168,0.7154459401010899,1.972750306754794,-0.6470662400920236,-0.11088456399909831,0.15200888931197815,-1.7702495532802984,1.2987182228273568,1.6698141727462235,-1.5809052560934793,0.604583207108311,0.8531078906257773,0.36217782183549047,-0.07798140716488063,-0.1654295414518844,-0.1193408670836812,-0.9812909868171033,-0.5535414042598152,-1.022602636883595,-0.8634346509160612,0.5083677021572108,0.5171613455347975,0.23769956694040148,2.653067263,2.154625045,2.403846154
246964.03748858173,-52400.00887065794,-3015.7410641501065,-58.345234615924575,370.8824600001441,-3879.523277206776,7489.697329852598,-405.995400039626,112.79501353106569,85.64313385668727,-19.134351612640426,10.821908417786398,-11.277353491123192,-6.254652176959052,-4.959967428611381,-6.341400946994375,-3.934767251972633,-6.637151672811003,1.0899421297451863,5.30760511578381,2.30195130526471,2.8890227350976447,3.147836249909346,1.3421529003942594,-1.4261556971898586,-1.5886110707823953,3.0460032971173394,-0.45120585253540624,-2.706526731129455,-1.3581549601746035,-0.779837760420472,-0.9855425248622641,4.163735101767168,-0.5805297607510955,1.8752929856556269,-4.343372087709501,3.5410455734536126,-2.3017517390097177,0.5080473846917066,1.5649353097486367,-2.2417855101277877,-0.8283704773581732,1.7045104585973585,1.055613620370233,-0.27171699476095557,-0.38437987908302573,1.3068406823048646,2.229308440274932,0.5121070530053781,1.5396381305133426,0.47301644751151983,1.3872182939416042,0.184426019425944,-0.8645435393972388,1.0079583575613147,-0.4859508440161558,1.161948823844741,0.16763620532999587,-0.8247529317804746,0.5345476439708233,0.28067150791386875,0.5166541481142899,-0.21350857034274667,0.7102240943715873,-0.19015278904168748,0.23646647564824816,-0.1984612585629668,-0.45553763302910183,0.13627933789177238,0.22470620475054848,-0.6846504448677772,0.18172163079158105,-0.22354593530828584,0.4347411666293573,-0.3897022362494675,-0.4911537307733332,0.14130416885873764,-0.32633393352327916,-0.2787188588298203,-0.017419948130972165,0.11195552537996678,-0.2505278053717716,-0.013674355046991105,0.3343808423062086,-0.12260651326867485,0.05463888191839955,-0.0175205537509828,-0.21172791619076323,0.4067242999064656,0.12166845471471939,-0.16356403237196865,0.10649550317340856,0.23702525534314703,0.1676545178079785,-0.08026224633454836,4.518530885,4.014802449,4.266666667
-196930.49038238885,7262.109974575499,4406.180802819016,-2973.777114700267,-1557.8801195258986,-15573.846834168566,-11654.291105016295,-703.4718964284975,-172.17550261726598,-40.77919770569823,9.782613780050974,-10.421676772469665,-4.272230476772603,-15.936266348553117,21.884035571818924,23.81017086906138,-15.307173702509807,13.546229902435266,4.1909183669226175,-15.736517889706146,9.18867560399528,-0.38832322374859085,13.557446425198643,-1.9802299072723648,-2.0116806231637447,0.6840306118894808,10.596911611770151,-11.492716809080871,-3.314909398502677,-1.8212470266306309,-2.44584480594427,4.076770272169684,11.454140130997505,-7.185430196204808,6.446830543172797,-8.95050857140041,6.148529862565491,2.7882423038483717,5.271453426735091,9.149720808834163,4.43582123080935,-2.7591151922327843,1.5076931393455977,0.48319906254455386,4.55405148580606,1.8179770177551253,-2.4244215253946177,0.765312161678451,2.5706296326824014,-5.139284831816219,0.2744834737430988,0.6162706373249393,1.5077026208841464,0.07421140392766819,-0.4403323790019153,-1.9217042685071168,3.451792596719673,2.265089072206947,0.325270918968028,1.3629339579357216,-2.30152962029323,-3.673054791796159,-1.8428248635151823,-1.2874644131345412,0.4214309669204835,2.6515081067694726,1.3290089358353068,-0.002213017297517897,3.2491420471486285,-0.8061726406940201,2.5831952046524416,-0.7184879408277141,-0.5266774790127681,0.4452890870023894,0.6586863935786609,0.5536420799482303,-1.7790935071827099,-0.15968454570534424,-1.7393586824732286,0.6199350477474344,-1.5262729831837465,-0.005966022245363357,-0.2245359813489148,0.030843610963032682,0.6509857549753681,1.122624847927129,-0.5661660274631418,-0.510425279687167,0.37823955781807916,0.3792905086700102,0.4992300887275671,-0.13344494790683742,0.08982146575693994,0.1017367014210605,0.14169824648082333,3.107115012,2.596588692,2.851851852
-120360.21443036063,10134.504422074237,-15464.959965841317,22522.003356326604,7584.076690910313,2545.447962683987,3576.8105060879766,-394.27991699846365,16.634058792454688,22.819317149689564,-12.076920580696322,-19.452364087328903,8.178206358821589,5.849690681030928,6.169608001031991,-18.200989130802526,-9.840050943656433,-7.877683791700701,-5.516022018385145,9.129777177227954,18.451746606878338,-9.151057839361862,-0.5923489351698746,3.1000572396828994,7.151740475937875,-0.20777848603931895,-3.439315974199483,2.653723137668887,-4.275641805583328,-3.4782220448866257,-1.8835244091280412,0.17014852115515344,-6.527762681501764,8.02425814292772,0.7991573997743896,0.7553838911098392,-1.008819414339636,-1.8074912267780732,2.257810668922075,-0.2938672101970236,-3.4349216609166207,-1.0982456848416273,-0.5834973604058976,-0.2538265356794874,-3.3079071565030578,-0.05627745924905021,2.449974036366073,-1.9587882427318302,0.9127007258480286,1.6693062490297812,-3.5100228083038725,-3.4969132901435307,-4.150313055612985,-3.181468026820793,0.4397157574268606,-1.8441220692472136,-1.5893535891680586,0.2562213238181671,4.577454061733503,1.3518766615649784,5.682168650886919,0.07171083293823553,-2.3482961531958435,1.3557231812104151,1.987124049511188,-3.954674608490488,0.0984946870633473,-0.5161230414016454,3.231811658077683,-0.1418147656469957,-0.6668905059488779,-0.9302773852979291,0.5815709300109202,0.15971395819066495,0.7829527470906215,1.2798633064559104,1.5808057851937078,-1.7868700286989614,-1.119850244035471,-0.5697438535005953,-0.25692512989978256,-0.38055377541997526,0.4182623892764166,-1.6564422926406823,0.5824262052919734,-0.5711855636267593,-0.7153314288300165,-0.09680187288999068,-0.14368620080526043,0.1856811994294651,-0.1871237830530214,-0.24173557879929417,-0.10788325276163412,-0.4829218708242259,0.12799295536766434,3.531309226,3.020414912,3.275862069
26676.551301628904,71718.91671086632,4229.979698131632,-4431.085218514457,-81.8741552182017,-7518.307150782139,12531.62056401098,560.8426227704958,-2.568954665825469,151.09372184211392,-30.297581139302444,4.958243714197491,-55.4092145135318,0.44910377737041773,-2.4432926686905123,-17.093476660343246,-9.668513338824656,-15.235746794241875,15.943706386433714,-3.523342959474821,-8.500211585862575,-6.063827356893898,9.182842188827586,9.832420670138498,-50.754990151445654,-36.300455566519155,-20.708393956176046,-14.424651705771467,-1.6184426594208212,22.648467010406254,-4.788447435159435,0.18688156097552813,-21.53172115742963,4.146916739026679,35.69611032155576,-1.4812440093188142,-26.502780858711343,12.072881427519404,0.879199008502587,0.9722342259789313,-6.68599372189576,1.6155137097528434,2.982477664701652,-5.120528163795575,-2.0043749476457946,4.237398797565902,4.670214371996473,-1.8325841236961318,-3.948430435029469,-2.0164108141265222,-3.792750436931274,3.4121320373555153,6.102572442149267,1.9546361443186437,-0.5885272378115755,-2.0858222228307453,0.6893344427788527,-0.7200701069757072,1.0347145949568808,-0.002716494812343759,-0.49889283077957586,-1.1084799606724713,-0.06386033306851208,-0.599177589254608,-0.23151227368728086,0.3969135464491967,0.7311736577033956,-0.16843133910756303,0.05020994798938146,-0.3092566301230987,-0.3159384642860876,0.11937764521044959,-0.03484418261604709,-0.13211346579973327,0.024718573914873542,-0.037008136169170036,0.10500685400490517,-0.2451796487817812,-0.1592857231595004,0.059511491226036516,0.12538379405607103,-0.32793716108626675,0.05516173079426469,-0.041430654772529024,0.028054466554586297,-0.10285371810479,0.06548921855768923,0.015916306766493433,-0.05411240658625971,-0.043618951726936146,0.0212430257680172,-0.022296991522242914,-0.11883598906745939,-0.1144264333153076,-0.12528837769711226,1.56564417,1.167689163,1.366666667
-109808.71505541116,44567.06006826471,-10893.21182447165,-29969.390003570057,-8989.838358062976,-2091.0220715747237,6185.938134344504,542.168772624565,536.9082293627185,76.92982688003889,19.203580685825695,12.87435807617265,-48.383532709207806,0.2016275789221924,-1.2189779688229945,13.173750363429038,0.46319979147136287,35.68109967859589,32.88253598964776,-14.88044071620192,-24.70137456466247,-25.128636286109575,18.756432711679338,-23.893568895898255,3.331544713655744,-5.942936513891466,1.6742806997373294,-0.5160058399801204,-6.565078467006392,12.559314233622684,-4.874670757940721,10.411584551807321,-9.609605779346808,7.753035766297373,-2.8700355926673193,16.584528802750643,15.110662537123744,-18.108843007573757,-7.111708065626819,-5.4259737360210805,-7.2057732551087375,-2.9911763339665685,-4.148987115758185,-2.8085533385519437,6.481842019705427,-5.025427542547934,-0.17671206556887573,-4.104032950055575,16.38833142891753,-2.0945927970203866,-0.7755234816861731,7.4724712867927865,0.6190154681309552,-3.5052087058611376,-1.360132401827732,1.4394319519969045,-1.3396178334728943,-1.7819766413914702,1.6074943191442876,3.153336005174273,-1.7072583790675178,-0.35086411195663914,-0.6138456880130565,1.0055995374236466,0.36387711302049836,-1.86609372345349,-0.793369462209614,-0.9406168912012952,-0.6678024918472371,0.8746949502882525,0.8204942873158166,0.4315575054936904,-0.6365875612210475,-0.1717515915367288,0.18587529588382956,-0.021931280558888447,-0.03425942169363656,-0.37332248808492213,-0.2319720996397385,0.5086163544306664,-0.4150422523812053,0.07921222619377534,-0.06491336100463171,-0.11714329729313444,0.2305412302623864,-0.2656601618319036,-0.34492178826671416,0.019970941492145677,-0.0184995856481093,0.23774431984759495,0.15491294007594977,0.05306069308097644,0.09555477711555943,-0.010262660171849805,-0.14568598503146224,1.642556938,1.324109728,1.483333333
127680.37018159019,-74465.57785864935,9678.065296166158,3301.2615358673456,1731.4262025125204,-2244.7970753184386,14615.808687430783,-244.56715352138323,155.14329295623793,99.38114300396808,-11.832497366931982,17.674960558351998,-18.844199012160864,-10.442648620931903,-1.5867681309921824,-12.663394507064694,-4.8036862810007905,-9.324070967814711,1.2293069666027219,5.918807234564606,3.893627661968047,6.714100764379577,6.40162634085704,-0.6383921049914566,-3.5615388874211544,-3.460847845724674,2.798194266798879,-1.5439791901036457,-2.7191593897096746,-3.2794104698814546,-0.5569412895566656,0.040993420653982364,3.2947841754781626,0.14818967321727314,2.231640153056598,-4.6085039919208795,6.353672498186988,-2.909183099239811,0.753818966199679,2.6152329805827326,-1.6071807707409007,-0.8873778571520051,1.0432785122419788,1.7400168973785395,-0.8279952561059548,-1.762739864180652,-0.7417058289222532,2.483701621763032,0.145651828539694,2.2958380556892375,1.3102232776906697,1.2728946908108463,-1.0771460681007314,0.28949145692157074,1.0041835624851523,-1.3475698983063733,1.029690452712929,-1.0576845710469032,0.9287435208057473,0.8795818881982923,0.7299973589771513,1.082877025420217,-0.9079608790610161,0.4085854018639064,-0.05567123644544958,1.092142565834545,0.22943495560823787,-0.9594280052907278,0.3766744175753469,-0.7206769655647295,0.13175564791944006,0.4573823607629784,0.4679452949330056,0.15202690036184674,0.1616536518699165,-0.08701819314854033,0.1360465666311285,0.558744413820626,-0.8902855160338653,0.38814649254384,0.19225604456495218,-0.4512063918522781,0.06510091742399021,-0.17152343057553185,-0.6352933786364903,-0.6353400911642892,0.4141703791467167,0.5554719741144463,0.6069832359723555,0.5750589001423546,-0.21940631999234397,0.4496137341467736,0.2697611514275916,-0.20328031820281067,-0.3217229978989545,4.257197985,3.639353739,3.948275862
-78041.96969912767,8500.943727850183,-33760.3768386795,-6354.432048003907,-1257.3884957063026,3695.594322229532,4991.557092448338,624.4744194107989,-16.428704108187024,5.11883838431013,-20.28579092476129,-8.67272224817565,8.68932398084447,9.846803123606099,-11.432395427939946,-5.71440106766464,9.814085139990421,1.5003673342806527,2.6791185266979785,4.919735982303543,3.831492505173143,9.212672830448998,4.9364883527822805,-4.066871520026933,-6.9777938214346085,4.806781005643957,-0.8179748969505795,-0.8218819374460876,1.272668910403072,-4.0873179521847565,3.2027828012448674,-2.7437518242150203,2.882705388141064,1.7498051290460164,2.349799601765356,1.3697512698914205,2.122339632394046,2.784026116595076,0.621464393176446,-3.0636455738306263,-0.28065006557093647,-0.8663133105233461,-1.891784304567927,2.1779609794456802,-0.4821872888499723,-1.7032866953784864,-0.5550261946623296,0.14977780500075588,-0.0519025304248206,1.2510200256197055,0.3276535204995106,-0.33673701626678154,1.0978578395089342,-4.046552914845698,0.3951913522730237,0.483156052186761,1.4387271465729377,-1.5016528654743138,-0.735291733742781,0.4598978534702761,-0.9721156801285955,1.7433035182285026,0.03191542543375755,-1.7566278647843945,1.3698988595836459,0.4209293566689267,0.6525476130040976,-0.1604646879544547,-1.4034843870827491,0.8440301278935882,-0.04796402739959496,0.5314197380136181,-0.18931240071743022,0.9809805225617645,-0.7081251965269251,-0.34095210898556144,0.42456262318731536,-0.4743948217531655,-0.8847080052033528,-1.6626716685645255,-0.10994016728215945,-0.6670945873673801,0.10487086649173201,-0.021112716145804934,-0.8090456747859702,0.6904664340002609,-0.167054343285072,-0.6838147454874193,-1.0821578512287962,0.9531215091194567,-0.5494912449940967,-1.0415553540057167,0.5055837809038434,0.1059586720625263,-0.3586999677035931,3.991799552,3.401057591,3.696428571
389387.71817667905,-36882.76969918207,2743.7034035294505,617.6026820572159,-1137.4002894425578,-8230.064661035854,-9411.703603528349,260.16611745591985,129.57780062578203,50.387878135551176,11.28343266228115,1.7831588620390453,-8.229959231671765,2.830786870585524,-4.612609394108415,-4.315443706245764,0.6213579204748184,-2.8228708011324617,-4.633075054525034,-3.0770611182190306,-2.431532361259672,1.265596064178175,-3.55500157720446,4.481780046453695,-0.5284629416338025,-1.8563783105548635,0.6507091885892684,1.6703563839755853,-4.0577537245151,2.2884243095368286,-0.8488767301730188,2.1854429998131133,0.5257175844745339,-1.7706444670888124,-1.197493598715061,-0.8061001557994476,0.15878474967396874,-3.246139473676698,0.27776695763156006,-1.733695200926621,0.6809847192335541,-1.0929657731254592,0.06440623317386365,0.4604305545765234,0.7562525591635781,1.0269588645857466,-0.3678746362857028,1.6908613664328844,-0.4812411205708728,0.6903203395586085,0.07993182363923823,1.044022356647281,-0.37867454301943143,1.0815293519270408,0.932350393612112,-0.3275876114259242,0.27818383066688573,0.8305157120148526,0.2833222552509036,0.04450513848892534,0.643558844244735,-1.3785681578059426,-0.8409979632248079,0.3830044683746084,-0.6185239962271811,0.14606437783313536,0.08985719182715646,-0.09222914339752125,-0.01276542800356288,-0.17377127825886746,0.14447381768380493,-0.2119107390342515,-0.34192511138878245,-0.12035334862504223,-0.671987941404923,-0.344583490413659,0.4042597390432349,-0.3698679751172897,0.14646259257599475,0.42600176681447044,0.04312835317260559,0.07558610516082878,-0.012386273595169186,-0.08637178665475495,0.4606279785464202,0.25446052802489244,-0.3096550459588624,-0.062148704721751886,-0.13387007213884342,0.5526489521147291,0.19071981831877316,0.08464155606293022,0.12797755643546935,-0.13073224569280917,0.5013813218685674,4.766305092,4.305123479,4.535714286
417683.28306202847,16487.851371331006,-6916.163849700185,-40782.24172460919,36560.347419327656,21398.0484671726,-5700.180107221059,-606.5724114819235,-136.21461304301215,43.04375298076315,13.201917326312524,-3.3764154420259187,-3.734955688688386,5.7076553866403845,-4.979619309326274,6.428610847384094,-11.408643705843406,15.661048807337883,-12.126556597447514,-5.065418284864921,13.125298895917608,6.2366048520596555,-8.946816443616449,10.954957288556692,-6.15757613765212,-1.414335505530744,-4.822063074362719,-0.3688665343212465,-7.447976602786849,1.208532277654617,-2.085766407390655,0.4145009566355118,-1.2279314348697516,-8.954214662655142,2.3622653429606166,0.7173436965995038,6.812758265770225,1.6425620002846901,6.270297785085549,-4.66437497625078,1.0277998973369447,6.082317181218506,0.8007059148179678,-4.505460490341148,-7.518546864029399,-5.257641594419892,-3.516903112851027,2.7833675729686567,-5.11630792392173,1.891442775434974,-2.45746849668621,-1.9613512410064398,0.23386509568978384,-5.543146832723621,3.9234101073851417,-3.9315850852483125,-3.03473575093773,0.4442077828604503,4.306950992369942,-0.26218469764947716,-2.6966358433530804,-0.37138972373198786,-0.07782830826708766,1.6017095554930292,3.0815750730446587,-0.8390299725223864,0.007129753183171862,-1.3378264334891665,-0.17816594510643166,0.6983342633918626,1.892270328238501,0.08911311919251613,1.3761183359058193,-1.6568921968234127,0.5435872873130618,-0.7367970517481637,-0.2515271356332956,0.3307977567775012,-0.35939804304727935,0.6923416904960893,-0.4069076033727241,1.2334649918617877,0.6889834741412404,0.40292806882442056,-0.7080307774969069,0.19736487969595476,0.7285068731682621,1.2140248431727945,-0.5398977990177827,-0.30186504110600504,0.15497552585647315,-0.46658988754319397,0.10114015768712416,0.07132295945327208,0.07158954234170437,3.0643401,2.528252492,2.796296296
