fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,fe-73,fe-74,fe-75,fe-76,fe-77,fe-78,fe-79,fe-80,fe-81,fe-82,fe-83,fe-84,fe-85,fe-86,fe-87,fe-88,fe-89,fe-90,fe-91,fe-92,fe-93,fe-94,fe-95,fe-96,fe-97,fe-98,fe-99,fe-100,fe-101,fe-102,fe-103,fe-104,fe-105,fe-106,CIHigh,CILow,MOS
35595.50249867749,11943.183511004083,-32611.768948475023,31661.354451912033,12278.410294391859,2204.9338803387013,15436.478018367381,-239.40182624592518,-44.6721704543576,-30.131502149029174,-9.43268575493991,-18.211150485753404,18.318936559248154,-7.194329007583577,2.85805974885943,19.708944436022726,-2.0814727907888364,-6.498814928025892,1.6628167451150861,-0.6985952515765581,8.165262860006843,-18.467458146919512,-9.002668341478406,-6.6888760571593915,-0.4974191634886514,-1.016114241960183,-4.776726130115125,4.798402832879379,-0.35817062332738003,-6.355766601112024,-3.554385624458464,20.28970506008639,0.43260287747133763,6.8767179302192085,-6.995086985760626,-3.4691528278998924,4.325273699761737,2.3843395761884882,-22.905461136230148,1.5527542875337628,9.046833772488277,-14.452960714478602,1.406941487798915,-11.96286102749039,-17.57931660395778,12.358355292941171,-9.301906234200949,5.852689130063825,-5.306851534600581,0.5127178825864006,-2.6649712335406806,4.060109999938004,2.002212292654937,-1.5484221317774205,0.6351518134610984,1.0586110146601166,-2.4692424863772966,-2.237810216584006,-1.6361360430913368,2.772823330698073,-0.5738210852873,-2.7730803630169203,2.6732889468721024,0.6100093964788895,1.263126667681574,-0.8867889700820848,0.7523296058963781,-0.5874110032248415,-0.6697670549093664,0.4015976999336481,0.31676271687619134,0.1986378245405065,-0.5683107503056927,0.28698541743706457,-0.552285407506158,0.862016020822211,-0.1563782889652447,-0.012714707063694403,0.0413853761052908,0.38442106613792,0.30126518847136896,-0.5182834822709048,-0.41800567446780545,0.15463280728581713,-0.30120418584429964,0.2577063537904836,-0.10734486078933406,-0.09773188619856538,0.3755047173373271,0.1075756951378347,0.057547033139711344,0.01354630343356086,-0.09053520288963543,-0.02320277141632237,0.09554347012443234,-0.02032116999689115,0.07708254013660468,-0.10938350826116372,-0.05282775705846299,0.054643947236150466,-0.07840955347984262,-0.08188784555868937,0.08062271842854399,-0.12735329631833756,-0.03719388867750701,0.05047059920843644,2.405101776,1.828231558,2.116666667
-111409.41792087,7566.273027123526,-13194.47686076746,-10196.169546693789,-1645.6606475440226,-24020.306156789782,853.0334106825765,435.30207456991303,-165.14931167702463,-65.63445593844833,-20.500773163369114,-33.431044060139776,-0.7390699030251034,-6.485801289958704,20.635731375531766,10.591642342410278,-2.6776350945274356,14.432922805171431,6.56076597407279,-2.9160745273222797,0.5815292014404491,-1.770178271971697,1.8794540362995016,-0.9959465906463577,-5.278156799172642,2.150281961632724,4.621868895509588,-7.164603529013728,-2.096218695484008,-1.9868881486641985,1.0387420163363033,-0.32871620367147775,6.013768825972158,-6.571585179328508,2.0931756253880063,-0.04098505769685908,1.7487389963711437,0.3549525387479452,6.187188100227325,6.162845125157318,0.9772887976516945,-2.9385083731371595,2.0669281080572777,2.0524361934529445,-0.6768582456595964,4.730265608346493,-2.901625870208995,-1.574514529864199,2.767105422257368,-0.4677769953249173,0.5445228010300001,2.1626392060144948,-1.1365414665833737,-2.3865936255457565,-2.6543588185510467,-0.4577524731658517,0.8417907178155601,1.176812215695207,0.37995536548960646,-2.862574323800542,1.3551976676727062,1.476060040334793,-1.0120318705541047,1.3023032964709813,1.5952114041575618,-0.7390951024047562,0.964464030409088,0.48670218314294655,2.068059796013209,1.1470389359034425,-0.7144258974828841,0.4801831365429716,0.5744105730783811,-1.5816841732757951,-0.47868069670919744,-0.7148602488991767,1.2777008189571548,-1.2956231392673712,-0.49866401847103153,-1.3759854179142021,1.5870032088219672,-0.5121233867315714,-1.3659653687764157,1.804616587983987,0.6423956977374878,0.07375883870386139,1.5466612870391026,0.25697775632726944,0.11633225282772709,-0.0597836261293369,0.7502804790426553,0.16296857839079043,-0.6279126086243977,0.1841301000983517,-0.4001980284167971,0.2722031923553528,0.38372676490901675,0.43714623288948695,0.09739326993860911,-0.11044111274548823,-0.20348587550152747,-0.3108698974031473,0.035278624766402124,-0.22858602288918914,-0.25711059628616295,-0.1597473276577051,3.388944946,2.921399882,3.155172414
-14347.637429978906,13297.012857944628,2132.144108339252,-37660.141532211914,24478.089149886175,-20627.02875435362,7234.00121495108,-487.60371427638745,-467.11401953630235,-45.140314128165095,-27.385203700402567,-53.18605992118391,-7.813553551568177,-0.06378218259807739,23.224106229878146,19.56570047257503,7.560146073626601,5.018823875998977,5.6065993620245305,4.331322197505381,-11.191225902794029,-14.41831057427756,-12.941822753970918,16.807118114199845,10.46141508623267,-4.9264366239545945,-3.72217717362017,0.05443660795974457,-2.2397609910967335,-4.113675828807976,-1.8154539029728929,-3.9915110739200834,0.6645852229858725,-5.321230807584293,-2.6083873831184694,9.531677847488911,-2.17011464788995,5.875641073421786,0.19335945101584492,5.238708105876137,-3.401880685864277,1.3926182661215878,1.042434133018484,0.45176635596079534,1.1239707201154454,-2.8770207589645316,-1.7661656759614297,1.3647551132085893,-1.2374723879392016,1.1421962536915475,-4.135971052386558,3.2612573733149612,-2.537318508356525,-5.2121503067836095,0.21486701246214415,-0.9279659266976852,0.7713566022273488,0.2446610525011673,-0.08358050839715792,0.0899421892346328,0.2434326734928163,0.8022470419657266,1.3899617709418957,-1.8681088448392429,-3.886398043006359,1.2830559928911551,-1.2738410764408072,-1.572006352198051,-0.6741714335960634,0.9576597873623788,-2.425210753628528,-2.2026232533314007,2.198976795966093,0.4704451114624995,0.0354417930559204,1.6385767459633283,-0.5342838995465522,-0.04886511008821157,0.36212831804828305,1.2259332906690752,0.24261719853357586,-0.3482290943626251,0.35037539388438693,-1.059859845031382,-0.2696211590407263,-0.36819539864016565,-0.19447725334826402,-0.717149490806511,-0.638660135881275,0.14892419374027843,0.22689878759619148,0.3773553648619167,0.2395766703695989,0.2277124897800123,0.26530389019390344,0.06873086862242614,0.26456763001919054,0.10372646989252156,0.36890457799368614,-0.10503104215514945,-0.17346278689266537,0.14769244720308522,-0.08904425541118403,-0.13492133535938505,0.107803881720823,0.04714352131597748,3.907056989,3.437770597,3.672413793
-177014.217744257,11238.411006793856,-15221.578181771016,-2090.2249609785044,-1344.9592285211766,2531.1495112670755,-6289.24127949221,463.7377486148507,-220.6531618097421,9.400494274821186,-0.4376443720494356,7.484072164397045,4.031138624249592,9.469291459585126,-11.404198844418648,-2.382861332324931,5.394472631880704,0.023839673653140877,0.5113590193511252,-1.5745630434152775,1.2415423424643788,7.815777470044232,2.0583161316716354,-1.229409533852445,-2.47227441160381,4.578425726599266,0.025613478140847537,-0.35189922331844037,0.7139307863818184,-0.7285498834154182,1.5952541796748576,-0.9459911126688693,0.7139184214257159,-0.617653720924925,1.9497892916935922,-0.05944927474622628,-8.534337635063277e-05,-0.29943777979230185,0.7017150498563163,-1.4384531765067672,-0.5436389926724863,-0.15137257159819434,-1.1081156614121688,1.0689943457976228,0.0633384958402339,0.3951088519295968,-0.7954938525473468,1.764928925051335,-0.534447702731808,0.4213729082670769,-0.0871968778426915,-0.05081570465833086,0.9475911929827282,-1.2072354356831423,0.9362452930818382,0.013798627690690016,-0.2830757448014425,0.6139243516408587,-0.21737510733167872,0.10927262588769412,0.324839522841452,0.6307282387120596,0.16681116996627932,0.8944514301918843,-0.45874875283336575,0.3747591800708545,-0.3417630065070012,0.4679862409946057,0.0027297928316614615,-0.03211688011643816,-0.5759324036806636,0.3879437038490361,0.05906562791305139,0.37212416153412115,0.04358226309908619,0.49594951530362485,-0.35732128883605574,-0.7817730435086804,-0.1816268655063777,0.2740075680394852,0.09637609200609708,-0.20436086250882507,0.5582895578527242,-0.16874518967880378,0.3265447076141418,0.08619996960771772,0.3088647531726189,0.45706317343459885,0.12464673110163063,-0.30038705533235466,-0.013424854340809618,0.04233971046096696,-0.09287691911041016,0.2885124970878283,0.16827671095806476,0.3857720050868111,-0.0672533410035261,0.027353419876856612,-0.35376473550816656,0.3038354111388034,0.15276387241274092,-0.061558349260520166,0.08363765741091754,-0.07020645363417984,-0.2127010110898782,0.015656829815071955,3.373239619,2.937105209,3.155172414
209985.06856173137,-33395.45212893975,37321.94436706734,-29971.373670674697,39052.22744962774,21706.65302698168,-2175.6080496092786,529.4924801044789,-143.105537950237,62.90453200991175,27.841985661240223,11.012868758497483,-34.26123714693028,12.23759415783163,13.44786402206903,-25.13312989181094,-18.18102641108363,54.44289581070845,24.354044465167885,-1.0491435481685882,18.954875359337034,-56.44652781975184,5.068010312214036,-40.45138423065231,26.812084243805966,52.291281937629535,9.92207480776579,25.324513728087993,14.448700821990116,11.30594134111622,19.708350584771296,4.981074410364429,14.974406829229874,16.323513152540812,24.204064406670593,1.3275128434543477,-15.32225260859528,1.9146624865636783,-1.5328310949593833,6.5578226772776755,-1.430013733347011,-6.145067181432484,4.787454730805734,3.5036454231571503,0.33762981024591526,-0.8816627671473938,0.12296991490481855,0.531579431191387,-5.478953833892036,0.5055413636066423,1.4699451828222005,-2.278446992170773,0.2564960249449423,0.9482051704328482,-0.8717871500641459,0.29215263904718153,-0.967822833305961,-0.016421071795231668,-0.393648265306097,-0.517043748535088,0.19322450471657024,-0.23782904001780528,0.17751575305576245,-0.1820115175897993,-0.08288230279070864,0.2025382155731433,0.017292331432462907,0.026601973238283495,0.10495505671886717,-0.14206962027707357,-0.07630839626957112,-0.033103563125111014,0.09167696911343201,0.007853316813180904,-0.022310813095700207,0.03685054618515851,0.04620193799228819,0.042104419646409576,0.034803433171219644,-0.10214706053331038,0.005732457860100133,-0.06447426788593938,-0.042695425635643866,0.08136353247752842,-0.03502028448402931,0.0024188215240880245,0.0002596844125769233,-0.037265073666922284,0.0035344699397610937,-0.011238766715102082,-0.0370470543994558,0.028190778173205436,-0.009307383465862615,0.008757775110159302,0.018997898502063945,-0.02243664697359699,0.04980617853247227,-0.016265416993615826,0.019027376323563074,-0.017617973836816233,0.004048580034927134,-0.007382171304485594,-0.0056670806285990406,0.012406038177684294,0.004078877894061838,0.005633066397039655,3.210241176,2.419388454,2.814814815
-208652.22729858165,-10399.324023761606,18628.078846873712,5632.927004532902,-814.0482311187441,-524.5472941779898,-16608.402152868297,304.9127904835375,-217.8438820150408,-10.838015174137736,-27.628499143231135,6.78903645553303,-5.862166107397708,7.697748986023249,-5.01158298620616,-9.374380852327372,-0.12442433783589017,1.0169106901509637,-0.7169609729401482,1.0263807091469124,-1.77367358399036,7.578422030483674,2.383039156129442,-1.40932677160252,-1.3497977779902521,1.53621110429121,-1.5339045968216232,-0.474646436660517,3.9554731847017073,0.1717523193408504,1.4520214909924276,-0.18317997292624574,-2.829630007956764,-1.589200892255936,0.4305717456936016,0.6579108564008426,-0.7664911942358257,-0.33164629494000947,0.19809096498657933,0.832248946191614,1.6821395967659645,-0.7835746621141332,0.466962485914622,0.07861130545856707,-1.140284308359998,0.015294717883249313,-2.683791384247006,-0.8776199001692421,1.0353636244703928,1.2087976375313596,-0.3996185864257143,0.06343221141665092,-0.3084905939875433,-2.3474809442805196,-1.0057696338757025,-0.7668543025018295,1.640313736721944,-2.058623835351118,-0.17798658546645116,-0.11670612807828841,0.15360517813884692,0.23573317041778624,0.2593591321885513,0.8695854019705365,-0.6548437494373465,-0.2551935138789129,0.28964194998910453,0.23816578535955069,-0.3486880122099539,0.26908469816378905,0.19145890608044022,0.5670841697650657,0.2939564768235212,-0.2547270812707939,0.021428193401518737,-0.18226532068186357,-0.24399634305996887,0.4231835429580527,0.3301756142932108,0.722897007675102,-0.8382650223339898,-0.23453329555093025,0.5810381330623124,-0.7302591895921211,-0.7257947236455157,0.6507841742007956,0.0014770502521294676,-0.20823103332130416,0.2647838104127087,-0.24217909740172044,-0.5804060490593128,0.21979148069188095,-0.32303007971432396,-0.024816168468190628,-0.19730403274869973,0.4843759463005854,0.11084960485899654,-0.05926510318255552,-0.012659038150307497,0.2551189710341274,-0.3011014912698777,-0.46034864914121054,-0.5965924530296876,-0.2932089779499679,0.14032579193978575,-0.2647319509387716,3.228121605,2.771878395,3.0
-76506.38212192181,-51165.011452664265,11674.953404729948,4129.478498068324,964.8481689365217,277.4175530641701,6792.992139838415,-322.8593398451049,-67.49557346027943,-38.72505576738471,9.027123306620558,13.320662502066924,-6.475836541928589,-15.775362515214697,6.564038401129842,-1.7152942429939295,-6.109531856844462,-3.2303383372695142,-1.3920133567645165,3.5666038941124136,-2.8531809588825263,-4.1341002748564,-0.7596651004058338,0.5474228612390115,2.5933829681456326,-7.008677762837307,-0.3402774741618467,-0.467353907498948,-0.5658031708125458,0.3687510979070606,-0.693714022236197,-0.5264944201946162,-1.6491037298668614,0.4249180373653389,-0.22902570538498798,-0.7758345522182639,0.3250488283151359,-0.5665432932013162,-0.39429316056160174,1.5017726398698494,-0.20928803187448172,0.3607419001497391,1.4399967723305198,-0.44072232073674433,-0.9616867656729721,0.03962113692969622,1.8101219217925053,-1.6226237530773728,0.06971135473906748,-0.4004586764642311,-0.20832521898133854,-0.4765536427786781,0.2089260822432476,-0.21641596237487298,-0.6130167020001316,-0.015358980923936635,0.05670083262928114,-1.113992083115563,-0.1643022966572976,-1.0487063782552783,-0.515484179255262,-0.027419416126480124,0.049704543812076694,-0.2723246806597403,0.7654256466282209,-0.9757432775106178,0.0812682236064188,0.24628551534165766,0.049427859802120416,0.23363203539248115,-0.5536796742881928,-0.04625546462708896,-0.4877846816523623,-0.10444258033962134,1.1686967648628788,0.5327782280596667,-0.3939304719407696,-0.14352047483985358,0.16611781605905163,0.12327342611607929,0.3633225337238953,-0.492175002427728,-0.28107612880261945,0.005613917210357919,-0.052792849611142986,-0.1744350785231116,-0.10524886245075987,0.20122219781808182,0.3518740720343448,-0.12606515275752947,-0.6859766558389853,0.08678899240189146,0.06485003204708291,0.06848437719278427,-0.33667599250882757,0.17476252685340113,0.004782446157896039,-0.09133409969502689,0.5440223306093289,0.008629020838486977,0.2513992783506157,0.03014068647092007,-0.4440982331431944,-0.07163456308585943,-0.19945637838230368,-0.04049736943170973,3.849214939,3.150785061,3.5
-92459.22606301119,-34947.04835289203,17766.17558644014,-7561.171859070513,-139.37994520601214,-40030.93432125846,7124.025155729295,-517.2724884833985,-198.06665194941004,-64.50504942173112,-6.026780522294842,-13.44017190181954,-16.687509927870224,-10.043764898729167,17.17970289912053,-0.6391433018935689,-1.8585335637979334,-2.4691496394585926,-1.9617914521865405,1.6563589744318976,-7.902675501089512,-5.448193258635082,-15.386000202301135,-6.603665169479556,15.785440344593077,-8.192021391343893,-0.6614758740906399,-3.084850054016051,-5.320830308246757,0.6584454073676732,-0.5397189885653263,-4.3974886405150055,-0.11274308041283389,-2.527135220296776,1.3326448301363094,4.591573441691133,3.529983960078966,1.699501526641922,-7.7941588977219105,5.708700713501467,0.6257941949403657,-0.5214712456445388,-7.497441394221794,7.062968233778195,4.5303016010151,-6.136780946886658,-4.52962193725637,-4.4780275065962085,-5.401609360241774,0.07225671902148025,-3.1284193812629466,-1.9514496146451714,1.9759616406492888,1.7723032005085746,5.418375073003481,-4.945600105966561,-5.76647758572567,2.680032314781491,1.6486394372837547,2.223236785978254,-3.7786166564209926,0.27465453265774253,-0.7759760577717028,-2.0947044733335454,-0.6753782230426477,-0.04988699087517509,0.8986884504073076,1.8879711947049944,-1.0606134327814123,1.981993406685824,0.516829591662267,0.8073247414247219,-2.783538994419224,-0.8203872441385531,0.09789857918495389,-0.03064122927867452,-0.050939611622008815,-0.5349912284184074,0.30395885841228587,-0.040383756078017634,0.5111253014682353,-1.0109858021951064,0.5583438167055362,0.28916954240321036,-0.377844276617157,-0.7290730187320228,-0.04608587468154988,-0.024205745043836616,-0.02767144791398199,-0.37610226580454553,-0.020082297815075135,-0.08036619873897384,-0.0884177882600815,-0.30523900162339324,-0.44111603087414725,0.3615033189190705,0.1718139133676439,-0.299632396845716,-0.21600339176117378,-0.11094419967659185,-0.10729560395618996,-0.19444494631048936,0.01815239384607289,-0.061757373025151704,0.22395489817455763,-0.007598172670690014,2.728516741,2.054091954,2.391304348
-88033.83864729258,7413.186502285304,-34170.77181432877,-6402.681416194453,-1151.2144101683962,4005.8103909024317,6193.797922581819,-348.62382654013885,-119.69224444418278,16.888824801382682,-6.776720629331386,6.0708258141037295,8.840694582106037,3.2868421155427856,-12.382872293709983,3.5710653885536865,3.7908075945052273,-2.1221422670671086,3.827487891864463,3.8311572457968985,5.891426438551785,3.516702037205645,4.283200310746321,-3.9257960894677453,-1.23148080341028,3.233775757868854,1.4278910973539856,-0.1609214727506059,-0.1544270871078763,-3.0700920045956406,-0.10145871505201119,-2.7965105597162165,3.606760975733313,2.615472098632068,2.027554275557058,-0.8747921437236362,1.2240548947238388,3.1635834483550114,-0.33433411014384457,0.0946741779481694,-0.5415732927597305,1.7397540659557231,-0.3438865662349708,1.7494609238091487,0.9091316212604769,-0.662529569032679,0.35510983575524596,0.3512367136654105,-0.9924333822858302,-1.1622225506234438,-0.19891321327197786,0.4769529737178574,0.5274376427328663,-0.282966540240881,-0.043439313797956174,0.3297028017771736,0.9498031672226198,-1.2553047756968683,-0.5697882370110977,-0.027050629626418004,-0.4668897235169627,0.6691058787546553,1.0354823557151338,-1.496421696694085,1.4770786952779784,-0.21477582761086847,0.0839836060120856,-0.017906977027808565,1.232217617541396,1.1255856138248779,0.3549852844682267,0.24555907409315292,0.46842153845157536,-0.28435077525809205,-0.2909025957500482,0.14237948080853846,0.4637053597852165,0.47625939278386975,-0.16999339775490305,0.740191518837604,0.15531756715144307,0.13339176377438325,0.7099138938300669,0.08135536411926887,0.13312196420158703,-0.05279769026478224,0.3885862814073878,-0.8870400230362286,0.06392728385369062,0.12991052837578843,0.4969981681760643,-0.5832099806714564,-0.3605086106397925,0.16056171082898488,-1.008309428716095,0.06912982352451434,-0.33917389760739336,0.2661166989096645,0.08107706884622619,-0.08665991735353601,0.31456748748518,0.08301415054597444,-0.291700781051745,0.6067010809467068,0.010150089632328269,-0.2746783269737988,4.041123384,3.392209949,3.716666667
-181960.25102534852,-4327.707405874877,29675.370966957606,-17322.897583456062,15928.72216163452,-14362.218187427296,-7875.0863814723125,-666.2145851383781,526.3631777227537,-150.0011282131142,23.526562023026518,-7.473849138478065,95.06169626864938,42.246501936586135,64.35989250925627,-0.13742841118549337,-27.63602352477697,-48.46621056041258,57.0678765609418,-38.98831676861555,-42.583005209300005,-7.802436287125796,16.774119188122164,12.6143513913476,-20.81463242679168,1.693633916387359,-3.860933726381471,28.67417444923591,-11.027169357160258,9.74706905972785,-5.045253849333705,-2.9918003715184147,14.1538875283773,8.319288380053552,10.162239172731814,-10.793011363350946,-3.7264834862311287,-7.691422742086857,5.54236186369525,-9.926882850899784,-1.8411060071873806,6.305905093349408,-10.620103261519535,6.946579019330039,-10.657663411202508,0.9590000845535437,2.7611027160335397,7.612061510515559,1.642443052381943,-1.3920418214608967,2.7763932983904804,1.0112244688453504,-1.4849049282577382,0.2950608011789224,0.9860992805087759,0.12482187309162408,-1.04102834818867,-0.8410005105823428,-0.18599497984258026,0.5145903434633576,0.08068250582509721,0.7439322037912472,0.33923199084502825,-0.1615720042654971,0.38860241702869525,-0.09232753602043507,-0.3349439404069156,0.2030609247451191,0.04299151939696887,0.3255637560462989,-0.020956558935981043,0.0899390711668637,-0.021396833217671274,0.017792497030427654,-0.0602481118098221,0.10172415427289525,-0.12243884027398722,0.13526520101868367,0.025468051414774897,-0.061463670805306285,0.007534727636379024,-0.06440185112800428,-0.02331931379346441,-0.020929350244320695,-0.12151623226058156,0.05104461290975214,0.030325372791303134,-0.059318395236789924,0.14784734760492396,-0.0009830054296290718,-0.09136547255309353,0.06037281300857269,0.03597681444142762,-0.032094769547333896,0.004542545279028967,-0.027422754367322687,-0.0009232122772454432,-0.04550747971672966,-0.028975172894657248,0.008207243057592893,-0.038769888245677356,-0.032595446512546394,-0.0009649417594912397,-0.00795714334208976,0.004019516177644387,0.006887178981838747,1.91045444,1.503338664,1.706896552
-87866.50211970831,21410.747657304084,-23566.79434772546,-21060.931847099022,15479.219672351974,15519.970187952593,3117.6138646080817,630.2993162598592,-14.716537232444294,5.5876749627806985,12.70424122839653,1.0256974932829577,-3.062002615971981,7.193395559830777,-7.73931253084319,12.7323149936043,24.097786383209133,-7.549761881707636,-0.6933281429755874,3.5789973379528384,-14.943382948403999,-6.388242522510525,15.73216717952419,22.56974302992647,6.234467956361064,-13.155520123957587,-0.7742375183958982,2.4203243247826065,9.171275470230398,1.288264725232145,-11.145453922046025,11.82536266727442,-2.47928597229859,1.3083072120036863,-5.026343256573999,-4.960072567668286,-9.613003025013429,-5.800598956082736,-8.49838475656289,20.214574276028902,9.050275240060687,4.0851353613915276,-3.8073942802415055,-8.14685284397161,8.144419798737491,-0.4114493571208974,1.336212323634105,8.748908449104219,-1.0317778233459065,0.3368395352480705,7.882546731608785,-2.358990595369242,-1.9245748860014693,-0.9147116230407544,0.6633403947062115,0.7738857732711087,-4.785476789377894,-1.6850630615519633,3.502863367623756,0.4865330733454387,0.12353832551725118,4.83559021056017,-1.3584075857075635,-1.8376931730565753,-0.2965000896307943,-0.4187867162250969,2.3416300194723143,-0.22945230451996945,1.0221446807994805,-1.228346083520477,-1.1798543146432394,-0.3118546265869941,-0.30259397059472015,0.41200526148849237,0.3945638714359375,-0.8948684852160697,-0.05001248075190922,0.5597835424876141,0.7678994532495044,-0.4074463608217496,-0.5378421061727899,0.07000586266903557,-0.7095969657253023,0.31012224928698867,0.45218618010232803,0.9890636052237565,-0.471472397098731,0.033075542627911944,-0.31209343624836566,-0.01095129405132366,0.26608575460027445,0.10798384024212247,0.21393764193398004,-0.2627733436021783,0.004451632290681143,0.14152159114539434,-0.04929321739353395,-0.21111508803846746,-0.1535866994516288,0.11186219984209497,-0.154449273472926,-0.03766348422432433,0.00872481018958452,-0.2351754340054847,-0.04780423616376677,0.020357725619290314,3.165961789,2.619752497,2.892857143
517257.1429616263,-13840.122740010122,-9681.205460207222,-2719.0481330725893,-2589.1847523657275,-10118.118649799475,-17523.082547033784,76.95967718276425,178.03205670897367,25.686808168665298,0.4908119826529663,-9.813215751003689,2.5076312936193585,10.580933990728761,-8.410819103483332,-0.01813580619780874,3.41221171074286,0.10488585083903924,-3.476988792711115,-2.651039637954556,-2.9686661802516157,-1.0490660298797245,-6.042949357589467,3.592818206353803,1.6892520508453133,-0.43449584519907875,-1.3319922455130973,3.1596272986052787,-3.852396190813996,1.5481097640733748,-1.8156425853117248,1.6302632151404977,1.0543926479962842,-2.055320945174006,-0.36607449705409273,0.27548538003865664,-3.176117639122361,-0.028612502082658788,0.47755580791981006,-2.026397656530173,1.9556698101935508,0.013353673873352831,-0.999343102882362,1.5441230419224745,1.3164251706254735,1.5618482035865746,0.9506977677651364,0.5772783597014011,-0.8035778500189912,0.5421786474295259,-0.605427015984444,-0.3158036823709385,2.080992455552348,-2.5066395217169766,0.22841342751074273,1.9920641291048418,1.153374103197902,0.5707199036623106,0.03199573405098583,1.0085677746977428,-0.029669734248452824,0.0516312564502818,-0.9029208154141007,0.388782772129951,-0.05024533420065489,-0.38718314177552554,0.7050957419291254,0.3686024768538953,-0.7012324192161095,-0.6716960859127089,0.12489528734332762,-0.06425470567325879,0.236967483445868,-0.09710448834433413,-0.6092607115765113,0.1973829071683209,-0.23052693356376552,-0.6182460627338575,-0.3096197288533843,-0.12126549929718283,0.6421534460334287,-0.6779685423018769,0.08137427499630846,-0.7564718496851777,0.02509775286011336,0.43677683509221416,-0.5931490046871065,0.39162118668557144,-0.9200476551067984,0.010754387168126276,0.05189844674215835,0.4260187009697799,-0.1353049891857197,0.3826369709643423,-0.21727736258821922,-0.1283941273499958,0.23276048513032352,0.4184549966935878,0.2923466876517435,0.462634074960033,-0.11262608940343477,-0.5915621232394631,0.17095963641856649,-0.10242336557171845,0.669656598760542,-0.22063398891777003,4.659037443,4.269533986,4.464285714
477412.6598567941,17033.314928324005,-5594.913974667601,54905.2179504666,16895.965544374376,-9911.09848935366,-11542.630826374769,170.9305485962652,-45.54395813762185,48.27641690740031,-2.875576938396815,-29.274271580073687,6.049134931184184,1.2036372845518728,-8.696874823080904,4.512064002786842,2.896921789288577,-12.599774064931536,11.982792841901649,-3.991922128352855,-20.795237617311287,9.70094017245852,12.527630074494075,-21.032791300541145,-7.88345218461701,-4.946528895653826,11.284410924860746,9.524088309987212,1.0244385187535416,-1.9064797811328345,5.660715750940885,3.3806330943005944,-0.8899524818239164,6.3374568996408165,1.1231418845394803,-1.4595366669522953,1.4540087396286858,-9.055012953606424,-6.432329905525193,8.575708392253752,-3.728123333950923,9.377073779852827,0.7750738967798316,2.3952304768983934,5.005120932569408,11.16241438354708,-4.430869437071736,-3.9463166191746915,1.2047359846917083,5.3178643040362354,-6.77774703534356,-3.164787891590163,-0.9241331852721862,-0.5457772920492158,-2.0464940816524266,-2.558979531087822,-1.8538913257950143,1.9988604455344956,2.1873062309855955,-0.3630364875212,-2.4221558849575415,2.915211679565574,0.9425011935313856,-0.32450647742153355,2.559416314333802,1.6282726858455616,-2.9472627758373267,1.4826996551703369,-1.3867072332032013,-1.739725121330923,0.6902842549082138,-0.739650119550317,1.3461976089215946,0.0371196113943384,1.405859049994399,-0.7321177679425847,0.170840424146993,-0.6987209453339523,0.2745352938963294,-0.2947237996654512,-0.38137071037557085,-0.08508603075489864,-0.33319839421697184,0.646806782171061,-0.15870421693478276,0.17926156168095977,-0.26009642796795246,-0.1801919102476204,0.10436726749391848,-0.03426793771188353,-0.30949978396029626,-0.022298080087318057,-0.22683755604622544,0.5596278693514646,0.14936467395660372,0.06920321229322046,-0.14710313084615212,0.009152812700245656,0.071857252245788,-0.2585205050303539,0.4561861415810535,0.004002139303848015,-0.032090388045597724,0.0721213004878262,0.02299132010399113,0.1858639345109228,2.686788331,2.05395241,2.37037037
