fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,fe-73,fe-74,fe-75,fe-76,fe-77,fe-78,fe-79,fe-80,fe-81,fe-82,fe-83,fe-84,CIHigh,CILow,MOS
344064.3178804671,22136.99694881871,46198.865962768155,-36004.34865211578,-17609.995609036072,39153.562835179495,-8098.219923997445,394.5488648278573,-434.3976439366231,-80.65005290798568,42.20017107062612,-51.13545353720648,-7.420633581797261,10.302442387052354,37.271415813923554,7.884802321175064,8.228667666024633,17.867407086365777,-17.836282285603883,-22.58747208866473,30.003457393258316,1.742321254198515,-5.549338136964389,0.8229952585862693,-5.716540439422614,-8.172778093534053,-11.187653004480794,8.640477749156858,-5.628205850144359,12.38658715274893,-7.869297071900699,-20.719876567258467,-25.9933298136253,-14.880641805115253,0.7372528756693164,-9.767635358345442,20.646852553973694,-8.941586066980266,-15.084630170037721,4.123155153487054,-8.060749007076357,-3.5644710582485155,-3.0651988831298453,10.758493916362216,2.881229453898274,8.619380666824824,3.5268716872534918,3.5894383293047607,-7.70217616944659,-3.2749160782485003,-3.9723766346532283,1.1783986164705214,-4.331825539148514,2.9534178863901808,-4.116980151422009,1.4608293972083362,1.7203078998943657,-2.326814779885406,-0.8520738158938769,1.2900079379134277,-0.820007479866276,0.8519882316108973,-0.9734295852199949,-0.5763077878038826,0.9449703360017705,0.12054891570798712,-0.5474936963582474,-0.7894389923075166,0.5910702627364018,0.6529729184634825,-0.4867305311350343,0.13299752175653295,0.34199837077503337,0.645985762360787,-0.24582433870856138,-0.3308672791153272,0.21655719758163702,0.28038226789449777,-0.13673288407505632,-0.16158550021266543,0.16836508803873312,-0.032254647706527605,0.21999205621030257,0.17586467212354245,3.075559963,2.385978499,2.730769231
-48589.140470190294,-48122.91316287444,12805.278004868791,4261.973145525489,668.7992030794313,-578.9998940271132,3466.4788485306003,610.4194372217288,-43.99335346099795,-46.764780321917534,13.365235274145427,4.852627393984632,-7.184716808991618,-9.390005848863579,7.838119999537956,-6.674207791081215,-2.117909048033472,-0.5824085024755196,-3.4705591266553246,1.281607531227199,-5.891993676438904,-0.691463155562234,-2.747207395511335,3.1283699181900975,-1.2276222308226938,-5.863688965003368,-1.4659525360798484,-0.5063917316251745,-0.30941557143051074,1.169022001591925,1.8318469225964205,0.21499235909801562,-2.830787246232277,-1.79095456218541,-0.5502485732264732,0.49379263324083844,-0.12126728857436758,-1.4554989145395072,0.6221050568060522,-0.3241277548574023,0.2628274204074131,-1.2035079606808499,0.3027855671343329,0.0303403783986363,-1.3114513984945864,-0.3290171842057474,-0.1491481734103157,-1.344923127513595,-0.05032753055531605,1.0023510950717285,-0.08766199975006779,-1.3997341761937638,-0.038657238076553094,-0.704056404338522,-0.1529012236620808,0.3861794036589228,0.8257510110775332,-1.4596735565471664,-0.27667553638656794,-1.0675504389353128,-0.5845083174676917,0.13793133077269518,0.6134217271535957,-0.6811186814287572,0.9828469787888068,-0.6519034157527799,0.04461335512645496,0.7318464603775559,-0.09481834599664751,-0.4309428054543621,-0.05657928008864341,-0.28771020110577744,0.047396366197442114,-0.09456127020191427,0.2956093624096585,0.6181009264716761,0.28454202046298893,0.09951506665236375,0.3487965972797692,0.5672414868868826,-0.05326333180463614,-0.09061209226116292,-0.18690886856619335,-0.022773818841507244,3.799760206,3.165757036,3.482758621
-166880.55042359006,30994.275163914648,-30775.68262241342,9759.98800576868,3638.324367452004,3951.8807625749673,-112.26104296584151,554.1667178042284,-183.4411616302836,39.91476292085244,-13.680846029088743,-22.043396488054714,11.934382772807675,16.674211385581465,5.217261568321652,-21.661481340114047,-14.838501961284265,-6.320480940969942,-15.442719134533553,2.4308491487784427,21.28471324257706,-14.174533900260595,-13.387027871586692,15.144311282720953,7.016996382124459,3.086628240182431,-7.61693961659973,3.310853051019782,3.050082762306856,-1.133392566029092,-0.4044104640428338,2.29610742094733,-6.767472220780748,1.7243719385716443,-1.1144751442390803,-3.465394554866365,-1.1745062166055564,-3.0891717076419325,2.7903013726875305,-1.5930484519875292,-4.8357520703675805,1.5163027479133928,-2.4955456036349344,0.9110769701820617,-1.4157542347626286,-4.903988344870474,2.0410743435589365,-3.0786503743978324,3.3570403748476623,3.1891589619688174,1.010189866369269,-1.1328236506545981,0.5064438462249468,-0.8941155502113375,2.6405197807658567,1.8255290643969342,-1.481317970764815,-1.7722886095640797,0.5298932542771511,1.588221155205712,0.4993294184626395,-0.775578417450948,1.1850092519494508,-0.132934586690782,0.8446175717521173,2.2698493851176536,-1.1255809228955937,0.39628243691291976,1.0597930690158701,0.19821786740301406,1.6156187936814064,-0.30272146228397007,0.9729401864414366,1.4219993767833001,0.31080283567009775,1.0001005413094537,-0.3900395236378924,1.4047920494657746,-0.38311595184538777,0.9835355058682305,0.5051226931529236,-0.493815233868125,-1.7221307822185514,-0.09446066086412361,3.523768328,2.976231672,3.25
-184052.13990181382,19156.951573615872,-9777.272752282559,-2871.865430037519,-16308.653475035506,8076.325763280184,-4610.203023846858,-505.38231838739216,-143.59977273410252,-10.097378563222673,-8.248002403493086,14.303307002453723,-0.9701795659791332,-6.599778409997248,4.58322319077771,6.3709599594071955,-3.7233525005747325,20.560114215179258,-2.9539292256168674,15.013100598486071,-38.54954134397393,2.5401046820606257,-28.94814747115828,-5.961973690444525,-4.4720256086638,3.6681418726035053,5.436425058558942,1.946169466644803,-7.255244202013679,7.014681356370783,9.482317493172136,0.5807502187594988,-3.549450850566216,-11.184716391810145,8.48060952049834,6.78804774113732,1.537459740302479,-0.41189017852709037,-5.351957816059167,-5.645772572783791,5.030343322866159,3.0062234344358383,4.712124888605719,0.3658355243133462,-6.9324252580321835,4.13885423634615,-6.831049511969327,-1.9734140276046606,-0.47521246481575075,2.20935564195099,0.6856761414586934,-2.6501491854767383,1.984373781087228,1.6058197292789766,1.239929574341202,-0.7738137473947092,-1.4320392934084785,-3.069991334442992,-2.6063918371341446,3.09766088381396,1.3004261027676505,3.730089086952713,-5.068039921220101,2.2579119943233694,-1.0779005862660311,3.6167670099778393,0.5669751944151666,-0.09959783181241973,0.6702348905612425,0.07845087189423978,-1.4829138499522885,0.5358199427754127,-0.6090903764638217,-1.3742156922984141,1.2888582722496313,-0.1727720984632529,0.43012319590410686,0.6995688386490874,-0.502344176414777,-1.2173318299361808,-0.6162653413908343,0.7285102885254676,-0.34317720039110333,-0.8647148467983515,3.28166657,2.785000097,3.033333333
-170157.87200199737,-15009.352833638817,24267.122355161944,3818.473246656483,-23867.4299687445,8942.576401372513,-3805.393922528459,-479.7599776245704,-147.18345802028892,16.795026821453593,-1.7739013254157403,0.806435903778554,-12.85987529269978,-1.6589039829420453,9.037074207439465,-1.4049218412950792,-1.144085610613176,12.92073371789796,-1.8761692736911624,11.747041061774755,-23.205617385763247,1.6977707414800194,-13.28834699394615,-7.873150089385848,-7.0383784570001495,-3.2631496384797485,6.561469336992866,2.4169418658354083,-4.094688677398161,7.11067359527849,3.8657620640787673,3.3872469143754373,-1.7597535823992945,-6.152728258756178,3.077033543595083,3.388143106709156,1.6554656286098641,4.848375203855036,-0.5408063546764356,-6.665589961215218,9.702518057908181,0.23535849744016266,4.321648390952428,-2.295794209099228,0.15856452282876696,3.649091949814311,5.1730032759659785,-1.7148457189058466,1.339338921580834,-4.3732929473303965,6.650153134477815,-4.416704450878241,-1.5447491225793342,-2.871188687267725,4.1288506102201925,3.6880357196782323,-2.5975248486391767,0.7855595409762224,0.8278452670005874,1.488159565517876,-6.333279722897077,-0.6029924885542937,0.5593078036479621,-1.8283154023603472,0.14210546916980263,-0.7098828175336758,-0.7661770483203088,-0.5427329739135272,0.6784688017582514,-1.016081145156024,-1.2269365423450669,-0.7379243708504211,1.663486681566382,0.022355990098919896,-1.9159359229506072,-0.8045201578664603,1.287241880873008,-0.47903290725906184,-1.1281132350951966,0.5150132872170693,0.8113766570609467,-1.0322156908663813,0.38132247921831536,-0.8001876334687037,2.790403103,2.276263564,2.533333333
-182389.01502354725,45316.29406605403,-22849.537328774913,4182.85742004819,-11739.308752691062,-6948.161866914621,2120.7380121334086,-502.0435800954943,478.63658057181766,139.2154206656104,-21.077030875241693,29.93155359017645,13.509057496008431,-25.61814691170601,41.32191209058616,-30.814297608836203,-67.61307603563291,14.725430196635614,-11.119663581115269,-28.269444350081997,-14.23482478356455,6.39947075538731,-1.5387232480616857,10.588574219054049,-32.226993180962374,24.831251689925214,-3.6239878348223176,-3.1882406260705145,20.58632395910431,-8.074794163222522,25.071510494693204,-6.122115609753747,-0.9054177701381859,-17.092513618894,-17.622076145227094,-5.247517778291158,-9.858267661278255,-1.4427184476569401,-18.07371613580389,-4.264820406200193,10.790813738149929,-1.1757911673553494,5.633722896175288,8.021506584278091,11.416955926610946,-1.9188356662126598,9.718958547883378,3.1963005846872456,-1.4798538034508506,4.01155868641496,-4.722459779159692,0.23422389161361165,0.24904689678648365,-2.418557694594546,-0.4247390788253604,2.526989810330516,-2.3524402728205485,-1.057005734765778,2.36668361934048,-1.1212074986277973,0.7730816236324335,-1.2806906086137353,0.7078299706691764,0.34664511011073534,-0.5484018952468414,-0.26578473022375043,0.9428893367872787,-0.0030571729149686654,-0.051320504076063,0.30469660499835,0.2718582235684151,-0.6054429405018563,-0.6502957362131235,-0.4584449164183747,0.0036808632224174503,0.29412806202264924,0.03307821700654766,0.3731479875221498,-0.06884970699411751,0.005422454191384947,-0.0852724334572195,-0.09585896413705416,-0.10585264213581047,0.2685656644390438,1.868626477,1.476201109,1.672413793
-102740.13104542728,-3260.8968369164727,-17240.388383106878,-2545.415784541489,-898.1551503660871,2443.771138859445,903.6443111187308,564.9472035056883,32.157538417934454,-5.411818639185766,-3.920090904584997,-4.206651289995097,3.738215368937262,6.285509083413539,-10.894706844227013,-7.559052276873819,9.189933674696485,2.4896004327316765,0.9871596353689668,2.004769435113896,2.9324546398706617,9.36989209297898,4.265114865537393,-2.584399152925173,-7.399561818519661,3.9467213508277705,-3.3462754573329168,0.3709814298210004,0.28863547095982117,-3.3563631139289214,0.7637671527298735,-1.4791957730020353,2.0745780311115802,4.237760222000235,0.7011107791953015,-0.10453926565670166,3.171471437598793,4.295056076826326,1.0800783376344063,-5.089587258536628,1.4468537923194944,-1.3401121029883893,0.20779048429190144,3.011847940334286,0.3101105056505003,-3.012023767946009,0.6015479427953928,1.1051651010585408,-0.5532399324878845,0.5857822955531308,-1.6577794828478494,-1.1104208944293463,0.7093693771131213,-2.8321483824604967,0.1514440884280013,-0.9946008732372862,-1.1401191070065186,-1.272048411380906,-0.7821123498556112,-0.5295419913219246,-0.035959253114719765,-0.17535739254758373,-2.4129282447818983,0.7847290606389089,0.27759137453490834,0.0004411238587440372,1.632821221484949,-0.38992769804942795,0.0644315497370025,1.3682852712257498,1.3253923153150693,1.1915340682529711,1.8147679713875726,1.2610219628554584,1.3909031379842722,0.7899937710665604,-1.3972673206993704,0.15943747347741782,0.11717235514102868,-0.8985728761348668,0.17605923659125952,-0.41936863670090035,-0.2863169955599086,0.5092853730419947,3.720526178,3.246140488,3.483333333
-191915.69020242392,27885.88916159356,-8528.711275313592,12819.668571446959,-11036.567994416575,8036.713640643438,-3312.801346626929,-511.2055008691025,784.4122641160005,-74.77838228139248,26.132624744079003,-33.047501573829265,4.929514378092995,3.917340124708685,6.27820097814317,-35.18515137643077,9.355575803838377,30.588358608200036,-45.7845267540173,20.773050399357377,-30.794646029968824,-12.983379933813715,-32.14653795385708,-1.6827061448502865,3.098065988481052,17.247946107683894,-13.982407765598222,-0.004470655313016464,-4.910313728529668,-8.011600964794962,-0.042100781866962644,19.533476810209525,-18.399039491537497,16.82645021001272,2.0745835438186457,-6.934634751573748,4.268759762198503,-0.6726531765464756,-10.504501205736876,2.441623702964783,-4.327345130528478,-0.6287806592041252,-8.796774825924798,4.524467773160423,-3.91053344816273,-2.9299235063811873,-0.9132117384977647,8.809010194793613,4.762373702973954,-0.6938173161461456,1.5911631593493334,1.4823685270441873,6.260767812395519,-0.26994728168430565,-2.7379551972109404,-4.617510760629948,4.789640105819383,4.387107038745013,1.4581955502713886,-6.043416624770572,-1.0678597590199526,1.1154656872350355,0.09308718696975428,0.39026768036141846,-0.24181879847251436,0.313464766657489,0.8426840870711357,0.26091689766405085,0.045464500938071355,-0.21459435034664556,-1.0550800658693011,-0.6305985811034249,0.13507592322984704,-0.06921025955340317,-0.1883274577159547,-0.24136576882472657,0.36163517081528346,0.14629721259901649,-0.12580665057381618,0.5450878389098185,-0.340554062025684,-0.10528237444597514,0.2922177346441666,-0.0905716544165758,2.518109498,1.948557169,2.233333333
-77647.13002551907,8549.655974164754,-33757.3984232664,-6355.234525824349,-1261.7264214197976,3685.2650173062916,4948.850848655321,625.633457867845,-95.5788101917057,14.085178760391218,10.025177245438496,1.30969276033285,8.26654670971305,7.8514104355750725,-11.00546705967831,-1.1692748055848488,8.482481136524834,-0.17340500494615316,1.0109416549128525,-0.18849218356881495,3.266604709400735,7.240605490668043,2.4931164718078027,-1.9611730811931287,-4.681616918368749,3.652554066039902,0.40210370662075207,0.2232573440488203,-0.8863171522531814,-2.256990205706591,1.9163084040964276,-1.0304562556700487,2.431075873794326,1.3905281577670745,1.6608275916239288,0.6718959894991626,2.194408218529623,0.7840407322031582,0.5937054226878823,-3.639078621868997,0.5298000052610747,0.1557946557269155,-1.620161247619572,2.308565247456787,0.5822423525064243,-0.2049024968794925,-2.0211352773047473,0.9462908921939811,0.44591188228144385,-1.209962621670907,0.28713872609548363,1.0342865137354755,-2.6641893510357217,3.252656416605695,-0.16898069205224892,-2.5009376639642644,-0.779727798752726,-0.22023495295958578,0.4809945468350287,-1.289289424881224,0.3516236476920014,-1.5160667639034273,0.2757418449271752,-1.5650257669997532,-0.26242835118134844,-0.14500720636298,0.26779766184097237,-0.48901955182673257,-0.734349656862917,0.06661979229559192,0.377782729547075,-0.3351741658416386,-0.0030455639354044746,-0.8801423157933325,0.07396993836114958,-0.9681550596595171,0.13305196025583585,-0.04068905440274953,0.37044228116669164,0.6445240023756525,0.43834421656303674,1.3081313825172587,-0.39300559060837525,0.07458492688648204,3.923636291,3.335622968,3.62962963
356237.2765391954,-8646.435842463332,22395.15536606326,-2283.4749004123855,-55927.04339150965,12311.989193696105,-2476.966342429977,397.74948672417946,-6.625599319795743,-27.837099084727615,1.7133471217938372,-7.8177664363004515,5.9737143008031195,-16.23377003537556,8.630083962575815,7.7326398234334945,-4.0107206165222005,-8.519049562823405,-16.887980826731173,-19.54933845348142,15.578882680019209,-7.615440059303452,25.608446417664,10.002635868522583,22.570774986920675,-2.2503035150892265,12.005559074382502,-2.427426700704524,-2.6204750722135426,-14.95018480992355,20.96933970594017,-7.817250041968448,-4.355263663996064,0.7560739067150785,-5.981955680769913,3.785078403256948,-19.569565369368533,18.273875621520315,-6.641454170798175,-10.772532396000045,1.2757901788971988,2.5237524726565637,-2.173284225752817,-4.333289525286906,-1.6357899956778765,-3.341393010919307,3.619545080371602,2.701900735570617,-0.7241190291163002,-4.577011297347102,6.9104044493971575,8.705517356250011,-2.546936239658322,-3.2100650260762316,-2.2633842338028685,-7.354511175670868,-2.1503730160768955,1.7338649721265527,-2.217098155936666,2.0336570121531348,0.09824166710461238,1.4530598244964754,-1.0751894545927245,1.008624517191828,2.0465536219502805,1.559662901158947,-2.452170472124613,0.19459422499145052,0.14619124980633907,0.06043360711884599,0.13442565025065142,0.14608606260414667,-0.10542950048036216,0.3380917768455403,0.6201154027167812,-0.35868056155581113,0.8279001280536811,-0.7535386998268846,0.22595872478952883,1.060252086911428,-0.14838987851747878,0.11313944694096106,-0.47602336201157147,0.31595314341284647,2.486585659,1.977700056,2.232142857
-156359.6115113123,-27291.713320727704,15718.158086640686,5072.757504565768,-134.52922290833385,58.97966703949613,-6808.1250649639505,456.55354382426833,70.860379214716,-20.99965193310477,3.4467053788521977,-2.361706759597862,-6.660883631659475,4.926130229158858,-2.527929031777897,-11.648668669227481,6.774280246716383,0.18936985138282544,-1.9109600529582678,0.7677255722498846,1.2696745602136013,9.249557202463663,4.830064641568001,-6.885712113287503,-3.92630894664471,-0.5500926779010483,-4.3455714358570585,-1.2356269274743847,-1.2535079164214673,-2.5187276050244596,0.24214421882902257,-0.06568733668233147,-2.609441270971093,4.37202281146382,-0.9611466894109904,2.361064558704667,0.8868942801574913,1.1386779692884117,-0.396535891891879,-3.5301322520913,1.2669830744212338,-2.2770278659305614,-3.553534666895847,-0.250177591065799,-2.234267903330746,-1.805805632727081,-1.9093024347201888,-0.8312218821477381,-1.74241138386058,0.9989759773710484,-0.621530332867325,0.03126636572041275,-1.287626665954052,-3.1736534786077026,-1.072122343176273,-0.8538615836656481,0.8233561280748822,-0.5406492039081816,2.693201955755743,-0.21703568289801398,-2.4752769611796195,-2.052761003006677,1.1900073924719736,-3.2435809900195656,-4.880222713739041,-0.24792057337252693,-1.74668352877533,-0.207982154309611,1.9080642166431698,-1.6343241119167915,-0.5184104216025059,1.5608035325101552,1.1124158033650713,-0.22286983159550022,1.5654776985943093,1.4246584641570557,0.578867463346579,-0.6810340942086346,0.37663401785857703,-1.2514400611485854,1.138480030246964,1.7024775911538572,-1.257000804215134,0.3571636910265029,3.636244181,3.018928233,3.327586207
