fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,fe-73,fe-74,fe-75,fe-76,fe-77,fe-78,fe-79,fe-80,fe-81,fe-82,fe-83,fe-84,fe-85,fe-86,fe-87,fe-88,fe-89,fe-90,fe-91,fe-92,fe-93,fe-94,fe-95,fe-96,fe-97,fe-98,fe-99,fe-100,fe-101,fe-102,fe-103,fe-104,CIHigh,CILow,MOS
-191644.61798483276,527.3264533813385,1790.4020473034595,1786.1402923810413,-1091.3588782487532,966.8832707173954,-11589.169833367978,-617.1341954816871,-243.11419257918695,0.07323464494792505,-6.401951605797975,19.061997490013695,-1.6409312583563995,1.3175671067269885,-8.990295584332433,1.665055062939087,-1.7979688066729993,-4.738142208132376,0.13163220525605263,-1.8250346883889295,2.9496068491068703,2.7676564921929447,1.1608225657137559,-3.0336642045812074,-0.08581264934941989,3.1067699057920874,1.0387034892605587,-0.04993271245414213,1.3939052543697958,0.3146369828895666,-3.3783339411148874,-1.662978051912588,1.1223878508353504,1.1945454756213465,1.5579467049378033,1.235599764059554,-4.153007876006023,-0.5165589809113761,-0.8862937580778428,1.1540277447655154,2.448899215957352,1.790517392785064,-0.6178979422665134,-0.36847650089434325,0.11063478904592232,0.7926154875947544,-1.4290864364789995,0.08382086451576226,1.928551236549321,-1.0969100468543682,-2.249463794994335,1.1303429955662212,1.2701038570010688,2.286242122264055,-1.325625175137128,2.0358602299701465,-0.15729106809388338,3.295215527949387,-0.7207405359973869,-0.8416318790749131,0.06306568875942471,0.33284923051552073,-1.3139899623403695,-0.012227673683543189,-0.40003993097820945,-0.6531519459686508,-0.5404426714052117,-1.364167678042633,0.46308564012411424,0.1848416299957681,1.483071017242814,0.05344373724501935,-0.13680460381755102,0.22645889242917483,-0.37435992931983564,0.01403347898238049,1.1249782594469955,-0.8939361707709825,0.8689551722953301,0.07973328758879583,0.7908177818536755,2.025679770448965,0.7767481816923347,-0.5688424521840305,-1.1970518782865123,0.05705995139858658,-0.6228442304467228,0.05480781452856118,-0.4908232189000027,-0.15798726147456757,-0.2399643940777787,0.4276348801439356,-0.6828686618032016,0.7905767056034938,0.38688756308746275,-0.6354401654220065,0.106237264429356,-0.555084023295854,-0.1127017287726613,0.11382166114911711,0.16254577590243724,-0.029982579764725164,0.3678140389520836,-0.38770658600330765,3.094947531,2.491259366,2.793103448
-199394.11838568616,8425.603062346114,8112.180355939088,-7412.285751959851,9386.859531616828,8400.138837911321,-12551.896704025525,-636.2256468271833,835.5649203326858,-94.29618763115107,35.37932703366234,7.770578646522839,-38.82334525731836,-27.549413802876682,-23.114089506569556,-3.3969400577387114,103.02703848442013,-85.84201168541648,28.254241478345374,-16.842273484370924,16.91626518879415,-54.53454731696862,-25.881205906493307,1.5241163633715922,-16.7343085983183,31.29569696920619,6.94615887841057,-27.597486743751503,9.292500718374276,-1.6717663681061417,24.33225982215442,-1.2165486702292536,-4.787105785455843,-21.229506538522912,1.3345865913306205,-3.9463119609361828,4.741357574891114,-0.6699876165929877,0.13254135656544905,-0.44639387128081576,-3.4010844329195837,0.9312063360460706,1.0776867655361708,0.11780280360762953,1.19278389073055,2.9747357109155286,0.21213336986121062,-2.73816990732024,0.26040392702561216,0.9124773076285563,0.24977069366526528,0.3918784147519967,0.26209150337990356,-0.6447922508577173,2.06555110155924,-0.3778165988497896,-0.8637139227691458,-0.7512296173147601,0.3117122783813196,-0.838610888058402,0.28136773306280755,-0.2451044591792628,0.08900433488851163,0.12589591496314065,0.35041121286755567,-0.009384885388287427,-0.4497006694206324,-0.1717893992511219,0.1627882950260054,-0.06916383338484161,0.028467910173290808,0.19465296082971995,0.18136026022257096,0.10660987757733491,-0.08745083239235708,-0.14605399481142328,-0.10690454488853542,-0.00728466870673622,0.05859597435732496,0.0031816369738759025,0.031457628813831975,-0.00727460324723807,-0.07421480787763905,0.013446820795255193,0.05325815901886786,0.06321590416051596,-0.04294402311333183,-0.023641736330904703,-0.05189246899799988,0.05683214292183568,0.014145352057389211,0.00576737433939629,0.04038880425044504,-0.048469619820688564,-0.02770793076958451,0.00017570451124205975,-0.027649314524311956,-0.07493286975621968,0.013368213539038382,0.024497476621823507,-0.01296963163586696,-0.025956964235770028,0.0018228213901035075,-0.014353823269632242,1.621677784,1.278322216,1.45
7075.798715895095,-32986.12210869011,-2460.141568730244,599.9524138600362,-18.06228535025673,-273.05398007751705,3884.9330358196767,592.9240671483194,101.23571945102348,-64.14808588163638,9.225712560228837,7.604297452587449,-5.246767356792113,-5.327807591451359,-2.0035860030255153,-14.395324130860324,11.929056801327633,8.108612339791877,-13.699224047395928,7.923599451643249,-12.029033462495269,-5.07538618654619,5.664069805119964,7.228266337144401,0.9412571676705165,-1.922344778875149,1.082687427505949,2.134360349326578,5.6448548091582005,0.17400269922010778,0.7159543542312935,10.471596394545683,-1.61239797744859,-5.345852294079143,0.09131881772088209,-13.985195472078757,-6.644916889246658,-0.38097309262329193,-0.502515072887708,16.923338946286425,-0.7059007381660799,11.052091678086631,-6.60413591412422,-9.913541283151055,5.848523264727205,3.322373942072065,0.44933911129638965,7.50522523287626,0.2907220206689737,-2.825886128576995,4.413989278879298,0.5709483223160604,-1.9038512967931065,-0.7526610952068472,1.8704929795135659,1.8488462669038754,1.532642637284573,-2.1048358476093547,-0.7780361676130801,-0.5308709490405787,-0.31179527060173934,-1.5778291220246472,-2.1223656898364265,-0.42433843794782905,-1.0412364082394363,-0.6064261801148451,-1.0013894239204655,1.1758585477570733,-1.5176401496773915,3.489935639031013,2.4413959190939005,0.43807018591891717,0.9321308384206253,-0.24747478802579959,0.6496786939445682,0.3633130915558026,0.2318357554027792,-0.2854318917376099,-1.1537692941100806,-0.5843998614719201,0.41680889328830373,0.3449174137006254,0.4938707105739477,-1.0879600298574197,-0.6673618364367494,-0.7259105330676136,0.16503137491791325,0.5189420779346631,0.6609318983312326,-0.2563673304164287,-0.06560449532004446,0.2022304405158772,-0.43576753903597093,0.1651390224737587,0.11268671416988595,-0.2128153265213957,0.06661915487286153,0.39390516724676866,-0.17607360282978524,-0.11341740643219872,0.10706764017670332,0.03021672917792368,-0.04093467931754794,0.4765523809624972,4.23399043,3.535240339,3.884615385
11221.217982546106,-23418.3067464726,-19902.251126885796,-3326.5308009935657,-159.7708371934475,1620.8336501845224,10461.462036050256,-296.33712532662946,-17.206669366700574,-38.49128413224319,20.878016182553843,4.087917486492588,6.214268906636188,-10.190099745477001,-0.446854796171736,5.241322278314163,0.31692340819389875,-1.5952831665666165,-0.8674570443682327,3.092367411835752,-0.2095468382750765,-4.865223077088433,-1.2500534288934302,-1.4054298051503011,1.8978382134538592,-3.3917379683644513,0.3884558248071194,0.38961639695109335,-2.509675668435347,-0.30777986419445913,-1.4363659842692755,-1.4938441970689755,0.8124475725816738,2.8293567166220157,-0.11308175789308088,0.5267926872684344,-0.09709601704099519,1.6630182381366454,-0.5899954950243089,-0.9970397105061254,-1.4158236901333863,0.31972657258040615,0.5762003408421342,-0.14132609613522779,1.2477756016964192,-0.4743173100694221,2.762791237479619,0.08867657371372238,-1.3700993131812251,-0.8348187563602139,-0.5970455817019548,-0.8787848595951406,-0.0005262581566631746,-1.3586004104322147,-0.8380785964473978,0.9433781024995451,0.34734265879559034,0.5670296305612071,-0.6903431410655442,-0.33016157993406736,-0.26857651334393173,-0.5131784429855625,0.3702626217428484,0.8729099005034324,-0.33249540135679845,0.486041087839792,-0.419077251320339,0.9272946445006387,0.6580534893122356,0.7587692249277052,-0.9084593693552532,0.9257320102712718,-0.18949833855250398,-0.6463611511201623,-0.5495657545041096,0.14622830414662472,-0.7031082010487639,-0.6175745581516253,1.050484361254159,-0.35954192199999024,0.12136859760944116,-0.41907629388931045,-0.1929118248251015,-1.055486055144034,-0.07882100406689367,-0.42910405758786896,-0.33229463782939084,0.4485073045613673,0.25027534516636063,-0.4011415846131598,0.38106673231751514,0.05980710233037041,-0.26647570627246964,0.4371459111510017,-0.04804604498555463,-0.25509691570815435,-0.851800216619852,0.31303153520332455,-0.43355154835417864,0.289069465189019,0.2185393751335769,0.3559905665204315,0.23441742145723624,-0.4054784709323909,4.549695967,4.021732605,4.285714286
507285.5071790906,-14926.95738440586,-10085.791488243221,-2765.4290243402716,-2483.251782052827,-9808.87609650702,-16337.718551413554,97.62140780953519,293.097179125404,17.41050568817063,-0.066788456460976,0.25382616400872826,-0.8352545694818361,7.983028978002979,-11.418624337559129,0.9816447156148798,2.3721774946750176,-0.397901668098347,-7.693633001709015,-0.3271844715899386,-1.5558014642034435,0.5599572012681204,-2.8436738238583805,0.3904696758805847,-0.5661557827552415,-2.2683607084632245,-3.378753875897985,1.184976045379121,1.155370352996906,6.641515366804248,-5.086844492415557,2.807715584134678,0.6239229310059127,3.325163775748099,-1.6775039571002441,3.908992395415774,1.04511878155648,2.383132456382459,3.545131336059444,-5.661004361405828,1.145766650114561,2.9698153426620064,0.08620269403634732,0.9136424094725186,2.7929978869219085,1.5655540863149664,-1.6994324824069929,-4.687566967781947,1.2019210239185154,-1.588700900938811,1.631138240404305,-1.8932177070787994,0.4539339167619408,1.7659037052743984,-0.03332803535348492,1.9347588417362513,-4.308438253013869,1.0081934243016883,-2.253680352823814,-2.3990595827217263,-3.4313731752105294,0.3642098869199681,1.5564550131458492,2.036017355736602,-0.17431460049590822,0.817288967024935,2.809245190009555,-2.552102324508468,1.9325715082614656,1.1686464201402287,-0.8023095085204083,-1.1329686682256175,0.8034879258263006,2.208543714905931,1.6863900388894428,0.4895722712016066,0.48286084096351867,-0.3315081858492905,1.734062285626729,-0.1559079081778116,0.4972313959033155,-0.36686051607345177,-0.7452056327029775,-0.3289071174721154,-1.114364818680457,-0.20012020459321142,0.2894743090009139,-0.28052984505465683,0.8871837835905837,-0.41122879689786657,0.1984658621399581,-0.0866249345630611,-0.3658941549582462,-0.46856384042191157,-0.499297178785642,-0.3372641127784143,-0.3771407941036192,0.1953896256873518,-0.129041454542427,-0.012874335963467825,-0.49041965506905866,0.2850949761285658,0.12983885077467938,0.3595672158749524,3.044920759,2.339694626,2.692307692
185503.72194779888,66690.73377635094,55513.50537891915,3833.9116736590267,1253.416264420483,-17511.583522157613,9740.315514382537,411.29255611532227,-248.7246493147977,-50.7656027259652,12.57785710712293,110.28323417858505,0.2714968877279232,66.17603227238254,0.26431932575620704,94.24955553791158,-17.27328334371909,-49.96589068123327,-83.95388103981429,58.69035611081023,-0.4810469261667078,-34.46020850030919,25.90659537897237,-17.931206026656405,-36.79865516410686,15.885269525319563,-1.2239247393319197,14.885592584955727,-4.172663095895365,3.3981415973281024,3.280659289176793,3.8688377874234634,7.570992084854134,-4.551658593765219,-1.957072638701947,3.9046475096458506,5.403715436883323,2.6286673361439994,-1.0551599370751792,2.314538331517869,-1.3254433908389602,-2.1716713033001525,-0.7614660202006877,3.0462578214434104,0.32753160972174766,-2.8012348514029815,2.685479808928746,-0.8579763505792916,1.183987250069935,1.8243681971321886,0.5519355232227596,0.29203023163668695,-0.3735307292403156,-0.8570493520355835,0.016516803493419004,-0.34622559736065994,0.6834827619769593,-0.007360244338843278,0.2002274820965535,0.07756029998042689,0.02319414369964591,-0.2318167580582327,-0.44527352317279834,-0.015311320017972781,-0.05818475738090297,-0.21590273746723726,0.1834637535658879,-0.12270600326634541,-0.1365502622814199,-0.08769251553640971,0.0421831784289466,-0.04218366878114396,-0.03168577902581069,-0.1250914634487696,0.002615638754765717,-0.004412136647871785,0.054433549882092855,0.02915412760264635,-0.003763976616391485,-0.03522262025669512,0.05311894417147061,0.021477188067135906,-0.0641445101639026,-0.05480652111933364,-0.007523823716241417,-0.05242888329598833,-0.001935955699626025,0.012338954897331372,0.025828721662674074,0.03822141794582929,0.02108950590645764,-0.001579665347443818,-0.0009316079251689937,-0.010462202256846638,-0.013083226224564981,0.0203252824211001,0.018740247598783153,0.022597283741150814,0.00958899201452515,-0.0037891109914224737,-0.019777924669643083,0.02697321644662851,3.184912145738499e-05,-0.0016159619868412447,1.26447695,1.068856384,1.166666667
-133024.93531949082,-15677.979266957469,-864.3225552559097,1256.4352792434759,-479.0073234344062,1358.033724058827,-2541.424938346043,-475.4130439723733,-148.61847888246598,5.705789563451051,17.90547301065267,19.87544619893175,-3.6474307577001523,-4.335195402967576,-6.3186437097964,2.1158598991589943,-0.37883292165701377,-5.929151884338208,-0.4515786298363018,-2.3450841746209106,3.0326330186163974,1.6928102210926912,0.38455687184097564,-2.5236649347040876,1.8273080226565046,0.1449170324509415,2.37623160393837,-0.1337057071734566,-3.6837528363147927,0.22424464521354553,-3.8456217016410243,-1.0904259103464686,1.717155640298261,1.9126069453815089,0.7888037628453202,-0.9420659405072,-0.6298559220958144,-1.724664127481906,-0.5761768920852364,-0.0005408493689316067,0.8813187528597997,1.5217597613725118,-0.3105846295799983,-1.562105988665473,-0.2624027964598599,-1.053816430948143,1.2062969643569248,1.1606699979270543,-1.460119603714742,-0.7155070724306529,-1.2780982210519676,0.9832012529396773,0.8321121259411719,1.2613426737468063,-1.0147006885292262,2.079948643639937,-0.04262618464252754,1.2719696568010361,0.027774443296782962,0.033781837823447895,1.199685742119602,0.16588185707502123,0.603806339812735,-0.1172315861365968,-0.7605811264627028,-0.005198052849022632,-0.16280978191689535,-0.7353539611770797,-0.6931068956042163,0.3238744969714651,-0.2850053565694887,1.2525551854026429,-0.15927326521542867,0.16630272680244662,-0.5491754953819952,-0.005602183665831183,0.6392852901478211,-0.2894800578174817,-0.4717436559938895,-0.4195807779509296,-0.28348650072035847,-0.5792393591694723,0.03588158942126619,0.5868029180935271,-0.17947202344778523,0.49569515730357155,-0.8217027284267456,-0.21334779720232963,-0.07710208695484466,0.4690650313603717,0.8667093716702565,-0.4402764006879627,-0.630583614371529,0.2555942777348477,0.29078593714011153,-0.5124616454850035,-0.9469755897961791,0.09263380228655829,-0.4272907350591094,-0.5838293044260482,-0.341908272933551,-0.08269481100246179,0.05490607917306135,0.022737721148266925,3.454788469,2.978544864,3.216666667
-140977.37820977546,32090.9684218297,5377.40391944425,-26187.681426883315,-8561.59115292739,-3142.0630952826737,2875.58603181944,-498.4687083726407,447.09854454242833,80.43222118042118,1.796875562071234,9.899177717337036,-35.99619906560995,-4.599570734102343,20.025313925574697,33.651268186196106,21.004605303128017,14.40075754676821,-40.488158874529425,-26.80325429486448,-48.71488572504584,17.779193753650326,24.274752977071625,11.639557308104036,21.404191974404856,6.197444226682979,48.36244801978664,-3.3118066868391107,14.452052005852389,-15.903393969466624,11.749821922277539,11.883900131125598,-22.719894344344787,17.593107880505475,-5.4317535098688525,-8.36574765323363,-4.885290614050387,9.93098985812818,18.002412254756223,5.586093028581198,-10.383095992812624,4.1653176886248495,-5.839374584147063,4.102301662018425,-4.946003947989903,3.1682264200766594,-2.4414624921471764,-0.7853815786582841,-3.2219142406811505,2.1612585672827964,-6.3314240688150925,-2.407217765725183,-2.231388591534847,1.3611103506638536,0.3029997573788573,2.518475311215008,-1.16590668757883,-2.9888589753115897,-1.2866112716779867,1.649380543641197,-0.24636851502603724,-2.077178399273781,0.6326515448321619,0.24401904979035377,0.8530451240177008,0.045890482439601456,0.5784283286104899,-0.49627654953422984,0.27548192290136786,-0.15891657480552002,-0.46280036625414184,0.3025519080308018,-0.2694190294361459,-0.07367449657417667,-0.7492647603754558,0.3490592566058477,-0.14332639310199768,0.16245360268116324,-0.05469607430142116,-0.15970442899237985,0.28410285652436956,-0.12864583502422314,0.0498338005596475,0.36483183343356645,0.1059141955208762,-0.14601991502287331,0.029827937760181823,-0.08651258115934671,-0.021729233343940436,0.06621435507906821,-0.12879921235653433,-0.06175784912224513,0.03878673297982257,0.03950313420688438,0.16412311507893712,-0.03701490106938195,-0.07760226998309515,-0.0824048697002529,0.00170585790631703,0.07864891616689992,-0.11749439762609576,-0.007275031795448662,-0.026321251492417107,-0.11535057381834035,1.552327478,1.206293212,1.379310345
194960.6586978201,76837.82761683232,38291.31280587746,-67.0595736994622,1055.8447228247246,-15781.14262420491,15690.021481199019,-498.634959683773,-111.40589659514653,-52.810359890988906,3.3321385155611623,-5.508299680221273,-44.39853422003104,11.71949778503175,-45.966354583840726,-44.47432482649624,23.45867380197205,24.55101991629305,18.54543141177955,-22.229749282614563,0.6463489000189195,-8.568574463209227,12.388372476007987,6.029599345400965,-23.384981256733578,-17.005555967972008,-23.96124849682205,18.6452327319855,10.788124886157547,-27.303110607516,-4.890580830359162,52.81403582003415,7.456790801733198,-9.447778925232232,-8.175143005414572,1.5720853604801897,3.6686207541176605,0.8503555861410925,3.102216529327494,-3.868441178144103,3.700160107810876,0.851148842966345,7.43265405010424,6.774387929946838,-3.566261116176147,-6.142480520892843,3.011183150924234,-1.7116530306490176,-4.820046422128024,-5.136365243705629,-0.39355768848268163,-1.8621751280447931,-6.75380680659787,2.3566945686967196,-0.5687752262372604,0.3534129534360586,1.8368359177797982,0.08437047620307114,-1.6207429668614977,0.2038953243444272,-0.22391359980389203,1.4878884397913485,-1.0690556143347862,0.7959374255806867,0.06739977706569983,0.6927016223442307,-0.6711120251606617,0.640350521629511,0.19993115913728593,0.1599327907747928,0.4568831749736197,0.3129026275046744,-0.07769723370202448,0.23074588970880877,-0.13387664602881663,0.2014096149169253,-0.04598712780240818,-0.6081779377949044,0.5073345676194535,0.13712631823612517,0.058063779044115776,-0.10613976087379856,0.22699785768326755,0.27694759891523335,-0.04951795025931171,-0.08196490584947236,-0.12762546945670655,-0.0761783514950536,-0.15359204494432635,0.10631470137487858,-0.20611145889299604,0.003825528577313986,0.09592068421668325,0.11381456102442913,-2.375606669731729e-05,0.11198168895394417,-0.04697683605999425,0.013323620489570085,0.00016851853995282994,-0.02620988616873767,0.005180400595797225,-0.045818411265463196,0.060507979250618855,0.06720698319767347,1.543937516,1.222729151,1.383333333
-163367.9424092969,21797.332188096978,-32191.9899311148,-5952.28666487341,-1586.6491469484963,4124.777660066777,-872.6567483260659,-450.7675716478083,-236.08846218437398,18.799236885043864,-8.170553039508153,11.035399444725345,9.664500230722116,7.6035365281581,-15.341409399213736,5.1538912759421684,3.5258030703066106,-1.6802740020248659,4.176604984971413,1.6215923129292191,5.9479236239007,4.831444544653583,3.7721134374303635,-3.634503403643855,0.15725503875026417,4.375583579441272,1.3682735853235832,0.26175301104305704,0.7688021007061273,-2.6777640652074464,-0.44315500066006097,-2.3582233515022275,2.679081546037652,1.693795892179417,1.7935309426371357,-1.1370730971013465,0.1935292787555836,3.3441010969122162,-0.7960500986331134,0.7534886505154366,-0.2167398598486095,3.1264646678415504,-0.7624550186908816,1.2753669666409548,1.2525617228733381,-0.44679208757391664,-0.28286263002898465,0.5110805737401225,-1.0657247609400966,-1.3657325467113266,0.06586114929867301,-0.004826021181395685,1.982573436103563,-1.12529900995079,0.2784801168037404,1.6124172354411606,1.6713296719504065,0.06254695001532323,-0.05132234249997606,0.3239191630165467,0.35569578983645556,1.647248062395715,0.9843986311815608,-0.9986658592224159,0.3838995731787993,-0.16852925013349518,-0.26557638888029766,-0.08366499031215228,0.1267490137625877,0.02740516575501782,0.022732975323628606,1.0050429597108557,0.10292880593169987,0.12160046952012595,0.29617634813823096,-0.022267227953098614,-0.001918113783648523,0.05026886191962262,0.18781104526305348,0.319148710679856,-0.5293978303774648,-0.21983658260255629,0.4442485399446375,0.2677505344900406,0.3395669015006723,-0.861688911429038,0.10321728063075612,-0.10367235335576562,0.08239335572131326,-0.38967049589872166,-0.1272392039158776,0.4653331839278392,0.07487879411440541,-0.31892161197216384,0.08986483644447875,-0.008921213978926179,-0.11409146519339501,-0.22443899261608724,0.3005551837403521,-0.103843749923629,0.216491351611246,0.014969937266399882,0.357893193666606,0.06176607073673151,3.369995498,2.880004502,3.125
305227.3157785169,30128.48071194733,8409.69020203293,51344.89811167655,-36427.10278389835,14881.995171311686,11829.070419245541,-360.10875313102645,-493.4732467214448,-25.665657977518595,-20.60596834551616,-76.21881718608273,16.78071415079954,-3.8207409472940257,29.727042789689566,11.494815317679663,11.760618020127742,-13.518178390457553,33.469963705837,10.44816663813011,-5.379359609821183,-11.786309618689444,33.099975694373434,-18.962190615899946,-5.635357976521753,4.877521354741273,-0.23862029848759686,-2.265790564750233,2.019846433250802,-6.724672851512113,8.516301294077333,-2.5298281526004165,0.7227744874530414,13.335115630781551,3.122873987149958,1.5113919357545003,3.5139716245159462,-7.283042495821535,1.9944864105424607,2.760559620835542,0.43365450002377987,6.899386956332458,4.942817293953265,-5.104758792650775,7.647305323574797,1.7847851334403422,-2.164784033881884,-1.2045556231346526,-0.31811092521638623,-1.1864584900480384,-4.815409629027391,2.248772504783389,-2.478511180547068,-3.5484837887807483,3.0009185152448214,1.3711729060072244,1.4726348550930322,0.7272876781292837,-1.205897105157118,-2.285247644679021,-0.23597791007849767,1.9940720415743007,-0.13015075828319653,0.5254844756688399,-1.2751683986258622,0.07037945165031248,1.6584816096687656,-1.4586455588702576,0.9764547637369643,0.9268271109738603,-0.45342602050255615,-0.061898128186413014,-1.6262451380418501,-0.24298473177841087,-0.23505108109495576,0.7660375450667061,0.09297579920921087,1.8746498056706185,-0.5742215123220898,0.8789467339125474,0.7721748295293562,0.5975552121450524,0.26667586528381376,0.09821230241845391,-0.5321599067351737,-0.2213970048964824,0.18026260048189083,0.15276275451180044,-0.22334195999052603,-0.38630660379981285,-0.033996945499635035,-0.08055210571254506,-0.44578067272623273,-0.12907739153682843,0.3725809510957047,-0.026957872590379427,0.12527495302514297,-0.04683623406669388,0.1223404513167206,0.10570881926543002,-0.16931336531707364,0.02061393616453077,-0.11394159469124938,0.046167056482967636,3.764962853,3.028140595,3.396551724
-102390.91582858266,-3222.1749644431825,-17231.88654548616,-2544.516566664087,-902.0519087980298,2434.2931948976648,862.1220952364779,568.4231990257526,-138.60156634029664,11.345061439003944,13.347221497366974,7.657745674879097,2.2911071035958495,4.51414781045277,-7.752910421168747,-2.4041920455022465,4.690565494865753,-1.0716358869843803,-0.052230139673856556,-1.75669123157635,0.9712202597936775,6.4936627128845075,1.2526036221676018,-0.12657052120839157,-2.890232415601827,2.1864253033826864,0.6680024379933397,-0.24996729489405503,-1.1368718564191596,-0.7270839290286621,1.283332640323529,-0.5124157625132246,1.0451951757634306,-0.3850127563441657,1.2652968543089826,-0.37060616117616807,1.0997211101913085,-0.9609108753934272,0.877727635793645,-2.14015405271627,-0.6692075218022253,-0.4877202440873832,-0.8897552516121408,0.976952451156431,0.5042505339395708,0.13816107581172601,-0.884039050569832,2.343832633851231,-0.5265403427549153,0.11822054900511718,-0.05545961090823496,0.11935064579369106,-0.46954948706444566,0.39739610208637155,0.8455442551293914,-0.26919355640241305,-0.8097054419160279,0.6684384952132102,-0.14924872880541046,-0.392030371363218,0.39975830556159614,-0.15766991456967852,0.40980330719316843,0.4483935832667467,-0.31836325958112727,0.4437040277706598,-0.11935237680698124,0.3865078758933373,-0.12935838121751667,0.1445028972232296,0.13911255287286123,-0.432637531846201,-0.1573384960624374,-0.17416669668129273,0.1409124356481885,0.267901413956984,-0.05781891315394176,-0.8041604800733779,-0.02621001268333067,-0.04955034429841068,0.049105165656812805,0.40624639229449094,0.04047055667065088,0.17247845990676583,0.27520375025513943,0.03382453805258607,-0.3244610520549896,-0.050355265764371805,0.060957887939138256,-0.2534785696853602,0.3523164792939133,0.06254630666225999,-0.19343671838917553,-0.09214350250733497,0.2270268593161922,-0.17649185434880424,-0.24999041481829173,0.29412982972270124,0.4715142897772947,0.150800344141401,-0.1329920769073116,0.0072814897056310045,-0.25748774213402426,-0.4345155252369796,3.909399125,3.469911219,3.689655172
35595.50249867749,11943.183511004052,-32611.768948474983,31661.354451911946,12278.410294391813,2204.9338803387027,15436.47801836707,-239.40182624599422,-44.672170454401396,-30.13150212129556,-9.43268575551399,-18.21115051741096,18.31893660883961,-7.194329032002048,2.858059759680656,19.708944519553107,-2.0814727913543853,-6.498814895833385,1.6628167661394835,-0.6985952561721124,8.165262863401843,-18.46745830455031,-9.00266826677274,-6.688875996266001,-0.49741915855360613,-1.016114242668115,-4.77672607207563,4.798402915056916,-0.3581706294824584,-6.355766729206302,-3.5543854142614966,20.289705528180626,0.4326028780866131,6.876717398934209,-6.995087214263145,-3.469152951465218,4.325273872971218,2.3843392936012577,-22.90545779441201,1.5527541086196197,9.046833807276979,-14.452957700861962,1.4069414941054577,-11.962857632933824,-17.579311448656988,12.358355374491039,-9.30190743208434,5.852688431242836,-5.30685158216431,0.5127177911027845,-2.6649712671625507,4.060111065799724,2.002212325994553,-1.5484216271755828,0.6351511359012453,1.0586119087397121,-2.469243751812954,-2.2378066768243245,-1.636136996120638,2.7728179193917177,-0.5738198900852661,-2.7730735673511195,2.673281860899259,0.6100074078314158,1.2631223195710108,-0.8867901903305452,0.7523307219000992,-0.5874120241097973,-0.6697635825357463,0.40159853051328476,0.3167633885640985,0.19863830040830682,-0.5683121682946146,0.2869862071901666,-0.5522810121806087,0.8620186508236813,-0.1563768035747746,-0.012714754648844579,0.041385532606053176,0.38442262135191785,0.30126652058328474,-0.5182860171014155,-0.4180078532616478,0.1546336581791019,-0.30120600419130766,0.25770797173918475,-0.10734570840143169,-0.09772950974535424,0.37550822516668875,0.1075768432220141,0.057547670400054714,0.013545847878142279,-0.09053640387008352,-0.023201741617163138,0.09554513598284389,-0.020321541166849783,0.07707839101242198,-0.10938595884632513,-0.05282911259786304,0.05464549125624804,-0.0784119160226528,-0.0818791759053689,0.08062609587241694,-0.12735902359605064,2.405101776,1.828231558,2.116666667
