fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,fe-73,fe-74,fe-75,fe-76,fe-77,fe-78,fe-79,fe-80,fe-81,fe-82,fe-83,fe-84,fe-85,fe-86,fe-87,fe-88,fe-89,fe-90,fe-91,fe-92,CIHigh,CILow,MOS
-51096.592935136534,-48395.261882625695,12707.192109726973,4250.245137720382,695.5568690292702,-503.4697267279828,3765.1165634505955,611.5220656829922,149.4076335222238,-65.5786765764723,-5.661759079209937,-1.4376703119798862,-4.8275220087197415,-1.9263005733072591,8.167762479113584,-6.536312783783169,1.9829869414578647,2.073981392139431,-4.47508371556415,7.089575979118375,-4.943129453790184,0.27700725755718647,4.201864439391464,-2.326084184131078,-2.784750509730751,-0.79355592714308,-2.1267962300700165,-3.7413452746099343,3.085210994259691,-0.6667451685635414,-2.9493982921701964,-3.6207911781757853,-5.139613743516859,0.8831509914223605,0.19855884903555018,6.784802057294031,5.264228069710897,1.4978605507579568,1.5899616956875056,-7.395203836274999,-4.504652299186032,-1.437548990487945,0.6967495496470718,-2.937773412071033,-1.8375559714223033,-2.9598052636602423,1.4840049991105635,-4.778181566795162,-0.7429817078789263,-1.352751867630467,3.0631551564115047,-2.6193442788818295,1.454943862223752,1.9408228713157218,-0.16126332719909064,1.9194393286757057,-0.9619517799232193,-3.9264977112479844,0.6803595803381,-1.4746735790649406,-0.821980198176789,3.7607233272988774,1.219950001412143,-0.04493048356883839,1.4755968697403303,1.8152692984619612,1.3737378660021529,0.6992057962356613,-0.009970460444402621,0.9699721429867312,0.2818671334055386,-0.9552838752614038,-1.3522576599782257,0.35311080799366484,0.2367152360091505,1.983904281892998,1.2633261017577846,-0.11493095947784476,-0.3033923467540855,0.8332117707343044,-0.8750387983846069,-0.27043219808123664,1.1360481002825402,1.0526898149879511,0.6848443307935529,-0.30815084808188004,-0.2351765884842686,1.5841835385767122,0.3503573534133333,0.7758177117536756,0.5668298872389346,0.03659579841002808,2.501572021,1.9811866,2.24137931
232965.8757405063,-62995.3750199562,13937.367352878195,3801.2928399210164,616.2979909418455,-5462.143193897847,2116.3755692908053,508.7871307901795,150.85921187006,74.66621758080662,2.8944366798801195,10.62534769446876,-16.55077121285785,-3.0002179344656716,0.5251490458076747,-13.677413735171008,-3.0437325293609128,-6.803446213887701,-3.839562011399659,-0.9024547349823233,-0.6083440454937232,6.525254809202945,2.3274858205140316,2.902891987333404,-7.980817579941172,-3.135702554784054,-0.39842600193618494,-0.1203986578654493,0.937635362818916,-0.3927569469907393,0.7113647544413891,2.0533969476114113,0.3842627748033977,-2.831912101917661,1.6350595450083034,0.530188874466851,0.318387311947978,-4.7133007609458275,0.22055186694076864,-0.2284556074414175,1.8487917194860568,-0.67712574821132,-1.893020060494137,2.9350822961037544,0.34772546972832485,1.1972954282284076,-5.380576757759476,1.9493487943549956,2.915248386443206,1.369968282392854,1.346477885859507,-0.4213654275606762,0.05067952514852039,0.39988831245859274,1.3624610338252543,0.1932148462455133,1.2241672126603782,-0.5428836933871011,0.41030005950543524,-0.21916661581527952,0.9048692897895436,-1.072407294665902,-0.28281833314278443,-0.2219262033868872,0.889410377331655,0.40868892863069917,-0.2513886272137934,-0.9981006548449639,0.5822275450662924,-0.274858290820944,-0.21340352317511468,0.136761169591979,-0.6148372087091181,0.09219533472747936,-0.1753900954135158,-0.25944929053984267,0.17515269807674336,0.31486604623270187,0.19777659808746523,0.3473138321470221,0.3853012416222732,0.18976174195714085,0.22094502526778884,-0.0355481227924631,-0.8340234252978128,-0.3042411346211631,0.698748665080073,-0.8323663052288516,-0.5440983476708623,0.21489082329921308,0.36492019010959464,-0.041113981378356465,4.400800178,3.806096374,4.103448276
-156881.11424114928,-27348.843342942313,15694.266962924405,5070.044630971254,-129.14398535936238,75.6596416208286,-6747.042246044798,461.20325724286363,-64.9451692647858,-9.416523251800077,-14.45056704742023,7.5055413755320695,-5.752180190331607,3.0383924149993558,-1.0069667247861183,-12.62585353997797,-1.3805472806558425,-3.8212392573771,-0.5993892559312756,-1.1939250688797844,-4.6975191551413005,6.870414176176437,3.7434467713109676,-0.6988270460917851,-7.494293312197318,-2.106890226045132,-3.250168870240623,1.040570247146503,1.8177246343050864,1.0468667051178544,3.1351135247413535,-1.1925701880414548,-0.3337077652386938,1.3935600364099188,-0.12903232368949263,-1.535218787997768,-0.4019032211091454,0.9446902376649908,0.5370650923606028,-0.08540948092728981,-0.7685838144642574,-2.105710875101636,0.06656364437154294,-6.183912487608971,-0.4746968217111944,-0.7607590324086217,1.3523269241012172,-1.7313876719613552,-1.508550647182404,0.13948710876287831,-0.3625685417115935,2.0258350785188015,-5.9410578700948005,-1.6686343492051463,0.003910183028505557,-1.874766608645735,-2.5992271890132206,0.26638379338745233,-2.7616607080995963,-3.4794624558607428,-3.7767604200096163,0.24719239927639805,1.8491927665965953,1.3093894577675427,0.6764360561548656,-1.5853650766558904,1.119968381029383,-0.2006295502591042,0.7348919669080896,-1.6327164263008833,0.002146582287800987,-1.2954909987865575,-0.9030800662670527,0.2755383744636666,-1.4105082270203582,-0.06986452261777479,-1.9517176229048192,0.5885130502228417,-1.7662838708616315,-1.577424252408338,-0.9243361563541604,1.1121424788350394,0.7510068420447183,-0.015565804301328697,-0.5791557878731081,-0.8152683674236402,-0.46410669175770286,-0.11814787650479304,-0.3761112267524345,0.13078633808429938,0.5048993821903006,0.520652021172347,3.432505962,2.867494038,3.15
-182427.47432516186,17999.632582843715,-12689.932056567293,-6868.314591549543,-1810.6077569309389,-13996.50564098255,-6308.23927220131,379.39092531099465,-194.80993760994323,-28.110785627154502,4.266224833139818,-14.390402614519537,-0.26092454495487094,-8.965992435346754,22.327632538729823,21.560122544180285,-5.574956598764355,19.97346270299331,5.800914220409173,-14.663130826191194,8.097197327595012,2.05172920978443,10.426854338546436,-0.5884725053854908,-8.349539273661911,4.640833504175521,8.548663665798498,-12.370843959365772,0.5610199893182144,0.2855204214668138,-0.8686948664019764,2.5828366705148214,11.269425578952042,-10.911834279242381,3.3643816639347937,-12.838353873215956,9.515877625049328,-2.843247156824481,7.871740373109238,7.0268164531793165,3.0194768596151493,-4.207177972164204,6.269873153933321,-0.31543201581300395,0.5825162445002404,0.08961732436931079,0.003012160318090214,4.1448524246419325,1.7384194408920075,-4.308726344731925,0.5556438482131095,0.508618182670709,3.015665327721837,-2.2036755124386547,-0.8285430975423588,1.2844779243629392,-0.49137131395147376,-0.427179895101894,2.2275406781595626,1.5038639987982934,-1.0435476827884989,-1.3206395370059085,-0.6091049335265234,2.7046385939434763,0.8500909206895491,0.9892793476678522,1.0736755877482678,3.8825443058935702,-1.6828341955844843,-1.6510104272441495,-3.3510032895643653,0.661780417309928,0.6217232671449913,0.6993700164115448,-0.09351110834339404,0.598368379594098,1.0829377970442164,-0.5128936305232108,0.7183687605045084,1.2683838529168046,0.6198259336719939,1.745443362991842,-0.042709305714465066,-0.025839441826176493,-0.64900285764777,-0.4334283500218358,-0.4086120502656222,0.0471519953230195,-0.3879721533326202,0.027104615253892718,-0.5494827329818575,-0.050267173764639676,3.014959093,2.449326621,2.732142857
-163813.62765336703,21749.16646326854,-32209.15631909809,-5954.38018590942,-1581.8663141073334,4138.081483599727,-819.2645207429149,-450.88960515966517,-176.2964372722715,9.54602415843503,-8.84663692595171,33.53076662857525,-4.964080174711816,1.4454868991329433,-38.30842332808071,7.187196065126391,-14.089595759362481,3.5552563695229895,12.361714477386272,-12.725588775720706,6.315542696347194,-3.0278467093622354,6.113908385791482,-5.392238435471178,-0.9734394407582924,-13.007889894354777,-0.5886457125971203,3.742768195755301,-11.636995591469374,5.287517679485034,-8.72699725426837,9.230286859199214,-7.386217746349176,-6.1923176980708865,-9.483601719745016,4.9228187545737025,-4.890066135759863,-17.56057367120516,2.3673152356956715,4.979102948574689,-9.156750673036283,7.6249730979465635,0.8465437710042159,12.982078827292055,-0.8531305302420955,4.267748661472524,-4.161566286717373,-6.833526277492298,-7.414645683839916,3.017588252967061,10.317564480444187,-0.953591679625609,2.8245864594567682,-6.933843493590179,-3.8731062222305326,-2.6882460322452935,-4.169437024259987,0.3572484403178107,-3.386097044385834,-2.3586156097532083,2.2742641120795044,-4.314201103367756,-1.089372074800119,0.09344858890835343,-1.3822710361413888,-0.3063915017464612,-0.5092450084438706,-0.5710345670282483,-0.6914216052877712,-0.4556600370181835,-0.5903591206759332,-0.37374589787491247,-0.9425527229948464,0.11328100283799249,-0.498024629014712,-0.12410713222542373,0.19921816533240433,1.1826100779278959,-0.8482781520427406,0.1796672568469322,0.12332014767394242,-0.17718247558049202,-0.1717648512629446,0.17656165855990266,0.09940769421023861,0.3627052979748142,-0.10989778158949572,0.3757975419480433,0.37867843609693697,-0.4635212602559851,0.08472649383973607,0.004416539237113942,3.551922047,3.103250367,3.327586207
446900.3969938461,-12433.82591207224,-30047.306096160508,-6979.597634437338,-1941.6121556189125,-5961.056783816196,-2148.577037451737,-640.4610525295258,121.89868659514019,59.84698999133046,-22.599379455653335,-4.813773567756719,5.194334228375155,3.9055204178880096,-12.661079525423201,3.3244932448818183,0.7668104083203557,-2.3126049256498127,1.2733389646793283,4.107499236864519,2.8478446105485498,-2.2177719471276887,-0.869753751596104,1.526195572857118,0.7316061399722068,1.3343725320502704,2.3615902460075313,2.165649860327208,-1.1886271272670081,-0.41974706955195457,-1.5166122620379985,-0.953975186556545,4.639913750454527,0.7583230001035675,1.0039204188442874,-2.0474102475450215,0.04832486361960405,1.3214609579455403,-0.6298949617055538,0.6208199746485931,0.48608441688749554,2.240951050667804,0.5165907651243273,2.0276444846369603,1.648071230151336,0.11862521687958097,0.5995005493326956,-0.04381699091821146,-0.49666849330990537,-0.5854223548866296,0.6226532238135108,-0.11650814454875257,1.1738366898556034,-1.3602280258966228,0.3909645480722552,0.7649112385290158,2.3041579030321473,-0.5538056482562963,-0.8253969423124085,1.0543407007764578,0.16241592687788678,0.9229727449329136,0.17425389799250784,-1.2769302784611862,0.31555029100629367,-0.7454593424451782,0.3646775950055173,0.14450278084447338,0.1139997860885584,-0.2231749191373609,-0.5321048599728667,0.8916846041001631,-0.2957215547789761,-0.16030340171776242,0.015053725728089475,-0.16743701905648853,-0.2885281092226339,0.004851215937545877,-0.32948457856515556,0.6358952537185394,-0.34837294296130605,-0.16438314089019318,-0.028734667740107148,-0.12980896884488033,0.08359811933647364,-0.478952290373088,0.35956627085895804,0.0093869165541811,0.14759222667865526,0.18380080083862635,-0.12351192487797365,-0.2695495141849964,4.751477668,4.284236618,4.517857143
-162126.59825933375,-27921.841200338353,15479.956809281113,5045.3049083064625,-73.20762136681425,240.60131909974416,-6109.353650857756,-522.7156068782937,-180.7500719599066,1.9207609945547828,-4.03511648856672,19.61285425689892,-7.8743164851073715,-4.631629208183012,-2.5877471871706716,-2.4532318335824357,-4.795232221411402,-3.484279633653813,-0.019990273303318314,0.9880215588101172,0.7296903646297368,2.306303924453213,2.957102146532458,-1.6097462051028366,2.627668462299221,-2.7707209920332057,-0.4685570137389343,-0.46907013386883684,0.3292496859660381,-0.20874236357029977,-1.4081536299824655,-0.2675100767723535,-0.538569979257379,0.5997183290655859,-0.009246049312713913,-1.7135221019364433,-0.06553563117893901,-1.0899041098230517,-0.955616988669654,1.4940717436587176,0.7484771151581182,1.2376595635974377,0.5959145224552367,-0.21283629139615343,-1.8189017150059053,0.6605137441541022,0.5241389517755911,-1.111159294291747,0.47272212018006415,-1.1228706437223495,-0.23009541868444675,0.5862678093152855,-0.7471272662280035,1.8294773199755872,-0.5610224311430441,-0.3295171669816304,-0.39450431001388203,-1.1776136872803256,0.6323579191826733,-0.8143614611489919,-0.8946628011569291,-0.4465092033289933,-0.2745768683094738,-0.5750413602551173,0.6780789579406393,-1.5695993288201717,0.08824188504608789,-0.08248911726893912,-0.3419833872885085,-0.16825704523686083,-0.4727125682017163,0.30634121334744174,-0.2055000458177777,-0.6852593292109189,0.6540006682981604,0.6702700987869685,-0.2854043813919861,-0.28742264785880023,0.38377132781293943,0.8364372990290198,-0.149183564549111,-0.2816380948132445,-0.48712557216368607,0.25947109584329453,-0.19614573910029026,0.22668602594300094,-0.43696462915294143,0.11480641621332428,0.08447573813122324,0.21822892546871564,0.5594785782522156,-0.5233814909258172,3.380332715,2.964494871,3.172413793
-26717.798145921075,-36667.711029890925,-3831.7859878522677,438.99882701360843,340.074913358827,763.3845797237041,7908.284908054568,-324.3964695009602,-13.540115040040249,-42.259756952427175,28.036769698930293,9.880700980065807,-1.5299620209654046,-13.197331818328472,0.19113501803310087,3.4311796696607324,-3.4950596947824857,-2.22458369133026,-1.3421829227862863,0.40802517344300504,-1.2551527592233822,-5.5135696540932,-0.7685467557558401,-1.485459110115507,2.181529770091154,-7.16702745150045,-0.4956155680562073,0.4029519281788612,-4.9137447034793995,1.0286278130038184,-3.0562934436660876,1.0422806840677914,-1.792659437437754,1.777878903470007,-2.188308553146014,1.3163605969213874,-0.8363807745632419,-0.805422935711293,0.1636349927298792,-0.21340923840292714,-2.1886303618328182,0.06194230469668098,1.598129203235594,-0.08475896015239329,0.6016389054277836,0.4580789590120674,2.700540932651796,-1.1172433403990443,-2.646573937253432,0.0936266528027909,0.006520492067397434,0.42504081891602985,1.9860093515588644,-1.25665687992002,-1.0517696020660765,1.779434963994166,0.9782554794975716,1.881097097987787,-0.9149772267751842,-0.7117983669073925,-0.051275087704589,0.2474996103076512,-0.44585788470642557,0.4502293519761285,1.2714328002810764,-1.0323207902675782,1.2297711404821587,0.6094564972222298,1.005402745262062,0.7096953953644907,-0.007208438983803864,-0.7469093663154966,0.6103035458342484,0.9637216051418316,0.22408166888070064,-0.7860467608322017,-0.6340681753788263,0.17375399618423143,0.3063652209179231,-1.1682677110379958,-0.054793835983092724,0.24128328016407655,-0.17067383051984,0.9365207395692943,-0.2519853376164035,-0.42501681876402564,0.43250594618905314,-0.603985446445961,-0.8535340974954579,0.8436332522580656,0.1741794645845071,0.35253275122623395,4.373132173,3.780713981,4.076923077
-133309.22184593455,-391.2137909853541,1612.3835811245199,26405.457462715458,7818.673712393056,922.0083414471459,-1956.0858293167373,521.6705930241941,-117.73281946675148,28.935442144288174,2.9622017591978738,-31.221821991184537,4.708345086700714,9.466240504194106,9.635472593866274,-20.907943671695527,-10.655370459273016,-9.694986922296764,-8.862309407648343,0.7663586530165305,11.372573192750146,-8.389068569219521,-6.092088736701544,4.874578938619263,2.7376896280938032,0.15488822951281336,-4.33973228130047,4.199556935279877,-0.23156313698793946,-3.265218202895056,2.504937288352115,2.4030150368046788,-7.205831088661504,4.761974599400083,-2.229421793447065,-2.411504653800097,0.07976939250806846,-6.133584646375695,1.880185739918307,-1.662388899226138,-3.6618728996489502,-1.7456120338481382,-0.9473792031222533,-0.996460872180997,1.7620429476990347,-2.466990068387816,2.7307252677808114,-2.0485000483003435,0.7314018268063021,2.406763664745057,-0.8025918414454836,2.6352839343665737,-1.9075162552545122,1.956914793474062,5.9083475356274056,1.8592497946642919,-0.6999121240634034,2.6700142028339453,-2.375873411668538,0.6230692739772751,1.530460449469614,0.13524447391352243,-2.149637537166876,-0.6237506142780892,-0.3654727708627047,1.4587877032473593,1.5335178238766847,-1.3000598206145852,-3.0606114961499626,0.6013682016809876,-1.1867135278496637,0.8161928231419989,2.5604683509407593,-2.904160908616379,-1.1337546910995782,0.659608074044954,-1.1087299566108357,-0.825146039453659,-0.2569188596265933,0.1080129298346143,-0.8218735159788245,0.46047869874042474,0.004897498154363493,0.8627047669993274,0.6494158095892859,0.5742051316458585,-0.12556642948600408,0.06488456548870163,0.9294067992051368,-0.372324042011684,0.3918268773867544,-0.302122036670225,3.669138913,3.145675902,3.407407407
-224695.9003351929,12602.154994221626,33152.34357549844,-9109.307895661517,-5791.288493951868,-4210.665215129042,-16215.87840034558,238.85161407641417,467.466892751863,125.22359654179743,9.303360399753295,-25.586121389865877,62.29555181115199,-131.18148688622387,-2.095878942985589,83.86518831634926,21.62582688149243,26.296759754844796,24.747721352844145,65.84489624493145,23.378848465204264,13.495450132238966,-12.10614200564827,-1.1247383663972612,-10.449580558329357,-14.521965136767374,-3.094877392352102,29.812249597629247,25.43904000011719,-4.0779183642434935,-2.500491533734391,8.374063509615109,-0.7890123258449268,-6.465872712266411,3.0449625706697154,-15.68769002491545,-11.267649696888556,-5.797784511337006,-1.413092415077934,-8.876603942173304,-9.729097045159063,-3.191745544219126,-2.2861713609806236,1.3244402058219003,0.4528658982805475,-4.169811695269985,-3.4856529771850147,-1.5863693509518089,-1.1799011506106596,-0.12448516508004097,0.0415387214641405,1.1478896893634298,-1.2209809537092973,-0.053143437473440164,0.4517436545357557,0.4775998280157808,-0.380809895723137,0.7988730391679415,1.0339670830506684,-0.0647692080343531,0.3054999326986255,0.379031658975429,0.4028208994589448,-0.29700237980582184,0.10493027865837407,0.024129828854051096,0.15541348432953875,0.0015290710008225513,0.04294919508363049,0.04172993675427959,0.16622228726901161,0.03250679734758963,-0.035209126119944506,-0.0010818184185895114,-0.0016152871470412537,-0.08566697131802262,0.000417737041979221,0.013174502474494611,-0.15358578912443147,-0.013056546844121322,0.06687113797759552,-0.03198307048013485,0.04054971454746961,-0.1531524798421867,0.016307198575725428,-0.018900143254556277,-0.0027526627431242036,-0.022170046054388725,0.012611126060000005,-0.03597004280949721,0.06731841470079387,0.037108159354374705,1.659640274,1.271394209,1.465517241
