fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,CIHigh,CILow,MOS
-54213.742957601244,53834.44607606716,18474.847840286628,-889.0566471077763,872.7520085995125,-7050.514577256662,15123.363319396802,-365.1105999855218,-40.320689439342786,170.4895603029359,0.3890222236428131,-53.101326048885596,-26.578924774047408,15.047336871740967,22.233783931321124,-16.46923897120421,12.165309772664783,-20.02223555634597,9.33490803377836,1.1602521701180581,0.06130230777453292,26.296735045536977,5.460465674359999,-34.39271162659875,18.557574500536177,-1.7584689216678484,-8.561856464615008,-10.335250047826868,4.103413516319568,34.50545987578429,-1.4517294165986052,7.855960271595394,17.36830490989377,-13.401547772318885,-15.582696477186445,1.0221440572837759,2.5603027891123613,18.661700201739762,-5.384158197282347,-2.141128928992608,-9.624178036245665,2.5041141921196695,-7.1453800233009686,-0.39946174309533083,-1.9336301952638058,-4.187995216174678,-3.7247939415699554,3.195970519630464,-2.805590401589423,8.498092336027876,4.225887987044379,4.462343712440805,-1.2476855511577691,1.6913852722699925,-1.729256572887248,5.409882942360419,0.18247134860199296,2.207449459572316,0.9365779654160526,-2.4277344571670545,-0.6249768213288949,-0.9747852379721945,-1.4590362882539287,-1.1022428729698912,3.5246507092534323,1.3333151629956663,-0.3972427045362998,0.9748099125167964,0.5593088634359257,0.2916575776332585,-0.685876958322459,-0.423509339096839,1.387269538,1.079397128,1.233333333
103837.30728488127,-4252.593833248684,-33681.60574339146,-6814.7939609180285,-1238.5424890819813,796.3321981610866,6483.766524193316,602.6593314143383,-22.010230082033257,-47.45911149535927,23.316688409606506,-7.688634703698662,12.922931650869055,-0.7263658299501967,-2.7075582469638393,3.944919363508894,5.406185159713157,1.9603481705672035,-1.7900495034563288,0.19309783490687082,-2.5812398858410126,-3.124553164925888,-4.955289925110091,2.1202238660048396,-1.3755772094352805,-1.1159819187632738,0.010390240462277222,1.4915182008764545,-0.8306022394889104,0.7556052600343849,1.4443036904580666,-0.43051323099150507,0.13972050800802546,0.5396052507677024,0.32407659374292935,2.324822007911142,-0.6732535196507582,1.5361315163555764,0.3032039014124632,-3.125834295877408,0.6836798240907164,0.5526752577018759,-0.2469656313052072,1.3693004812338305,1.5672764785958553,0.1367396079487372,-0.14151552531497844,-0.2344507050964436,-0.4812097063687923,-1.2206253524673518,-0.5490419209568483,-1.0354841577057239,-1.0487822671117726,1.0751532476491126,-0.40389690644422294,-0.549597202733872,-0.02409263536974207,-0.5981508199357777,-0.7070727488454167,-0.7216500506965154,0.052656527130244955,-0.9621701302087489,0.6093894190024357,-0.9830176815485867,0.2432032487227345,0.16389847617058212,0.17952043694008443,0.535179848212853,-0.07185822331787685,-0.2744150979556832,0.3563478207640952,-0.7216317554030031,4.592530589,4.157469411,4.375
114604.64662449251,58966.83185320447,52643.44926337173,3496.8320399765557,2004.5538497820642,-15343.315015132459,18164.491412938994,-424.23679737890853,-269.18089812792005,-24.508511328139722,10.13098596582194,-36.61945151837881,-15.8104753096329,34.21179601795806,-14.795804986951385,-35.90890044048719,70.01539455365156,28.921956168313674,-16.386258402453763,-22.12587523065609,35.154918006084344,17.249063822273502,-8.00475238351612,0.8679675375382405,-19.984561987252693,-31.04459011099287,43.81592488189906,34.31134063727229,12.367078592146132,-0.48487125867843395,8.355209684682073,-28.1723713180548,11.746677416743964,7.613615258464905,-1.098367644452761,-11.948655922472764,1.9646621398549144,0.007310488782153345,-11.708616755596816,1.1829329838815852,1.5499186033323804,2.731149934237588,-0.44790931915689286,-1.365311915232657,-5.988778984061482,-2.275147349060328,3.7298097741828773,-2.226337802902166,8.690790165551471,0.6357038335842757,2.147952364018606,-2.507305113935299,5.519207596686759,-1.37371997386177,1.1111504742020901,0.06581254949759556,-1.6828408912362045,0.4726403408187392,-0.05009633191268775,-0.9226354808728245,1.1331122941227338,-0.9151046562601943,0.5608024807936254,0.6466540263040471,-1.2588490674409012,-0.37364094236694795,0.6862075927684328,-0.034027856301296455,0.0658147978781782,-0.3173770098928384,0.2895207853179129,-0.4495998839799539,1.294254321,1.050573265,1.172413793
-88873.05276727807,-30960.80513869341,27498.59865367594,-18527.619896110587,26734.772618700015,18422.181059831586,3548.7848216251814,-318.5567653155587,-182.13860309145352,-54.360179500642516,-7.3444652277193905,-22.21076434546476,-6.745630183226224,-12.54041385159933,16.826414541806052,7.87817151600197,-0.055686483571219164,-2.908916557573775,1.0934489988132436,0.6522247157229225,-5.6098385267212825,-7.5936249099986854,-2.5612496656207355,14.734831954697425,5.656856877060505,-5.317481454590769,2.9689333822745687,-2.640346597073225,2.0633990263386566,0.08723846693142706,-3.753318012733151,-2.808390076285948,-3.2469282128385073,0.8614942972499515,-7.985854473778266,7.4778399559469735,-2.4165355000019435,4.360777905633473,2.2273380923503834,-1.2482717658369478,4.119015648342731,0.1525053125855391,5.042547781563883,3.6750738578123583,-5.027930319012773,0.14793488331784793,2.5961982168047255,-1.7042625081710034,2.2316700967620573,1.6549092991115817,-1.0076584524432757,2.089351274201254,-1.4768756453429523,-3.0300669418516795,-2.0211477624517395,-0.5666126613055115,2.0590252179161395,1.5715141766768759,1.9142252838567109,-0.9294163293056853,1.2897998348487805,0.32919662878281525,-1.9760381183365792,-2.940200501095871,1.1207846067819456,0.5383685562206372,4.35771211880928,-1.2114736441789047,-2.2368041969832437,-2.240046041131843,2.309787416842147,1.9154433701122735,2.535804889,2.019750667,2.277777778
-190114.21770998163,696.2940500263634,1851.0884203247388,1792.7224307369663,-1108.0768412824752,915.9344445941987,-11786.191331967666,377.4673449931386,-207.98275532837044,-0.721883205095894,17.84047827962376,12.258911585126233,-2.036853781483014,7.782305384035883,-8.229216993055694,-2.51318910158563,3.3893702377895547,-0.4555585423767964,-1.3142696557669469,-4.605492351852688,0.2354559729185258,7.826655189860527,0.7398722467251332,-1.0883133387113435,-0.20031457384970275,1.504920902735848,-0.9277200815596724,-0.2556157700735228,-0.9847872798974147,0.040890797340179405,0.08263618941223738,0.6326270745222325,-1.2544471724817114,0.4249988232613887,0.2541852224231394,0.6095107905530487,-1.0139676169508962,-1.1978133190817788,-0.06472417841230092,-1.8169677357627765,0.02812786646813918,-0.5454058128810124,-1.5242488405912993,-0.5991733824346198,-0.66946790627314,0.853511870313875,-0.6263736804710808,1.6219623529170284,-1.540873826329139,-0.03282091354753022,-0.9490957191247693,0.47377872062248805,0.858770399780941,1.2071790170950003,1.0189433672299502,0.8872734057656575,-1.0502860314345503,3.135764296035985,0.48929807104161455,-0.3396541107056362,-0.35929708107002895,0.18546703209961604,-1.0539405398617347,0.06568886786206979,0.003102740006889531,-0.4837292263447135,-0.06295193074249471,-0.36758485925205275,0.7392285849806535,0.9892781420599264,-0.04550518859202346,0.6402990057832928,3.444807906,3.003467956,3.224137931
632550.9162240349,39636.769784008175,-1546.2932680190195,-8841.07195127136,-59048.29020220557,7900.2354089187575,-21173.810137800087,-10.37301757314915,-210.3860192496971,-53.570012038525704,-7.294554401940269,-48.62968077454186,12.212179457607313,20.076579933033983,17.415316613313493,12.935141771551654,12.400526647404577,2.910253261827474,4.340733883451343,-7.259925980606261,5.297059254720641,-15.080603802107087,4.334751708932207,2.5460143214208952,8.370164124038967,5.872892393763716,-13.614840077784597,-1.1438889998365442,3.3854519712452813,5.901943873066246,-5.942489201569654,1.3371207616157705,-3.2027738901547167,1.662795264053069,-5.69882403248481,0.04350255350518082,-4.868231096402531,-2.183692505340194,8.646662215893478,-1.0008204220493762,4.523163552995645,-0.6355292125422797,-1.984624882019119,-3.6598412962408955,-2.7030801789632193,-4.250474753518102,-1.821978723819888,-3.330144358907649,-2.799872945669411,1.6401703047215692,-0.5487068166661947,-1.6834705276834427,2.7515709457049304,0.400299793263938,1.5536298016445054,1.110090822832748,0.9215637837962084,-1.321323384476546,3.4197035348203513,-1.5264249678567388,1.290256011092368,-0.9166208776108501,-0.34630812361115326,0.3484302779509978,-0.9851833126506582,-1.3177645037072199,0.7328520695905466,0.9714007549734771,-1.2343466276250272,-0.3495572333396966,0.5285718203597474,0.13473930618493954,4.756993215,4.311972302,4.534482759
99947.8562360112,13076.836433395787,63898.76644908718,-50461.55092866667,-16799.147829659185,-15900.855407637604,11692.128188458253,489.36019239333467,189.80979375823227,24.10979874365642,-1.8099208155314008,50.73638639917218,173.87783632586545,30.085177721865076,-21.49369694155044,-40.10918645757711,-20.06644283167237,-31.899640517732983,8.081832093710313,-13.202190482054405,19.011270596407673,7.419323370512785,-23.678372320522584,-28.595242337541393,13.628573464666305,-8.913558788299113,26.73512067014844,-17.91323727365802,18.33448727546463,-0.5228946561691777,-10.391193379621823,17.091296614173046,-21.380579976655095,2.0217293604056326,5.009570175116705,5.5049846614159925,4.536813788416006,4.564690251947249,-4.254683995306186,6.03738358118815,-2.2471867942241066,0.7853543089921876,12.948521193848041,-3.9854007657984556,4.307456096618403,-1.1944462955070123,-3.36245431284815,-0.2926505001945703,0.701766703242604,0.6106533936365395,-1.3187806387047707,-0.3818844280464258,0.23706756487558506,-0.8041317172439416,0.4721436769565717,-0.2782358046617077,0.7972264261148471,0.4617917047931024,0.05398213583119457,-0.11177594863324987,-0.12049232217614522,-0.14516746470534192,-0.5955663664657977,-0.010872142235734203,-0.19465761203749643,-0.06578207199469804,0.08971438900966797,-0.1038345693826687,0.04112205285496709,-0.2083168953186897,-0.12368480215421308,-0.085232522544927,1.284138137,1.015861863,1.15
-210255.5341417676,-10573.705386215419,18563.332851369087,5625.318761932623,-796.4318106764998,-471.7391580291906,-16400.225243337212,-693.191438453454,-104.4675171178337,-22.790510677658173,-25.914532113921112,13.129013533211673,-5.60754030640164,2.992181372928703,-10.232813344707631,-4.833625895106861,0.3756668153838813,0.31673749043949195,0.8764626901331307,-2.734578176429034,6.325625899353194,2.960630650228679,2.088790534854246,-6.17143737532782,-4.656029328530265,-0.2930364350389076,-0.6458311157580542,0.42066243279469406,3.548886820513141,1.4026197686764006,-4.421116125254744,-1.0110927082883714,0.23198302814887956,2.75554659193263,-2.086148132254223,7.825435862242293,-8.733189273969343,-2.39180245737907,1.170806756456617,3.30623288579255,3.6896487790105432,3.981907975255589,-0.21376452638334126,1.4923950367322343,-0.8953330908789656,1.2324937228319617,-3.9300031105740554,-2.240647977506456,2.9639140059861697,1.832458401093638,-0.2422711592252086,3.19483145308341,0.9371608845903773,-0.3321421155104616,-2.1955151255524767,1.7495602453471106,0.9118208634306697,-1.142320001613025,-0.9680600735174416,1.0433272268657285,1.12352235724772,0.6110156838877395,2.176808094552736,-0.26014834182669283,0.6084162136815133,1.8390874655084537,2.712918419889311,0.3643292942187839,-0.6257926864012633,1.2197361948514702,2.8295014117881627,-2.0593214188949482,2.624756782,2.153020996,2.388888889
-63313.495731317074,-31773.935259830563,18946.931147271993,-7422.139190753193,-448.596755865881,-40924.3174047102,3649.0002644166057,417.60624262715123,-358.19303779508243,-56.779900305355646,-32.98944012612841,-27.041708320603867,-17.313928603159756,-2.6404773665885375,20.179236074400496,-4.990714792287582,-0.2988346285556441,3.0446625316145823,-1.3473336920354089,3.5373902022330515,-17.030715207385718,-4.799456978141759,-13.380372976968934,4.905322300006149,10.22990357172987,0.9337756484715353,-4.105264295909553,-0.7498749473308695,2.0278593210365856,-0.9125037171595185,3.9208150776312105,0.2133165227883123,-1.7485373792263867,-11.175170662839829,0.32781565245099203,-0.9671092233613489,-2.5469372475169556,1.1778469254640984,-4.612409983501062,5.93918890275035,5.168756470202475,7.673133666459538,-0.46397190015202366,6.485080321902348,0.9895931970877468,-7.468433196369885,-3.162819520278691,-3.8139133989687775,-4.41868822361675,-0.2793496847807986,-0.6645703682304386,5.490646212718022,2.9084713905012274,3.472176323101968,1.4661853042517485,0.3149291860836081,1.2975744119541726,-2.0261876295838435,-0.33380557091856267,0.2360426693497886,1.1514110187922577,2.4940308954453836,4.066011030964019,1.8370122023530169,0.6336925438805244,-3.7630827733281187,-1.6657780845024834,-1.6537283234939681,-0.6821001471140569,-0.9438899549858927,0.6537136188296855,0.7369387540057558,2.970983131,2.251239091,2.611111111
55361.81448633427,-18609.86533522777,-18114.741054122955,-3116.64092638054,-627.5918344024412,269.3322889596235,5210.636978190683,599.9470633047599,-29.369528784558373,-47.76297467640121,17.360966165316146,-4.262266867606628,6.536593220681479,-4.30860498463407,0.7209353845993306,0.5022400653260422,3.1886664186465112,1.4768132136764593,-2.742907926688736,0.979363304156579,-4.135653461504214,-2.6163725282261647,-4.17701953672168,2.3403464693307643,-1.2120571075199584,-2.1182371764121277,-0.4708135364285437,0.694101503232312,-0.9834045227935316,1.132222485875435,1.5428829947158984,-0.6900799707886194,-0.513136372929537,-0.4451978272076029,0.15333801494211963,1.625462304706636,-0.6197261112704954,0.1013845139883902,1.082435171001919,-2.424387585905012,-0.6653528615720219,-1.0575502039309925,-0.11268928905771769,0.3990713517916056,0.9886270353974607,-0.014807221749487344,1.472760468317729,0.5288438795259875,-0.8148071868714881,0.08191743496244634,-0.45596602017458254,-1.1534730734812715,0.7627463024442088,-2.3163258905600497,-0.31155179147930784,0.22052991792513915,0.0003454767480414893,0.7824550092293521,-1.4044862213375218,-0.2891104997681877,0.27090588353950185,0.04281865955810122,0.06547683073915764,0.6543988778553165,0.28659363851608327,0.8112907977706431,-0.3266756354340711,0.8094122661779346,0.1696755965349757,-0.24250237846215264,0.1125149835807642,-0.4990226142018006,4.442228583,3.928141788,4.185185185
-162708.44575793846,-27985.137869967024,15460.2861018053,5042.935985794033,-66.87064208775715,257.4068548975767,-6039.703594693765,-525.3201559666487,-21.10587151572022,-13.285936992863281,-14.099172610452046,9.192742401116876,-7.494132588358127,-7.112567124697809,-2.032752127800152,-4.001653534028472,1.3789810873905517,-5.0903423665608685,2.1277631734886433,4.5473935482542265,6.174552162306042,5.5372708868752625,1.9913108779087088,-6.547475022870399,-1.9675579619242618,2.5004816698225176,1.592071268994686,-0.4604427108072359,-1.2502870769741188,-2.3458288270219767,-5.644323590090286,-0.3279357516355268,0.7147110063999613,2.8535237556388324,-1.532895679597133,-1.1324242300260643,-2.2416482336120094,-1.6879157364876216,-0.6052784346814533,-1.100649644077309,1.168429257956384,-1.5262103237578941,-0.4930512719510311,-2.6530203909924603,-0.46728458231636916,0.07648246621938037,2.8125357281955106,-1.0530517461431772,1.7011320553065088,1.3178556268100905,-1.66278389279114,2.9479363209416554,0.1978843966042991,-0.16938750788321905,-2.311412116130743,3.3985163378471346,-1.1269002249785975,-2.7769137061541986,-1.9799965470254508,-0.056520362443202424,-0.6379142416045386,-1.1009286887275997,-4.027660279175953,-2.575749710719367,-1.072136264168107,-0.9223952463894506,-1.0600520402392135,0.711383061833387,-0.40136901600714014,-1.5160514503427518,1.3469829494151988,-0.4807344051024547,2.558665314,1.941334686,2.25
-127985.57156894438,-15127.138577144928,-656.6106217225416,1280.3294223992148,-532.6657443536012,1198.8855344213403,-3154.1003211157627,506.71102391695405,57.704086275968066,-15.721649805080505,12.306497767537982,12.354716251543286,-9.33108502855696,2.548443252198191,-8.303256499578248,-12.959350699484185,14.055696805545665,-0.20293537289111627,1.5165575645318148,-2.7337643331909582,6.505339914858017,6.414138700967257,0.06626868249894337,-2.1046331452469933,-6.834992033483405,0.4257020215045703,-4.642351512395829,-2.7954948944881455,0.3422527976124657,2.897623210356049,7.2852848340709695,3.703595550502546,-0.26723856896318654,-1.9333647293627496,-2.3634780269931457,3.0316997698601176,0.9563914573129426,2.20249313651432,6.58165620602619,-0.20117656566326175,-7.315178439872332,-0.7375993763713052,2.2699501318985322,2.6589070470265863,-2.813962471681532,6.269886556049889,2.615066750042506,1.092440369751223,0.42498435951039315,0.9116517572318233,2.9970233561952044,-1.157498354039752,-2.8409018347886805,-0.5975063659896597,-2.4909549676770038,-1.1689597397352134,2.98587646492577,6.0689751321046375,2.374417156182375,7.7752016742180325,0.7539983555464436,0.8797064682492046,3.485719550867045,-0.43465961822741317,-0.903364699493693,-1.3548893981823047,2.814532673268568,1.7594652431154705,-0.5918150068830982,0.4577704908272692,-0.4726573398223179,-2.536292399746023,3.653463529,3.070674402,3.362068966
