fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,CIHigh,CILow,MOS
507285.5071790907,-14926.95738440585,-10085.791488243234,-2765.429024340275,-2483.2517820528615,-9808.876096506967,-16337.718551413645,97.62140780884957,293.09717912955176,17.410505691762598,-0.0667884565089423,0.25382616263532753,-0.835254562446368,7.983028996187811,-11.418624366616978,0.981644718409837,2.372177502542078,-0.39790167165641954,-7.693632940861417,-0.3271844730724171,-1.5558014832232097,0.559957199969311,-2.8436738667049712,0.3904696786113994,-0.566155786987742,-2.2683607269131625,-3.3787539070616566,1.1849760590918004,1.155370291002457,6.64151545720251,-5.086844565554301,2.8077156278941873,0.6239228959541929,3.325163838152999,-1.677503994193095,3.9089924893737145,1.0451188098415454,2.383132525067648,3.54513146177949,-5.661004601863979,1.1457664761288366,2.969815493188842,0.0862026772628191,0.9136424725571974,2.7929980861352393,1.5655542134510296,-1.6994322165289253,-4.687566798701466,1.2019213423132054,-1.588701116300047,1.6311384955346084,-1.8932175734797816,0.4539341429738983,1.765903531529207,-0.03332804220189096,1.9347586153227547,-4.308439748268451,1.0081938150164276,-2.2536812395411734,-2.3990607217898483,-3.4313749170461096,3.044920759,2.339694626,2.692307692
185503.7219477989,66690.73377635088,55513.50537891923,3833.9116736590345,1253.416264420509,-17511.583522157493,9740.315514382595,411.29255611241325,-248.72464931831232,-50.76560273642288,12.577857116365147,110.28323358148886,0.27149688544177386,66.17603242312732,0.2643193264227635,94.24955580642315,-17.27328340104235,-49.96589113165706,-83.95388037578294,58.690356370699405,-0.48104693167993157,-34.46020842072356,25.90659576953742,-17.931206150138472,-36.79865543976752,15.885269654244322,-1.2239247506109703,14.885592757141838,-4.172662871951296,3.3981416435756064,3.2806593363152934,3.8688378477272583,7.570991659593557,-4.551658679196217,-1.957072681953398,3.9046476035710502,5.403715583226953,2.6286674119083386,-1.05515997450299,2.3145384298563796,-1.3254431895600634,-2.171671413411929,-0.7614658742679787,3.046258031640346,0.3275316330954725,-2.801235078842274,2.6854793890708932,-0.8579763197372401,1.1839875638014432,1.8243684445567905,0.5519356094617843,0.29203021104656796,-0.3735309154146308,-0.8570492676598872,0.016516806677059917,-0.3462255569493991,0.683482999075751,-0.00736024733849222,0.20022756087287746,0.07756033683288155,0.02319415554030984,1.26447695,1.068856384,1.166666667
-133024.93531949088,-15677.97926695746,-864.3225552559078,1256.435279243479,-479.00732343441024,1358.033724058817,-2541.424938346057,-475.4130439690098,-148.61847888456688,5.70578956463458,17.90547302380795,19.875446091325454,-3.64743072698174,-4.335195412843105,-6.318643725875097,2.115859905198785,-0.37883292291382525,-5.929151937776286,-0.45157862626635703,-2.345084184995327,3.032633055407473,1.6928102172149104,0.38455687756365525,-2.5236649521048817,1.8273080363392873,0.14491703362503694,2.3762316258628187,-0.1337057087068312,-3.6837526386476203,0.22424464828188884,-3.845621756866045,-1.0904259273443524,1.7171555438475228,1.9126069812206132,0.7888037803083928,-0.9420659631792426,-0.6298559391109241,-1.7246641772132296,-0.5761769125147213,-0.0005408494805471545,0.8813186190515686,1.5217598386485052,-0.3105845698428011,-1.5621060964360811,-0.2624028151739426,-1.053816516251224,1.2062967754933898,1.1606699560576508,-1.460119990581731,-0.7155071694787196,-1.2780984210669792,0.9832011836003973,0.8321125406676873,1.2613425517541144,-1.0147009501422248,2.079948399662852,-0.042626199301204135,1.2719701469848563,0.027774454079509885,0.03378185410031852,1.199686351177142,3.454788469,2.978544864,3.216666667
-140977.37820977546,32090.96842182968,5377.403919444249,-26187.681426883355,-8561.591152927516,-3142.063095282654,2875.5860318194564,-498.4687083691157,447.09854454874625,80.43222119699028,1.7968755633896492,9.89917766374696,-35.99619876245384,-4.599570744582125,20.025313976540872,33.651268282106095,21.00460537284338,14.40075767670507,-40.48815855434203,-26.803254413337985,-48.71488631805197,17.77919371245775,24.274753342976503,11.639557388374723,21.404192134773744,6.197444276944919,48.362448465517566,-3.311806725169832,14.452051230285239,-15.903394185943414,11.749822091122077,11.883900316360673,-22.719893068175793,17.593108210820667,-5.431753629597865,-8.365747854537727,-4.885290746342995,9.930990144296734,18.002412893325854,5.586093265775794,-10.383094416002855,4.1653179000645855,-5.839373463652391,4.102301945123714,-4.946004300759932,3.1682266774430516,-2.4414621106631103,-0.7853815501921964,-3.2219150943410986,2.161258860161607,-6.331425060934602,-2.407217595456744,-2.2313897046238975,1.3611102152074015,0.30299983699248095,2.5184750178676865,-1.1659070935994427,-2.988860124720749,-1.2866117774509995,1.6493813264746302,-0.24636864005090572,1.552327478,1.206293212,1.379310345
194960.65869782012,76837.82761683228,38291.31280587751,-67.05957369946387,1055.8447228247396,-15781.142624204798,15690.021481199106,-498.63495968024415,-111.40589659672102,-52.81035990186808,3.3321385180098777,-5.508299650400224,-44.39853384611008,11.719497811727768,-45.96635470079353,-44.47432495321652,23.458673879815688,24.55102013756822,18.54543126509222,-22.229749381081465,0.6463489079083121,-8.568574443421129,12.388372662698988,6.029599387047756,-23.384981431940833,-17.005556105959965,-23.961248717677005,18.64523294764942,10.78812430724232,-27.303110979160554,-4.890580900718319,52.814036643228114,7.456790382887263,-9.447779102611324,-8.17514318592198,1.5720853981516396,3.6686208534044833,0.8503556106859939,3.1022166393303023,-3.86844134234177,3.7001595458589334,0.8511488858308811,7.432652624031343,6.774388397328419,-3.5662613705854724,-6.14248101991523,3.011182680052697,-1.7116529689919506,-4.820047699961218,-5.136365940139744,-0.3935577503368154,-1.8621749965773946,-6.7538101759957,2.3566943355876964,-0.5687753705670083,0.35341291360392363,1.8368365551778678,0.08437050778940759,-1.6207436044392414,0.2038954207325709,-0.22391371421483086,1.543937516,1.222729151,1.383333333
-163367.9424092969,21797.332188096978,-32191.98993111485,-5952.28666487342,-1586.649146948532,4124.7776600667485,-872.6567483260711,-450.7675716446188,-236.0884621877123,18.799236888913782,-8.170553045511296,11.035399384977215,9.664500149328433,7.603536545478307,-15.341409438246508,5.153891290622419,3.525803082006112,-1.6802740171862232,4.176604951941869,1.6215923200842208,5.9479236963215705,4.83144453348531,3.772113494300152,-3.63450342868556,0.15725503993409942,4.375583614945963,1.3682735979368326,0.2617530140699266,0.7688020594477674,-2.677764101654159,-0.4431550070250493,-2.3582233882592414,2.6790813955531974,1.6937959239811635,1.793530982239739,-1.1370731244310932,0.19352928400273484,3.344101193278767,-0.7960501268657538,0.7534886825079181,-0.21673982692653754,3.126464826383198,-0.7624548723308594,1.2753670546591063,1.2525618121899516,-0.44679212387803485,-0.28286258577090245,0.5110805553128838,-1.0657250434758219,-1.3657327318858221,0.06586115955527126,-0.004826020827596219,1.9825744253497792,-1.125298899563998,0.27848018721910445,1.612417046947672,1.6713302515099953,0.06254697379134978,-0.05132236236699623,0.32391931713647076,0.35569597077123427,3.369995498,2.880004502,3.125
305227.31577851693,30128.48071194732,8409.690202032927,51344.89811167667,-36427.10278389878,14881.995171311586,11829.070419245605,-360.108753128477,-493.4732467284208,-25.665657982803747,-20.60596836065556,-76.21881677342121,16.780714009474085,-3.8207409559966377,29.727042865320012,11.494815350423384,11.760618059153284,-13.51817851230966,33.46996344112936,10.448166684359117,-5.379359675182309,-11.78630959150974,33.099976193323634,-18.962190746504263,-5.6353580187285,4.877521394298141,-0.23862030068845952,-2.2657905909585327,2.019846324854927,-6.724672943055489,8.516301416430395,-2.5298281920309393,0.7227744468467862,13.335115881164755,3.122874056073844,1.5113919721465519,3.5139717197190716,-7.283042705711885,1.994486481301009,2.760559738084612,0.43365443418313837,6.899387306096891,4.942816346037586,-5.1047591448107354,7.647305868879243,1.7847852784215927,-2.16478369556202,-1.2045555795828806,-0.318111009267173,-1.186458651088508,-4.815410383499052,2.248772346424579,-2.478512416138598,-3.5484834431280055,3.0009192884634732,1.371172745072011,1.4726353660251046,0.7272879577699549,-1.2058975789679485,-2.2852487287644494,-0.23597802889222366,3.764962853,3.028140595,3.396551724
-102390.9158285827,-3222.174964443177,-17231.886545486188,-2544.516566664091,-902.0519087980476,2434.293194897649,862.1220952364823,568.4231990217302,-138.60156634225723,11.345061441337661,13.347221507173266,7.657745633418634,2.291107084300063,4.514147820735274,-7.752910440890749,-2.404192052353453,4.690565510432039,-1.0716358966367991,-0.052230139261904805,-1.7566912393574508,0.9712202716311602,6.493662697866937,1.2526036410674826,-0.12657052208713487,-2.8902324372565658,2.1864253211414004,0.668002444152987,-0.2499672977859008,-1.1368717954088596,-0.7270839389238642,1.2833326587802723,-0.512415770498676,1.0451951170560738,-0.38501276355851793,1.2652968822522617,-0.37060617003565227,1.0997211399910045,-0.9609109030865666,0.8777276669445837,-2.1401541436309284,-0.669207420185905,-0.48772026880241126,-0.8897550808214333,0.9769525185812777,0.5042505698817512,0.13816108695574333,-0.8840389122837733,2.343832549350571,-0.5265404822454581,0.11822056500070299,-0.05545961942856978,0.11935063733127817,-0.4695497213599742,0.3973960617984853,0.8455444750490958,-0.26919352495209464,-0.8097057223608585,0.6684387523179482,-0.14924878755619136,-0.39203055755485133,0.3997585081442501,3.909399125,3.469911219,3.689655172
35595.50249867749,11943.183511004047,-32611.76894847503,31661.354451912004,12278.410294391977,2204.933880338698,15436.478018367157,-239.4018262442977,-44.672170455031775,-30.131502127498912,-9.432685762444077,-18.211150418812164,18.318936454559438,-7.194329048390148,2.858059766951927,19.708944575702176,-2.081472798263587,-6.498814954401926,1.6628167529897235,-0.6985952593204344,8.165262962770772,-18.467458261849284,-9.002668402463799,-6.688876042397655,-0.49741916228848915,-1.0161142509104113,-4.776726116101393,4.798402970567758,-0.3581706102588105,-6.355766815711779,-3.5543854653440414,20.28970584442915,0.43260285378402785,6.876717528007955,-6.995087368574133,-3.469153035010077,4.3252739901453365,2.3843393622926556,-22.905458606892026,1.5527541745695104,9.046832433451145,-14.452958433702205,1.4069412236756709,-11.962858458542298,-17.579312702242742,12.358356377911559,-9.301905977548483,5.8526882204805775,-5.306852988596687,0.5127178605384293,-2.6649716847893816,4.060110779480194,2.0022133252659837,-1.5484214754312364,0.6351512978642448,1.0586117850009609,-2.469244609984507,-2.2378075364123613,-1.6361376391270455,2.7728192356182344,-0.5738201814836854,2.405101776,1.828231558,2.116666667
-111409.41792087004,7566.273027123509,-13194.476860767463,-10196.16954669378,-1645.6606475440453,-24020.30615678961,853.0334106825669,435.30207456695587,-165.1493116795248,-65.63445589154577,-20.500773179680834,-33.43104393724931,-0.7390698988012409,-6.485801326747647,20.635731506203214,10.5916424174856,-2.677635104130421,14.43292286364712,6.560766005134423,-2.916074559407958,0.5815292087856484,-1.7701782829855155,1.8794540490704914,-0.9959465884374016,-5.27815678653288,2.150281980465885,4.62186888190703,-7.164603734604562,-2.0962186192188788,-1.9868882157666223,1.0387419697950797,-0.3287162163792624,6.0137684967495995,-6.571584794940487,2.0931757398791704,-0.040985060108678986,1.7487391137486281,0.3549525069369959,6.187187416940999,6.162844676334926,0.9772886529861052,-2.938507909564609,2.06692772147328,2.052435752678267,-0.676858095496973,4.730266023621818,-2.9016257901354936,-1.574514284901657,2.7671061807200927,-0.46777697527833567,0.5445228933904835,2.162639620904928,-1.136542052735392,-2.3865926075929513,-2.654356682858236,-0.4577528068151114,0.8417914411244914,1.176810807060637,0.3799557369809596,-2.8625700951654474,1.355195530519466,3.388944946,2.921399882,3.155172414
-14347.637429978906,13297.012857944586,2132.1441083392565,-37660.14153221189,24478.089149886375,-20627.028754353465,7234.001214950982,-487.6037142730695,-467.1140195433741,-45.14031409591095,-27.385203722190457,-53.18605972567134,-7.813553506914987,-0.06378218296002151,23.224106376941656,19.565700611263424,7.560146100757924,5.018823896396389,5.606599388576144,4.331322245154946,-11.191226043653067,-14.41831066397614,-12.941822841846706,16.807118077103983,10.461415061206777,-4.926436667178146,-3.7221771626956768,0.054436609534132076,-2.239760909608491,-4.11367596768327,-1.8154538217121277,-3.991511228222136,0.6645851866024814,-5.3212304962862,-2.6083875259705485,9.531678416037527,-2.170114793670506,5.875640546198255,0.19335942967342934,5.238707724257582,-3.401880182375229,1.3926180464189508,1.0424339376790432,0.4517662589326966,1.1239704707039855,-2.8770210115668338,-1.7661656272215591,1.3647549010196183,-1.2374727271266732,1.14219620464874,-4.135971752657857,3.2612579997981075,-2.537319816832341,-5.2121480950589145,0.21486682851244587,-0.9279666040952462,0.7713572648621143,0.2446607595638328,-0.08358058932304516,0.0899420571044252,0.2434322895329023,3.907056989,3.437770597,3.672413793
-177014.21774425707,11238.411006793824,-15221.578181771025,-2090.224960978501,-1344.9592285211918,2531.149511267055,-6289.24127949212,463.73774861170335,-220.65316181308347,9.4004942681043,-0.43764437239776166,7.484072136886805,4.031138601212224,9.46929151329629,-11.404198916631483,-2.3828613492106987,5.39447265124026,0.023839673764262232,0.5113590217701651,-1.5745630607381915,1.241542358080523,7.815777518669,2.0583161456309043,-1.2294095311372828,-2.472274405690678,4.5784257667771024,0.025613478074194652,-0.35189923341631274,0.7139307603981407,-0.7285499080032655,1.5952541082609846,-0.9459911492377879,0.7139183823445227,-0.6176536848094666,1.9497893984150432,-0.05944927825994537,-8.534336125251342e-05,-0.2994377529344964,0.7017149723826496,-1.4384530717564763,-0.5436389122062125,-0.15137254763478178,-1.10811545420472,1.0689941162086882,0.06333848178163672,0.3951088866109439,-0.7954938305960785,1.7649286506571376,-0.5344478491774809,0.421372890186381,-0.08719689259761117,-0.05081571437783114,0.9475916817471329,-1.2072349249063454,0.9362445358962543,0.013798637177335019,-0.2830759881740529,0.6139236164483535,-0.21737531819408812,0.1092724652079037,0.3248390108770821,3.373239619,2.937105209,3.155172414
209985.06856173143,-33395.45212893966,37321.944367067365,-29971.373670674682,39052.22744962808,21706.65302698153,-2175.608049609245,529.4924801008859,-143.10553795240344,62.90453196496309,27.841985683392686,11.012868718016422,-34.261236951133675,12.237594227243923,13.447864107231691,-25.133130069921158,-18.181026476316827,54.442896031425114,24.35404458048788,-1.0491435597409693,18.954875597910483,-56.44652817096401,5.06801034692093,-40.45138414136964,26.812084179613255,52.29128239637749,9.922074778597803,25.32451445471984,14.448700296394373,11.305941722818206,19.70834970219059,4.981074602919249,14.97440600945932,16.323512197770984,24.20406573110382,1.3275129227458597,-15.322253637645701,1.9146623147627395,-1.532830925737084,6.557822199730379,-1.4300135217686827,-6.145066211835986,4.787453835235949,3.503644670726066,0.33762973521923595,-0.8816628445202394,0.12296991146168153,0.5315793485522945,-5.478955335394271,0.5055413419319413,1.4699454315139338,-2.278447429530682,0.256496157097359,0.9482047696669286,-0.8717864454991069,0.2921528519637715,-0.9678236657381676,-0.016421051636220273,-0.3936486489447779,-0.5170429846806956,0.19322420012035818,3.210241176,2.419388454,2.814814815
-208652.22729858168,-10399.324023761577,18628.078846873723,5632.9270045328985,-814.0482311187474,-524.5472941779927,-16608.402152868053,304.91279048146714,-217.84388201833954,-10.83801516639053,-27.6284991652142,6.789036430577453,-5.862166073896441,7.697749029685781,-5.011583017940179,-9.374380918769962,-0.12442433828204988,1.0169106942833068,-0.7169609763346055,1.0263807204436928,-1.7736736063236302,7.578422077637994,2.3830391722803617,-1.4093267684971844,-1.3497977747644356,1.5362111177664077,-1.533904592310153,-0.47464645029233044,3.955473040784099,0.17175232514297697,1.452021425986995,-0.183179980007193,-2.8296298530500352,-1.5892007993197121,0.43057176926112495,0.6579108956838101,-0.7664912456971954,-0.3316462651866744,0.19809094310830674,0.832248885564137,1.6821393478077515,-0.783574538477585,0.4669623986490166,0.07861128858289708,-1.140284055312082,0.015294719267236993,-2.6837913102982647,-0.8776197635959528,1.0353639083622006,1.208797585616889,-0.39961865397927393,0.06343222355561609,-0.3084907531840351,-2.3474799454820667,-1.0057688271876937,-0.7668548620050871,1.640315147492287,-2.058621370704209,-0.17798676128966448,-0.11670595588668987,0.15360493572812958,3.228121605,2.771878395,3.0
-76506.38212192181,-51165.011452664105,11674.953404729964,4129.478498068319,964.848168936535,277.4175530641723,6792.992139838317,-322.8593398429093,-67.49557346130105,-38.72505573971386,9.02712331380355,13.32066245310207,-6.475836504920335,-15.775362604694891,6.564038442695305,-1.7152942551496995,-6.1095318787733515,-3.2303383503290073,-1.3920133633512914,3.5666039333479747,-2.8531809948078575,-4.134100300576577,-0.7596651055508639,0.5474228600431256,2.5933829619411504,-7.0086778243144385,-0.3402774731596538,-0.46735392090097405,-0.5658031502404108,0.36875111037189356,-0.6937139911668762,-0.5264944405475172,-1.6491036395863052,0.4249180125142539,-0.22902571789821105,-0.775834598542718,0.32504885015466,-0.566543242372585,-0.39429311700921604,1.501772530470629,-0.20928800090636437,0.3607418432288492,1.4399965029070412,-0.4407222260985463,-0.9616865522362763,0.03962114044355801,1.8101218717431509,-1.62262350084733,0.06971137380458915,-0.40045865928352525,-0.20832525418005626,-0.4765537341619345,0.20892618980193065,-0.2164158691800905,-0.6130162084572663,-0.015358992533892992,0.05670088129751051,-1.1139907492605468,-0.16430245822366296,-1.0487048296746828,-0.5154833644819784,3.849214939,3.150785061,3.5
-92459.2260630112,-34947.048352891914,17766.17558644016,-7561.171859070506,-139.37994520601237,-40030.93432125816,7124.025155729199,-517.2724884798861,-198.0666519524085,-64.50504937563234,-6.026780527090129,-13.440171852412849,-16.687509832503657,-10.043764955699382,17.179703007905896,-0.6391433064259597,-1.8585335704688304,-2.469149649452738,-1.9617914614759617,1.6563589926496793,-7.9026756005650265,-5.448193292536911,-15.386000306713536,-6.603665155011239,15.785440306793944,-8.192021463227293,-0.6614758721442008,-3.084850142512273,-5.320830114666598,0.6584454295946317,-0.5397189643734099,-4.397488810509643,-0.11274307423996342,-2.527135072527155,1.3326449030620438,4.591573715709425,3.5299841971487544,1.69950137414814,-7.794158037029567,5.708700297502965,0.625794102397929,-0.5214711629770559,-7.497439992570731,7.062966716949429,4.530300595608225,-6.1367814856409835,-4.52962181230612,-4.478026810226412,-5.401610840694213,0.07225671596186627,-3.128419911966265,-1.9514499887160655,1.9759626600504765,1.7723024392985018,5.418370708233766,-4.945603708503557,-5.7664825439046306,2.680029105118592,1.6486410471479385,2.223233499852028,-3.7786106946097657,2.728516741,2.054091954,2.391304348
-88033.83864729259,7413.186502285288,-34170.77181432879,-6402.681416194446,-1151.2144101684144,4005.8103909024035,6193.797922581727,-348.62382653777536,-119.69224444599644,16.888824789316626,-6.776720634724037,6.070825791787466,8.84069453158294,3.2868421341860707,-12.382872372120893,3.5710654138639,3.7908076081109057,-2.1221422756980832,3.827487909993008,3.8311572879462594,5.891426512684034,3.5167020590887152,4.283200339803184,-3.925796080808225,-1.2314808004723055,3.2337757862461496,1.4278910931686866,-0.16092147736833576,-0.1544270814903947,-3.0700921082481036,-0.10145871047643532,-2.7965106678209524,3.6067607782851523,2.6154719456174567,2.0275543865499777,-0.8747921958458438,1.2240549769361568,3.163583164480502,-0.3343340732178234,0.09467417100880304,-0.5415732125837143,1.7397537914168215,-0.34388650163400397,1.749460548126576,0.9091314194299546,-0.6625296271470359,0.3551098259084621,0.35123665906725826,-0.9924336541457678,-1.1622225007650449,-0.19891324688387496,0.47695306522903086,0.5274379147318504,-0.2829664199083325,-0.04343927925708974,0.32970304198715733,0.9498039840248849,-1.255303272129677,-0.56978879366838,-0.02705059000964109,-0.4668889866876726,4.041123384,3.392209949,3.716666667
-181960.25102534858,-4327.707405874869,29675.370966957635,-17322.897583456055,15928.72216163465,-14362.21818742719,-7875.0863814721915,-666.214585133855,526.3631777307219,-150.0011281059184,23.526562041744363,-7.473849110998038,95.06169572538843,42.24650217621334,64.35989291680353,-0.13742841215456575,-27.63602362396396,-48.46621075671906,57.06787683108761,-38.988317197575086,-42.583005745508224,-7.802436335572527,16.77411930176189,12.61435136355951,-20.814632376990335,1.6936339312918176,-3.8609337149771967,28.674175272106822,-11.027168955894574,9.747069388827596,-5.045253623299775,-2.991800487171038,14.153886753541743,8.319287893316421,10.162239729086938,-10.79301200706966,-3.7264837362923533,-7.6914220520272165,5.542361251748523,-9.926882128041655,-1.8411057345866944,6.305904098635017,-10.620101275721385,6.946577527248218,-10.657661045822282,0.9590001686951961,2.7611026402249434,7.612060326821641,1.6424435024505113,-1.3920417617142842,2.7763937686000375,1.0112246627142982,-1.484905693920494,0.2950606741732974,0.9860984863320283,0.12482196403690121,-1.0410292432346937,-0.8409995037368292,-0.18599516173204345,0.5145895835911602,0.08068237806070701,1.91045444,1.503338664,1.706896552
-87866.50211970834,21410.74765730402,-23566.794347725474,-21060.93184709901,15479.219672352096,15519.970187952487,3117.6138646080344,630.2993162555806,-14.716537232667141,5.587674958794437,12.704241238503963,1.0256974895155313,-3.062002598473197,7.193395600631882,-7.739312579846415,12.73231508385682,24.09778646969235,-7.5497619122753745,-0.6933281462603497,3.578997377372831,-14.943383136602694,-6.388242562189559,15.732167286110545,22.569742980214823,6.234467941445859,-13.155520239369345,-0.7742375161188341,2.420324394214374,9.171275136541588,1.2882647687395719,-11.1454534229243,11.825363124410325,-2.47928583656839,1.3083071354299494,-5.026343531544206,-4.9600728636234015,-9.613003670467187,-5.800598435660603,-8.498383818089012,20.2145728033123,9.050273900689001,4.085134717040862,-3.807393568471483,-8.146851094215611,8.144417991404515,-0.4114493932855515,1.336212287195938,8.748907088665156,-1.0317781061895488,0.3368395208297218,7.882548066168852,-2.358991048764086,-1.9245758783469682,-0.914711235415382,0.6633398590142322,0.7738863358982458,-4.785480904050668,-1.6850610489063307,3.5028667806356935,0.48653235446274784,0.12353812939520323,3.165961789,2.619752497,2.892857143
517257.1429616264,-13840.12274001008,-9681.205460207226,-2719.0481330725866,-2589.1847523657525,-10118.118649799411,-17523.082547033526,76.95967718224564,178.03205671167126,25.68680815031752,0.4908119830436349,-9.813215714927784,2.5076312792892432,10.580934050744785,-8.410819156741347,-0.018135806321400032,3.4122117229867577,0.10488585132108004,-3.476988809181392,-2.6510396671395196,-2.968666217700243,-1.0490660364095585,-6.04294939863805,3.5928181984162673,1.689252046797119,-0.434495849027791,-1.3319922415986813,3.159627389295931,-3.8523960506438453,1.5481098163434397,-1.8156425039900619,1.6302632781617992,1.0543925902751394,-2.0553208250046726,-0.36607451706333316,0.27548539649004833,-3.17611785237552,-0.02861249954209115,0.47755575518670074,-2.026397508950546,1.9556695207812185,0.013353671780082815,-0.9993429162157379,1.5441227103416224,1.3164248784854586,1.561848340730536,0.950697741723372,0.5772782699060536,-0.8035780702838727,0.5421786241618174,-0.6054271190810306,-0.31580374278375123,2.080993528914918,-2.5066384582722248,0.2284132375551899,1.9920655799181526,1.1533750942879877,0.570719219970586,0.0319957670322457,1.0085662860675144,-0.02966968748265124,4.659037443,4.269533986,4.464285714
477412.6598567942,17033.314928323955,-5594.913974667596,54905.21795046653,16895.96554437455,-9911.098489353586,-11542.630826374594,170.93054859511204,-45.54395813830895,48.27641687289974,-2.8755769406831893,-29.274271472462374,6.049134896614864,1.203637291379887,-8.69687487815451,4.512064034761822,2.896921799676757,-12.59977411595068,11.982792898632217,-3.991922172306002,-20.79523787899321,9.70094023281288,12.527630159644431,-21.03279125408153,-7.883452165739716,-4.946528939059398,11.28441089168384,9.52408858327881,1.0244384815158922,-1.9064798454918683,5.6607154974334,3.380633224986171,-0.8899524331055324,6.337456528966166,1.123141946014931,-1.4595367540829394,1.454008837290241,-9.055012141089744,-6.43232919522139,8.57570776749887,-3.7281227821307916,9.377072300076083,0.7750737517545018,2.395229962536927,5.005119821752579,11.162415363471187,-4.430869314957271,-3.9463160053840083,1.2047363148167463,5.317864075796672,-6.777748183453848,-3.164788498366299,-0.9241336622309211,-0.5457770561910199,-2.0464924332400534,-2.558981395771625,-1.8538929205186938,1.9988580508863512,2.187308364417348,-0.36303595311115194,-2.4221520619525605,2.686788331,2.05395241,2.37037037
-77623.80415645482,8546.810450908111,-33746.92790297039,-6352.8893270751205,-1261.9460299501877,3683.585968825573,4941.795449210296,626.3483862922454,-129.853016770601,16.03668610605017,-10.65538959157172,-0.47773447465687624,8.084660197598794,8.079762151829815,-10.607114574753128,-2.6670625065749025,6.907495678061648,0.43553096230134286,2.166796736597875,2.509149148297383,2.4260558129142438,7.213750394510366,2.715315711240095,-0.6759528323053157,-5.444356760978547,4.159036671933949,0.8419805833084963,-0.2104633109396991,1.0729471432801114,-2.536454939263433,2.9161778665869043,-2.270894256462707,3.182707275005682,-0.6239004890541906,2.4070863868294454,-0.41206432151448713,1.6709135026665658,1.0365668294808998,1.2805730916327587,-1.4456763465847142,-0.6087542597210965,0.4601256398890433,-1.224507719541085,2.52877521872831,0.40024032306401175,-1.1250116277358126,-1.1870545612626162,0.8964119806264617,-0.40206250633006735,0.3200665383913351,0.746697360202185,-0.7712485188342547,1.449316384112922,-2.678365269940849,0.7342687223407673,0.6860863129576109,1.4510710155836601,-0.263871425472864,-1.1251350422418105,0.4700480811603324,0.27600652214114224,4.24461591,3.686418572,3.965517241
-154773.63207690264,11063.610520817194,9864.415822992796,25113.803782767674,-15831.143868567899,10034.546625324741,1975.7628768212178,-422.87561401679955,731.231160449208,-28.110835452648647,52.561123352169005,31.833445161768623,35.30869097729775,51.51308154415352,28.13751837764899,-37.96009609134625,35.22915358143431,43.69579553197034,-23.305265233023253,34.94686819899126,10.63851493286341,4.190505507691863,-10.369806215639306,18.10239604414647,0.2710034506761417,-14.385155966720433,20.49525108202828,-5.924529763452397,-19.022352838192987,26.079765729154275,5.9186920724282,4.513833437762609,20.079288565171527,-9.569398884771568,-11.326297131194254,10.58354242389689,-19.16993032889748,-19.7320577074431,13.373983445552577,3.2549501202361344,-1.221240937426016,-7.117558708671855,7.439744899713344,1.0335962730162491,0.9124351731638198,1.6183682965042743,-1.8255383928414084,-0.07775448030130222,-3.901777266807771,-5.026027740593238,-5.752388649433337,6.548611692685264,-0.7334687156073239,-0.02763778150580364,1.2199505629253915,-0.9487962509108898,-0.9649162315742282,-1.4542492257817639,0.9611082700850971,-0.2737124781728563,0.03148497960094442,2.303374142,1.770699932,2.037037037
10851.304938334428,-32573.861981435013,-2312.8470919898396,617.0863973908384,-58.21477679617172,-387.23977422407864,3437.510308414506,587.5409548889861,-37.54386660763869,-46.80982872866252,56.85039695014703,8.351547098027398,-0.9042225427917691,-8.367664431771955,4.412912776758359,1.326777200677806,1.6531965465864842,-1.539302279235174,-6.070141098802442,-4.7294001667147665,-4.692169829400966,-2.7825238037121784,-5.281162974442146,2.609625682741851,0.8969129481319599,-5.658627386688565,-0.9218593687311039,0.9129139466393565,-4.5360658386539825,2.2359413678175555,-0.513636134365715,1.5977126904949681,-2.3660326146185193,-0.1373739070808772,-1.6919895409195072,1.7344531404461443,-0.7850671392251661,-2.1623212645450605,0.38675342452938927,-2.609609625816598,-0.476680207696449,-1.0899163040911182,-0.43701359220602004,-0.7936331108305084,1.0352467650011397,0.1658239963058509,1.5153144213003362,0.9186879286238425,-3.2112157562507595,-0.6406215566565907,-0.23291354345172383,-1.1209221268501197,2.46329633514771,-1.820766882135744,0.10231729343666457,2.1803536902728293,0.256514160872026,1.5444770692565708,0.1783576903357076,-0.1526203259291184,0.8407736116930579,4.452997027,3.975574401,4.214285714
