fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,CIHigh,CILow,MOS
-154773.63207690264,11063.610520817227,9864.415822992769,25113.80378276779,-15831.143868567724,10034.54662532488,1975.7628768211885,-422.8756140221895,731.2311604589652,-28.11083546126732,52.561123190803976,31.83344527141886,35.30869107725444,51.5130812317901,28.1375183888668,-37.96009565224384,35.229153271704504,43.69579578859982,-23.305265392995654,34.94686757274192,10.638514790555488,4.190505545419086,-10.369805952794286,18.10239606510863,0.2710034538785921,-14.385155495966798,20.495251113860572,-5.924529487331734,-19.02235318654661,26.07976628624951,5.918692205701766,4.5138335481855,20.079289119008735,-9.569399166820515,-11.326296125462832,10.583541399154335,-19.169928240170112,-19.73205860014676,13.373984190357614,3.2549503374916156,-1.2212410286666227,-7.117559275561793,7.439745601224545,1.0335963850933074,0.912435275481929,1.6183685031262565,-1.8255384194907527,-0.07775449154468106,-3.9017755332321777,-5.026027858064571,-5.75238502830885,2.303374142,1.770699932,2.037037037
10851.304938334431,-32573.861981435093,-2312.847091989836,617.0863973908408,-58.21477679617479,-387.2397742240849,3437.510308414455,587.5409548964764,-37.54386660814151,-46.80982874301947,56.85039677561204,8.351547126792582,-0.9042225453519788,-8.367664381031929,4.412912778516349,1.3267771853205095,1.6531965320536917,-1.5393022883439973,-6.070141140431285,-4.729400081984541,-4.692169766520502,-2.7825238288259966,-5.281162840585115,2.609625685745321,0.896912958672059,-5.658627201484394,-0.9218593701546094,0.9129139040858337,-4.536065921725892,2.2359414155766117,-0.5136361459565083,1.597712729582336,-2.366032679881815,-0.1373739110811953,-1.6919893906595582,1.7344529725114461,-0.785067053701691,-2.162321362369318,0.3867534460786627,-2.609609799873298,-0.47668024330896047,-1.0899163908516665,-0.4370136332345463,-0.7936331968811928,1.0352468809013762,0.16582401729518062,1.5153144437682682,0.9186880595878226,-3.211214329045732,-0.6406215716407557,-0.23291339634552782,4.452997027,3.975574401,4.214285714
-168440.55533593718,30823.264128235907,-30836.418217060615,9753.126734752215,3655.4836198285807,4003.1542676494023,89.68643995792472,-443.7416193759291,-82.65426104592265,29.735720033059103,-16.535273736138482,-22.308146782437248,11.910193552010579,14.207707111701088,0.9182225917758674,-15.649556617467901,-13.625739286840183,-6.458959570411587,-12.380054432318289,5.0385499694323315,27.491450668815617,-21.381792373917154,-10.846894589422234,7.655302685734633,10.618555237736391,2.7063093121006836,-9.138572898967206,2.625085557210661,0.9516122752294923,-3.1647208714565287,-3.6474053549800742,4.615962360589398,-7.792275901033304,6.338870844793333,-2.9796309026011145,-2.6578581992716295,-0.35596287946967287,0.6218932461550913,0.5025079886021675,-2.9160589835878135,-4.707039063461288,2.396910477901663,-2.7290491246103956,1.267134364675351,-1.862518857901008,-2.487273684380659,1.4902653951430975,-2.5676411723440298,2.9244660002868246,1.8890574675868677,0.3418156807860714,3.231543121,2.732742593,2.982142857
-191340.03181441026,559.1394542221527,1805.0459619359535,1788.1432387871987,-1094.5804266490059,957.3651051229809,-11626.385005417422,-617.5807102910256,-255.20831337473788,1.1243252401841017,-12.74580181461909,15.793789118259763,-1.1357304411993272,3.3598800866713745,-9.17041383619221,1.5707700799563258,-2.140035954670867,-1.3031632123172117,1.1446229441007565,1.0177579473059404,1.951220445690348,3.4591515086944775,3.0586872238893132,-2.6944965257560916,3.0318657341900486,1.4778360754586923,0.0364217692893549,0.24097205494193744,0.5417553933065452,-0.38587852690502583,-1.6012790240166723,-1.3882146918632037,0.06324976499701754,1.1734466510249828,0.5312103778885997,-0.9696571630666445,-1.4528369942004131,1.3473851131377155,-0.7236381735818865,1.5682713969579105,-0.3162057316310257,0.32485906549350985,0.9164530065790429,-0.867901915350972,-0.2584625189327363,0.27099451235289784,0.8178838856425426,0.08738648168216338,-0.3496043856479798,-0.36319948302333777,-1.5395588222659835,3.46412956,2.93587044,3.2
-192550.9234679426,23579.67407920101,40949.44837221085,6588.300698340254,487.9854644280173,-6038.490379120309,-4384.146681624297,394.0510201952079,262.87891689230975,277.6810016634784,1.218181646111201,-53.70525825288766,59.05895335708482,-43.15879990947859,-21.54826004505467,12.93462926627662,6.4005918610623915,5.212158072078068,-15.04792572424244,3.385162789485889,11.632075434151421,-9.658632538988966,3.070202236874293,2.189452161308568,16.874709115145894,-17.38042652810027,-16.701706742064054,-13.030616395323149,-4.449292148268474,-1.9973129154348985,26.029408040984716,-0.32430834070060777,12.984139211702828,2.909491306996916,10.300499424313921,30.509070234014775,16.935588317121393,-3.097087146721698,5.663716209900568,12.269261036653871,12.774932361300745,9.650106534034252,-10.542672923552004,4.102763663350682,-10.126422303997693,5.328374296351006,14.16305008648337,2.4393093011221034,-1.084230697700724,-2.2530480071915955,-0.6734643120265269,1.770033908,1.363299425,1.566666667
-54213.74295760125,53834.446076067215,18474.8478402865,-889.0566471077777,872.752008599514,-7050.514577256618,15123.363319396676,-365.1105999860381,-40.32068944024641,170.48956041380382,0.3890222229069168,-53.10132598142609,-26.57892465430295,15.047336835233699,22.23378395088214,-16.46923892152511,12.165309673374232,-20.022235793508646,9.334908105594366,1.1602521648432642,0.061302307321096455,26.296735523727545,5.460465590540143,-34.392712043846736,18.557574745159418,-1.7584689067936563,-8.5618567139627,-10.33524975637576,4.103413399505243,34.50546136015327,-1.4517293658831503,7.85596065858552,17.36830416676631,-13.401548567689483,-15.582695640232911,1.0221439975001256,2.560302620387964,18.661701149351952,-5.384157732784879,-2.141128835200393,-9.624176923606214,2.5041145937427727,-7.145379579445243,-0.3994618302248173,-1.9336298601313424,-4.187995815120308,-3.724793607581173,3.19597022027779,-2.8055900812750876,8.498094367377718,4.225885452955721,1.387269538,1.079397128,1.233333333
103837.30728488129,-4252.593833248683,-33681.60574339124,-6814.793960918021,-1238.5424890819788,796.3321981610832,6483.766524193265,602.6593314151909,-22.010230082527404,-47.459111526218685,23.31668836564048,-7.688634693929495,12.922931592648101,-0.726365828186298,-2.707558249344781,3.944919351609179,5.4061851155889595,1.960348193768206,-1.7900495172273523,0.19309783396415792,-2.581239872105526,-3.124553221775213,-4.955289849166184,2.120223891684523,-1.3755772275683653,-1.1159819093059655,0.010390240763997851,1.4915181588169366,-0.8306022158491073,0.7556052925472956,1.4443036398222924,-0.4305132522000113,0.13972050203271966,0.5396052828009964,0.3240765763871855,2.3248218718107485,-0.6732534752035912,1.5361315943746086,0.3032038752688023,-3.1258341586331544,0.6836797450358219,0.5526753463033182,-0.24696561584277488,1.3693007799026522,1.5672762068941222,0.13673962751693092,-0.14151551248874092,-0.23445068315828016,-0.4812096512964298,-1.220625644221195,-0.5490415915177257,4.592530589,4.157469411,4.375
114604.64662449254,58966.83185320452,52643.44926337138,3496.832039976548,2004.5538497820596,-15343.315015132364,18164.491412938853,-424.2367973795081,-269.1808981339504,-24.50851134407955,10.130985946717777,-36.61945147186126,-15.81047523840248,34.211795934959085,-14.795804999967777,-35.90890033221091,70.01539398219651,28.921956510936948,-16.386258528479758,-22.125875127973018,35.15491781966709,17.24906413592293,-8.00475226048406,0.8679675480413003,-19.984562250766015,-31.044589848728574,43.81592615814289,34.31133966969284,12.367078240383373,-0.484871279486788,8.355209392158354,-28.172372705842978,11.746676914137481,7.613615710313949,-1.0983675855416204,-11.94865522297846,1.9646620102213246,0.007310489166057656,-11.708615745609098,1.182932931993216,1.5499184241564963,2.7311503717453975,-0.4479092917174033,-1.3653122131475641,-5.988777945892072,-2.2751476753373634,3.729809439230221,-2.2263375943527794,8.690789173435252,0.6357039854129587,2.147951076002644,1.294254321,1.050573265,1.172413793
-88873.0527672781,-30960.805138693442,27498.598653675766,-18527.61989611056,26734.772618700037,18422.18105983148,3548.784821625153,-318.5567653160081,-182.13860309553206,-54.36017953599855,-7.344465213870371,-22.210764317254903,-6.7456301528352,-12.540413821176163,16.826414556598852,7.878171492235143,-0.055686483120933904,-2.908916592062146,1.0934490072268324,0.6522247126911003,-5.609838496870817,-7.593625048098981,-2.561249626245379,14.734832133501747,5.656856951643395,-5.317481409739172,2.9689334687197837,-2.6403465226343545,2.06339896764997,0.0872384706359492,-3.7533178813574697,-2.8083902146285933,-3.246928073921691,0.8614943484185856,-7.985854045005637,7.477839518051455,-2.4165353409204724,4.360778127115876,2.2273379001570492,-1.2482717108947925,4.11901517212757,0.15250533665142207,5.0425474682430815,3.6750746592595793,-5.027929447486285,0.1479349041924583,2.5961979838867077,-1.7042623485305566,2.2316698417906378,1.6549096947238944,-1.0076578490177275,2.535804889,2.019750667,2.277777778
-190114.21770998166,696.2940500263621,1851.0884203247292,1792.7224307369656,-1108.0768412824768,915.9344445941913,-11786.19133196757,377.4673449936734,-207.98275533302984,-0.721883205566578,17.840478245981462,12.258911569551486,-2.036853772306678,7.782305365154619,-8.229217000295002,-2.5131890940055626,3.389370210125522,-0.45555854776540455,-1.3142696658703081,-4.605492330436662,0.2354559716470288,7.826655332182628,0.7398722353977439,-1.0883133518980956,-0.20031457649346576,1.5049208900134687,-0.9277201085752482,-0.25561576285825394,-0.9847872518886884,0.04089079910441975,0.08263618657557822,0.6326271056865396,-1.2544471188091404,0.42499884846324454,0.2541852087540013,0.6095107548882126,-1.0139675501653629,-1.1978133799276998,-0.0647241728254511,-1.8169676560404806,0.028127863228206988,-0.5454059002350834,-1.5242487460173486,-0.5991735131354392,-0.6694677902069568,0.8535119926046866,-0.6263736243118933,1.6219622010130992,-1.5408736506046805,-0.03282092136652624,-0.9490951502858006,3.444807906,3.003467956,3.224137931
632550.916224035,39636.769784008226,-1546.293268019035,-8841.071951271362,-59048.290202205615,7900.235408918697,-21173.81013779992,-10.373017573164855,-210.3860192544131,-53.57001207335612,-7.294554388185782,-48.62968071276056,12.212179402587985,20.076579884326925,17.41531662863631,12.935141732554193,12.400526546195978,2.91025329631511,4.34073391686495,-7.259925946861617,5.297059226550339,-15.080604076271953,4.334751642503103,2.5460143523127634,8.37016423438094,5.872892344141954,-13.614840474322623,-1.1438889675820119,3.385451874905968,5.90194412693817,-5.942488993474333,1.3371208274861857,-3.202773753112253,1.6627953626626422,-5.698823726265169,0.0435025510745222,-4.868230775561423,-2.1836926162811854,8.646661470057897,-1.0008203782487943,4.523163030151092,-0.6355293141545549,-1.9846247585967753,-3.659842094402533,-2.703079710500967,-4.250475361714208,-1.8219785606873073,-3.33014404696703,-2.7998726260987823,1.64017069678292,-0.5487064870376249,4.756993215,4.311972302,4.534482759
99947.85623601126,13076.836433395802,63898.76644908674,-50461.55092866662,-16799.14782965919,-15900.855407637508,11692.128188458159,489.3601923940289,189.80979376248862,24.1097987593231,-1.8099208121161205,50.736386334709586,173.87783554250015,30.0851776488809,-21.49369696047187,-40.10918633667579,-20.06644266790545,-31.8996408958026,8.081832155930268,-13.202190420738372,19.011270495927242,7.419323505283296,-23.67837195679921,-28.595242684472254,13.628573644348178,-8.913558713018071,26.735121448812272,-17.913236768597976,18.334486753833765,-0.5228946787607248,-10.391193015908721,17.091297456100204,-21.380579061857805,2.021729480438512,5.0095699059373615,5.504984338995236,4.536813489429948,4.564690483808122,-4.254683628340723,6.037383316333411,-2.247186534495238,0.7853544343870428,12.948520390480285,-3.9854016347758314,4.307455349903421,-1.1944464660952803,-3.362454010161519,-0.29265047298358365,0.701766623555951,0.6106535396065936,-1.3187798481856785,1.284138137,1.015861863,1.15
-210255.53414176765,-10573.705386215433,18563.332851368967,5625.318761932618,-796.431810676502,-471.73915802918987,-16400.225243337074,-693.1914384544351,-104.4675171201746,-22.790510692478392,-25.91453206505485,13.129013516532783,-5.607540281138104,2.9921813656697345,-10.232813353708776,-4.833625880533412,0.37566681231748217,0.31673749418645836,0.8764626968831182,-2.73457816372453,6.325625865793419,2.9606307040769466,2.088790502869121,-6.171437450186498,-4.656029389908118,-0.29303643256349005,-0.6458311345759348,0.420662420918881,3.5488867195530847,1.4026198289827612,-4.421115970481569,-1.0110927580940838,0.23198301822340164,2.7555467554412716,-2.0861480201768585,7.82543540414969,-8.733188698490054,-2.3918025788497177,1.1708066554580028,3.3062327406251266,3.6896483524988155,3.9819086133251047,-0.21376451301907748,1.4923953622200223,-0.895332935718467,1.2324938995576196,-3.930002756561734,-2.2406477679161347,2.9639136680004627,1.8324588391040977,-0.24227101439641874,2.624756782,2.153020996,2.388888889
-63313.49573131709,-31773.93525983059,18946.931147271876,-7422.1391907531915,-448.5967558658823,-40924.317404709946,3649.0002644165816,417.60624262774024,-358.19303780311117,-56.77990034227323,-32.98944006392004,-27.04170828624517,-17.313928525155532,-2.640477360182025,20.179236092155026,-4.990714777243389,-0.29883462611366074,3.04466256767044,-1.3473337024083305,3.537390185766203,-17.030715116988457,-4.799457065497797,-13.380372771879504,4.90532235940571,10.22990370658712,0.9337756406382651,-4.105264415458846,-0.7498749261837295,2.0278592633210386,-0.9125037563610945,3.9208149403837322,0.21331653329614178,-1.7485373044006323,-11.175171326039774,0.3278156350420039,-0.9671091666502337,-2.5469370795167277,1.1778469852680624,-4.612409585567456,5.939188641907612,5.168755872745804,7.67313489627359,-0.4639718709200376,6.485081736386211,0.9895930253193085,-7.4684342650958895,-3.1628192367398933,-3.813913041760912,-4.418687719106586,-0.27934975152387914,-0.6645699688403849,2.970983131,2.251239091,2.611111111
55361.814486334275,-18609.865335227787,-18114.74105412284,-3116.6409263805363,-627.591834402441,269.3322889596233,5210.6369781906415,599.9470633056098,-29.369528785215348,-47.76297470746116,17.360966132578106,-4.262266862193994,6.536593191232115,-4.3086049741821935,0.7209353852319066,0.5022400638147134,3.188666392620211,1.4768132311832913,-2.742907947795608,0.9793632996071617,-4.135653439531701,-2.6163725758208796,-4.177019472622949,2.340346497723057,-1.2120571235075888,-2.118237158518815,-0.4708135501365435,0.6941014836665728,-0.983404494821329,1.1322225345927992,1.5428829407293982,-0.690080004782297,-0.5131363509760527,-0.44519785363964137,0.15333800665885708,1.6254622095473916,-0.6197260704682616,0.10138451912380647,1.0824350776194829,-2.4243874794806013,-0.6653527846657737,-1.0575503734445078,-0.11268928204646934,0.3990714388200066,0.9886268640783364,-0.014807223929993852,1.4727603357774253,0.5288438300805903,-0.8148070939963931,0.08191745453010996,-0.4559657472831657,4.442228583,3.928141788,4.185185185
-162708.4457579385,-27985.137869967057,15460.286101805203,5042.935985794026,-66.87064208775752,257.40685489757476,-6039.703594693716,-525.3201559673926,-21.105871516192718,-13.285937001505818,-14.09917258386585,9.192742389437802,-7.49413255459494,-7.112567107443514,-2.0327521295896323,-4.00165352196958,1.3789810761352248,-5.090342426869236,2.127763189848964,4.547393527160279,6.174552129569297,5.537270987570314,1.9913108474852275,-6.547475102276662,-1.9675579878486456,2.5004816486770474,1.592071315352804,-0.46044269782689506,-1.2502870413880656,-2.3458289279788445,-5.644323392468035,-0.32793576778827155,0.7147109758181697,2.853523924986155,-1.532895597259858,-1.1324241637369852,-2.2416480859653882,-1.6879158221960417,-0.6052783824744956,-1.1006495957308389,1.1684291228839752,-1.5262105683493126,-0.4930512417163878,-2.653020969676671,-0.46728450122490883,0.07648247675309627,2.8125354753105487,-1.0530516474123164,1.7011318607769568,1.3178559418541267,-1.6627828960929882,2.558665314,1.941334686,2.25
-127985.57156894438,-15127.138577144939,-656.6106217225349,1280.3294223992139,-532.6657443536014,1198.885534421333,-3154.1003211157367,506.7110239176708,57.70408627726052,-15.721649815305005,12.306497744335031,12.354716235848866,-9.331084986517132,2.548443246018814,-8.303256506883395,-12.95935066042216,14.05569669082419,-0.20293537535047715,1.5165575762105994,-2.733764320545203,6.505339880396576,6.41413881758052,0.06626868144938348,-2.1046331707948536,-6.834992123569522,0.4257020179247512,-4.642351647635716,-2.7954948156657746,0.3422527878795582,2.8976233350420584,7.285284578862175,3.703595732939285,-0.26723855752924336,-1.9333648440144342,-2.363477900065165,3.0316995922725054,0.9563913943290907,2.2024932484283397,6.581655638243757,-0.20117655663511377,-7.315177594287661,-0.7375994947155542,2.2699499907341267,2.6589076268703744,-2.8139619839423995,6.269887453252526,2.6150665157901614,1.0924402674291709,0.42498431127662145,0.9116519751808746,2.997021559364976,3.653463529,3.070674402,3.362068966
