fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,CIHigh,CILow,MOS
417683.28306202835,16487.85137133102,-6916.163849700196,-40782.241724609026,36560.3474193277,21398.048467172444,-5700.18010722099,-606.5724114788244,-136.2146130435417,43.04375299664556,13.201917301645878,-3.37641543221322,-3.734955700483334,5.707655372649317,-4.979619277897312,6.428610801943919,-11.40864366530676,15.661048744453517,-12.126556466208706,-5.065418229528507,13.125298918326335,6.236604864069621,-8.946816462404314,10.954957419827839,-6.157576153132519,-1.4143355094266878,-4.822063151561653,-0.36886652382853286,-7.447976388731788,1.208532306193467,-2.085766501446434,0.41450096785038054,-1.227931351598486,-8.954215189639426,2.3622652146627634,0.7173436540860735,6.812758069939248,1.642562148697612,6.270298482032156,-4.664375597031029,1.0277997772034786,6.082317716310782,0.8007059306921135,-4.505461464455681,-7.518548543884293,-5.2576411421940685,-3.5169032157447773,2.783367658314033,-5.116307324972624,1.8914432207900946,-2.4574675518311393,-1.9613518449618152,0.2338650458206414,-5.543149209640649,3.923413298553162,-3.9315870910557633,-3.0347390512062495,0.4442083259966165,4.3069468293085515,-0.2621850908277135,3.0643401,2.528252492,2.796296296
-208656.1098366185,-10399.087565069514,18626.08882136647,5632.565155430382,-814.0445660093435,-524.1586296290503,-16607.51964649693,305.51084868829463,-240.42475406746743,-7.818744421871917,-9.840421439736506,12.025059098384858,-6.1939763580091105,6.58182842694501,-4.925534816237418,-7.393495780516796,-0.4773295035297261,0.013568980991999956,-1.8263028674883575,-1.7667518503482111,-1.8166823760277715,7.054496911546923,1.3901250269980412,-0.683591314995903,-0.12457583815371077,0.714964279976783,-1.277004206295841,0.034282943356215845,2.7683738146875427,0.8881622324103285,0.7250513461708049,0.8935098466997149,-3.09604517301053,-1.6340628037542835,0.24836306940765515,0.6504534132386484,-0.819421827427397,-1.2722341626638953,0.0013327073703345682,0.7290455778835245,1.9665143227488768,-0.22281518601152348,0.14765480213959703,0.05717522188857711,-0.7752178253782062,0.20895134639542082,-2.5729876166525734,-0.27537712481812654,0.21639754590897375,0.565941660401295,-0.1859018131331593,-0.057146041561750384,0.12046240562547017,-1.570310422150954,-1.1462301432450746,0.03245545706595956,1.456206375587043,-1.6161924829601633,0.5035068699170289,-0.3235339266743159,3.109396031,2.640603969,2.875
246964.02876949642,-52399.61725118459,-3015.3419901188427,-58.39018601238643,370.92783994986365,-3879.716124956451,7490.172924951435,-407.1442614346974,158.7003097737429,81.57322261485368,-17.729628011874496,7.782365312000909,-10.773471872958998,-5.429403296444738,-5.346116436796573,-6.85345951759121,-2.4056318835629122,-6.417690519438385,1.030011980702549,5.566672518633683,2.9885574819345524,3.30535891406707,3.82606990725139,-0.24188630479608203,-1.9583102165883919,-1.3360235482774072,2.40357234511464,-0.6727986764898536,-3.3083226494868363,-1.9606165657148393,-1.098319750294042,-1.1977899051379897,3.852086542754881,0.5880207542636563,1.5685166526949015,-3.694068487304088,3.4336309805984166,-1.6153606041626796,0.2420404029781015,0.9704088985530784,-2.167419533564663,-1.4222676025038505,1.3003942603853478,0.5981907541307409,-0.09772721241798407,-0.5181019005270503,1.201069335212658,2.162660729966401,0.07798561819139416,1.6657380403651594,0.499899171699512,1.2635756260870403,0.15552676382577368,-1.3399252747239592,1.3155100939566522,-1.2538029566618354,1.214314959910854,-0.3672748011751244,-0.6202256751162065,1.0101937500676255,4.586922149,4.190855629,4.388888889
102995.09709901222,-4346.599785653936,-33710.42896957719,-6817.7215363198475,-1229.5585895470629,821.3302906853271,6582.007430683299,603.7399894072287,12.769232326324238,-51.51186758061271,9.856188634890934,-8.82530254711585,12.207246209110766,-0.2059068995661128,-2.6650773429591132,2.780292266011994,5.550647521030904,3.363533942876579,-1.9882013555601685,1.0274999793600796,-3.027439675536766,-1.81918913182231,-3.9498435033588706,1.5754367892431766,-2.406073217759669,-0.5195065840551222,-1.2804745558688941,0.41186938634210435,1.4742532912457442,-0.207854941563331,1.8393648841832448,-0.6917317262351262,-0.49385508546967183,1.4874355639619754,0.3834006284132522,1.5551948269495897,-0.25606400454336264,1.959460013481721,0.9796523879585353,-4.396756577096424,0.8503069391912078,1.0841318567967286,1.0355663790983902,2.113736583837023,2.04801748260959,-1.045466445404689,1.753821657342568,-0.3426387026214841,-0.6686156677906926,0.5046244419653634,-1.8189290408858636,-2.3652883069368498,0.2930088157299823,-0.12454443482895958,-1.0061698273600026,1.2678809436702467,0.3661238269261869,-0.8265726332601384,-0.26385222782587386,-0.6232671613923993,3.658971212,3.055314503,3.357142857
-126571.562891848,21905.74177552867,1497.075184792949,-18507.148546626235,-7891.283239724376,23158.037151553344,2067.5690766957123,-362.5843055920569,-287.5522119869664,58.06556913437055,18.71508368092148,-13.325620162810242,-8.601402247640106,-3.1977224397553723,13.096922781281531,23.81151422897637,13.073192065823731,1.653187918062626,6.809505504720516,4.890192597750295,-36.67326137611099,-9.974926479111673,-9.670578687504698,15.690150990466845,2.670694040063376,-12.00188348599671,3.7246621026672004,6.71500707402209,0.04872255329259834,11.51668912981051,1.3081479151594186,-2.5561370802221233,1.2099540331529466,-5.622059197204481,0.3277826954901585,10.96605838955787,1.0696631465063078,-0.4027374315526338,-4.99520834878963,-1.6093622621990984,2.8581325643392694,1.3219883737375717,8.955295855365273,-1.40063744376375,1.769819840386161,-4.030555653456959,-0.9266563538393116,6.981405608816563,3.947960741858142,4.6271060237800175,-1.9620730104900201,-3.7847819676976378,2.1786498203028244,0.912086189087937,1.5327485108447774,-1.2552530017154153,1.0526761212218554,2.433531286818556,-4.52685549158662,-0.3211616468655038,3.665622055,3.092998635,3.379310345
-190387.4595414203,665.1960614792374,1843.749598584403,1792.1233377805183,-1105.1113494021488,923.7206345796887,-11754.647097310817,376.9484135613003,-162.77129202832063,-6.98701705459754,-9.247605915825961,6.751634224114575,-2.786446091651992,8.480478748820826,-11.374729979254258,-6.354924756663039,2.6378731105262343,1.9301323732981195,-0.20741535240400708,-2.8802683468963495,0.4009235403828032,9.643659951523986,1.252951396302358,0.26447178345518885,-2.0307530455074025,1.7812280731078365,-1.0866055063267528,0.24978881602062916,0.44474624482122316,-1.303133434260896,0.3970468387059622,1.0390032532978546,2.364535960130035,0.24124741674618128,2.847691499859803,0.644606801258873,0.46773860034415315,1.862976724915447,0.31236082168551416,-2.3932398384070828,-0.9503320062574815,-3.1158546257752877,-1.9664412976618775,-0.7246548957395803,0.8473925283187635,-0.7297536407121721,0.4587413521544556,2.0013402016520105,0.8116703884991777,-0.4120082130882296,-1.481655740747637,-1.9715448314012505,0.8381963743887757,1.097878659342927,3.44891644110846,-1.5555179202301976,0.8163215681960811,1.2695000141078026,1.0502739223632758,-0.5624304357178179,3.249159055,2.784174278,3.016666667
39461.28155597659,-2386.85080071542,-12023.367783600726,-14807.112479390988,-1732.4989812932545,-40039.97942464501,5534.497320894359,408.56927738582783,-286.26502529141857,-62.294839128888086,-18.79248873107913,-27.428693231362093,-1.7111489737907348,2.433004855560546,16.47660551725011,10.584550056249158,3.9967143460622063,5.297877809558983,-0.5152305398618531,-1.471630516375027,-11.027685244148659,-7.105107395054657,-18.314436443239988,5.1450234494258895,7.158790885363546,2.8827321171299776,-2.9582726651363935,2.049591950831343,-3.739027181318542,-2.926322293668251,4.720376197859424,1.5180404487346195,2.7460889552462087,-2.85774313142639,1.175679546996833,7.315766594454313,2.136358489845134,0.9925113567821011,-2.5970132813360745,-0.13966062561765247,-1.3379569714886175,-4.126937189724748,-3.8095433644117795,-2.174511337646229,-1.3540819587075004,1.1368719214727847,-3.49943101444175,-1.6459046527918753,-1.4318448864547728,1.7716042102301688,-0.7648957623997843,5.013387804714555,0.3831247380202051,2.55237495033484,0.5620887123132304,1.5937015197390547,-2.037688429117479,-1.652516502770146,-0.19899891024354258,-1.2790548385393727,3.09915415,2.442512516,2.770833333
-186353.742503439,17582.12584796306,-12842.85981163218,-6888.575992448652,-1768.0394627314329,-13880.584254547293,-5831.029140736913,365.3723178213828,804.2978436159038,-124.97501223465284,22.2984621873084,38.11925005226029,-8.58350644349224,-34.19452612121002,-24.401560866120324,16.640800746022673,-28.303964466922533,32.13789266395634,16.056269117060275,-24.15981683019781,25.655208110729603,-28.44868490793605,38.22380196032338,-42.68039102499742,7.073078795641125,-23.199225209671855,-1.1871064654453378,3.759147998149406,-40.61875908147625,-3.1016266160608854,3.485704743730073,-15.504133951407235,-16.556158852115324,-12.246417232667723,-16.786700841409534,-3.541726744227765,-10.790510038134448,5.512794404687247,-4.891326960294679,6.679547942024794,5.282335865410815,6.183675510799314,3.121107450021754,-1.932439677201051,-9.161810828413303,-2.041396208788265,-0.3502516099695414,-0.8743078345444764,2.5960912782969956,5.369223648404828,-1.9309573192042182,-3.6607210085550235,-1.3790637262474996,2.944215500883587,5.833204999748349,0.4387260122786215,3.4657545150644817,0.8597660937313125,0.3042850626333111,-1.1739650845452885,1.529546306,1.23712036,1.383333333
-208889.8106872934,-10423.582690035431,18617.65368208657,5631.350897984972,-811.4602819866967,-517.5143993569628,-16578.644108299377,303.23312288228095,-126.75817804578361,-17.649713835590976,2.2127737459886427,8.285908762546997,-5.65933968474748,7.53216007526946,-5.820898710139523,-8.289000593712261,3.074261426895125,-0.020160836912071704,-2.882359859534641,-2.24564018068704,-0.11470383910292914,8.500823271599131,2.7812872889040814,-4.198408044743256,-0.6212703824210568,0.533103552201191,-2.8447136516212375,-0.2650402379733286,1.2936248656806244,-0.1715148306794008,-0.25318341661792726,1.4363315615527403,-3.4420585080965984,1.4414269671926712,-0.4395056725887736,2.467137673123138,-0.45625046059044866,-0.25222268281045795,-0.8708891464218159,-1.1171866204625944,2.606531980399464,-1.1317639274066722,-1.3917625087337249,-0.18383119489565025,-1.2801934624850762,-0.09199763174777233,-2.1773066212088983,-0.8834287343227957,-0.9841213324105522,0.8745451733069669,-0.3199623508529043,0.2865500691695191,-0.4265163490937984,-2.072921104907223,-1.5388956841607513,0.24683712501435073,1.040283062877123,-1.878686248966175,1.9930373654139588,-0.5618084109139452,3.24043084,2.828534677,3.034482759
-56563.329332473244,26534.5097330668,29185.67639247778,14663.104679991862,2252.024316651453,31809.277535131896,9714.003747102222,747.8210618224253,308.4371313091396,-48.80021618876838,-296.736670507103,8.919095819579688,-24.586415480926664,-26.356650738277292,-27.793093945265408,34.20032274316515,-25.207047373745667,-15.263389298527064,-17.932268067606458,-54.06286539069066,-3.094639189634328,-20.924590871503316,-41.996564113755035,-19.010034952559216,5.200581924054058,-17.51682638603393,21.232499820048535,4.13098319352657,-4.548012472402556,-0.9266869582214196,-8.77369199953551,-0.4366338931287925,16.362675403898013,2.7198411072644313,-5.478527652879675,2.1509313036339197,-1.3223354352727466,-7.809381392792509,5.799519752502059,-6.328157636503202,-4.022231844401881,-2.4373158154061083,-3.321872264927537,0.5808655664224135,4.651242112913235,1.3616790484810934,0.22114495052908253,5.942557185717916,-3.7149592220828236,-4.158128100387737,-0.22895279458145723,0.28533518326835183,1.0113267167081255,1.237223625398497,0.5527204651160585,0.37191495380343775,0.3009669717343787,0.3727580722754808,1.318900113963786,-1.1912500429451705,1.400678788,1.15104535,1.275862069
-42560.93726866816,-17115.22424664179,9567.332444192394,-1471.2005487710394,-36337.38242754165,14297.313313970648,11842.383212632147,-246.01546254957088,-131.62018843795198,-41.15683615650168,59.865895956880706,7.9332204474374395,-6.131089538134515,-6.914932268730167,18.874505427222275,11.833752080803226,-3.8765902667915233,2.3982308497201212,-2.9618043482083523,0.6779384421934975,-11.343411078791446,-4.511127425232429,-6.175547310507044,-5.989156175285453,5.032291319930153,-5.659095028304111,1.6744700924400386,-4.166841008974645,-1.151176195192556,-1.3557237699602442,-3.436070206623051,4.98711887029846,-3.8958712425902657,-1.0481903946272622,-0.49007394856337755,2.7694735338863476,-2.441155602550371,-3.4569484038751557,2.5579997690247276,-1.7834687739757922,1.6512154653449271,4.3128652852779865,3.494158909025496,0.6312442030151811,-0.32599303654281453,4.978414879519017,2.0916686162813733,-3.551476216455291,-1.1207151099506003,-1.3805299021453392,5.838174117789283,-2.871546624888621,2.6296802057135733,3.6714166411959925,-1.2318557973109607,3.9240134251697416,-2.3944008038075832,4.612664626212077,2.6310815116686492,-0.7754133668492341,2.55951845,1.976195836,2.267857143
-96939.31772145322,20225.548858060774,-25415.29105191458,-7637.818170149603,-24937.639681804445,12734.03897805929,8601.381425464644,-303.925200555347,-71.65183882455038,28.301501629358384,-37.52107508475444,9.212141725414156,20.614131577382388,2.192119844536579,8.179323587738104,-13.100150262343194,-15.62602248713495,5.791756081270804,13.15817586615976,-0.971272926537429,-40.36423441428146,11.729369695175512,-17.459608611756508,-5.8677179239021235,-18.35912094485853,11.03154368541607,1.8022594825689733,13.599720800451047,7.521587352031037,3.533294674632448,19.905276718890487,-8.92827988345436,3.275428631872063,-2.142117450959838,-6.940867541844283,-3.775902884965023,8.62662816708312,-7.308465787060703,2.3802230238108573,9.807456907412108,-6.232596438363863,-6.426064715262248,-1.893734523959937,-13.93435902292682,-7.090633964334114,-0.38337390141753863,5.77659356205107,-12.604184515272996,-7.470270022573144,5.141087872847393,4.824073598964338,0.0033779380218063454,-3.284217811405484,-0.06707191714412056,-0.18429806106341617,-2.388333129692599,5.217141205883988,1.758585101824936,0.8404903432042445,0.415641041869177,3.809449298,3.362964496,3.586206897
-172152.59757377664,37771.62475972006,-28242.299657275234,4981.912067224222,3171.1217401205377,-12579.303577308918,-147.06855135473316,472.1039903039194,-259.5132596538051,12.989799046534797,-10.14930194572797,-40.55607966266955,9.355560883882381,-7.0033577644866405,40.190720743003716,2.859877296236433,-32.0826533215841,7.245389506658453,-8.847735002726623,-7.099520498325336,26.633834492116204,-22.026996693063463,-4.548038455742259,17.400678039421148,1.2287977477930787,1.2750378812910932,2.398566132676476,-8.572521487708606,1.2331026006458612,-1.1227294791562896,-2.654011996721765,3.7132110060790593,2.75722320261311,-13.023819827497876,4.011255236260147,-15.725623233152307,4.997443638989605,-6.954979786051802,10.070242555463112,9.351606986197307,-2.5719702333697754,0.3790427828011012,3.68017290324821,-1.8198573761976227,0.22389566387825083,-1.8315002671604768,0.5534749180984789,-0.7470960826704452,5.634989279798396,0.1585445996174038,4.4745815801513915,-1.303124170357025,1.4354904200228429,1.9622830614349596,0.48795203415712957,-3.366522703450815,0.300881642556502,-0.5103856595821391,-1.8593020858766873,-0.8704326308504402,2.137035504,1.690550702,1.913793103
-26583.5577948773,-36651.06543421782,-3830.566155434158,438.7254040794486,338.6251101858366,759.8184224999272,7893.891358902062,-324.4246300026849,-25.10801632815331,-41.946739719986894,11.0265874024588,6.25778900684846,-0.5154023234266348,-12.512625914975533,3.088861915790899,1.5278919085240177,-2.686641173577698,-2.0078351914767905,-1.1477765064638623,4.207317610339689,-1.774660721244145,-4.259643551532746,-0.8305334684745399,-0.7015958100419164,2.118866445769226,-4.830283653023211,0.038014781348417695,-0.1675523848874771,-2.1486680589333282,0.1019334212151677,-1.1913429858933389,-1.5585063386497786,-0.5306829871666483,2.25716950320813,-0.7093134888945496,0.1365587782455397,0.5343571266677439,1.1792386703225934,-0.15349865697161255,-0.48147429694247423,-1.0519570925558075,-1.1754208099440155,1.8785168695805186,-0.8984179755599367,0.4808954838534816,0.15340806561388567,2.2239692904136037,-0.6820766294423215,0.33632997116152014,-0.9247128073701549,-1.8341204224125944,1.0056288160365057,-0.6767110028547896,1.0681666491089437,-0.6383216619114009,-0.7433529119550295,-1.932086899537887,0.6355100123692785,-0.7549019311980278,-0.6428333454636632,4.329362543,3.770637457,4.05
-178650.8719795676,11062.867833753831,-15292.766710479225,-2099.096699344615,-1327.0400452688714,2585.581610963539,-6075.260097746819,-533.9472399881521,-119.90762391655856,1.0266131997088297,29.551542057670975,14.103338966864289,5.873358939254186,5.903912252397594,-14.218896490080223,4.626974276778771,6.140794374209032,-2.7080733157228605,-0.2933208432723015,-2.078914363297123,6.212099881476707,4.112306890833751,3.6673508504423,-7.61573730385622,2.0681963305621265,1.934989264290022,0.09464316873366115,-1.1701731759795937,-3.1504332028689346,-1.329892949847385,-3.1156709106799254,0.30745518656602644,0.4651803233575088,5.55913211879351,-1.252612214550338,0.6751501300388323,-0.013185808409603558,2.4761875743837223,-1.528174866143149,-2.9512675161271567,1.8398243120978084,-1.2778690785812783,-3.5088074429121114,0.7197026051011168,1.2767561060130788,0.8220246931771357,0.9697091644944789,0.831084965206576,-1.94337554595636,-1.9779904784753095,-0.2475430590489279,1.100271399579798,-0.783946636541545,2.467419624799402,-0.340711211901316,-1.0733038656808278,-2.348404269716795,0.639961493176072,1.6842007111917416,-1.0678764786371406,3.348464581,2.85843197,3.103448276
