fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,CIHigh,CILow,MOS
-141838.94618100807,-2659.549255890767,9373.372055568638,-13444.599378969939,16246.947087980276,13151.170178825767,-4536.23288423074,-472.733271634525,-126.40015470815317,4.393715155757307,3.323399848817407,-1.2252770372831174,-8.157478007383913,-1.0521263958208955,-1.5833787239100383,19.52892492384769,8.027353426875296,-12.255762184883682,7.564429778242369,-8.584049325172664,-12.232692493882071,-8.599303048474384,6.6932817572710155,18.563678702967508,9.221993218764617,-18.833687220864764,-6.440826250772767,4.185533936075986,5.468557656973123,5.373537569506873,-7.862539789892385,3.3351757145330114,7.15050555700006,9.02467580038862,-6.474315232356274,7.678437752243787,-0.056257298583489566,2.0356342924986714,-1.5979803444081686,0.8376849423279702,-1.0284763306840898,-9.030043948246966,3.9707539174401734,-2.7277461390728024,7.692661551650184,-2.560436232805587,3.664120322682482,2.637035504,2.190550702,2.413793103
-131948.61699090266,36620.90727116526,3822.0895889542126,6616.675520624319,474.7058591793485,22873.594363134234,3411.761659004249,632.2004239857052,470.3662180106315,159.025141223369,39.984652093725785,43.21741332418766,-9.556868912754746,43.247096588277145,17.187259755067362,-27.50828939959398,2.6763395654473072,4.198525656558198,7.726722599742974,24.025208644928583,-31.59669817774947,-32.86116661181653,6.121080001567616,-11.74202782650243,39.38847778752799,-16.614659389684988,5.518977308668171,2.880161168312276,18.806631598606963,-30.348205521371995,-40.64492953069605,-14.325570657673365,12.023700878538298,-28.777562259911285,8.220104586380923,-15.016113341316013,4.351752769881572,6.391501293305066,2.8170282006938665,-8.373136895991056,10.359825775132855,0.8263846539850634,-6.952803732686623,0.16180162452828414,0.09231831903663403,8.037755588515335,2.054119218142253,1.74043084,1.328534677,1.534482759
-191644.6179848328,527.3264533813393,1790.4020473034711,1786.1402923810501,-1091.3588782487502,966.8832707174004,-11589.169833367852,-617.134195484591,-243.11419258104576,0.07323464499596764,-6.401951594247333,19.061997437488134,-1.6409312514168466,1.3175670997769058,-8.99029566028123,1.665055052023155,-1.7979688097472137,-4.738142192386744,0.13163220313172097,-1.8250346699399749,2.949606835983676,2.7676565006101237,1.1608225593581065,-3.0336642450180826,-0.08581264969757336,3.1067698839640605,1.0387034944029092,-0.0499327111368396,1.3939052175647473,0.3146369972014672,-3.378334103086372,-1.6629781384271896,1.1223878339085183,1.1945455504857463,1.5579466274289184,1.235599697105984,-4.1530076224088335,-0.5165590306440718,-0.8862938630431261,1.1540279084355674,2.448899116555985,1.7905176960625717,-0.6178979104268345,-0.36847658579548603,0.11063481536738261,0.7926153427202008,-1.4290863304528463,3.094947531,2.491259366,2.793103448
-199394.1183856862,8425.603062346121,8112.180355939132,-7412.285751959883,9386.859531616801,8400.138837911405,-12551.896704025386,-636.2256468301752,835.5649203390709,-94.29618769113547,35.37932696982671,7.7705786251081825,-38.82334509312752,-27.549413657575204,-23.114089701853292,-3.3969400354622956,103.02703866066602,-85.84201140064205,28.25424102230137,-16.84227331412017,16.916265113637532,-54.53454748275191,-25.88120576496199,1.524116383720064,-16.73430866503042,31.29569674907834,6.946158912673164,-27.59748602174468,9.292500473211474,-1.6717664441065834,24.332260989028413,-1.2165487335123362,-4.787105713256016,-21.229507869260953,1.334586525058069,-3.9463117467834,4.741357285423409,-0.6699876810588252,0.13254137227090737,-0.4463939345977135,-3.4010842948475632,0.9312064937339972,1.0776867103565249,0.11780283078406495,1.1927841748198313,2.9747351672435536,0.21213335395093152,1.621677784,1.278322216,1.45
7075.7987158951,-32986.12210869014,-2460.1415687302538,599.952413860039,-18.06228535025658,-273.0539800775196,3884.933035819634,592.9240671511124,101.2357194517979,-64.14808592243814,9.22571254358255,7.60429743163215,-5.246767334602791,-5.327807563351442,-2.003586019963411,-14.395324036444334,11.929056821735356,8.108612312880807,-13.699223826271135,7.923599371569617,-12.029033409104192,-5.075386201986267,5.664069774116622,7.228266433497827,0.9412571714133733,-1.9223447654051866,1.0826874328253862,2.1343602935036956,5.644854660173024,0.17400270712705312,0.715954388520298,10.471596939318504,-1.612397953126117,-5.345852629178265,0.09131881321232672,-13.985194713403907,-6.644916483609676,-0.3809731292820078,-0.5025151324652345,16.92334134715042,-0.7059007094639146,11.05209354982299,-6.604135575834839,-9.913543568113791,5.848524657983946,3.322373335430281,0.449339078680188,4.23399043,3.535240339,3.884615385
11221.217982546108,-23418.306746472623,-19902.251126885898,-3326.530800993581,-159.77083719344753,1620.8336501845406,10461.462036050138,-296.33712532802343,-17.20666936683115,-38.491284156731474,20.878016144883606,4.087917475225696,6.214268880355179,-10.190099691731591,-0.4468547999485933,5.241322243930376,0.3169234087343824,-1.595283161286781,-0.8674570303664346,3.0923673805556025,-0.20954683728280615,-4.865223091894986,-1.2500534220186963,-1.4054298238704062,1.8978382210339204,-3.3917379445228346,0.3884558267040809,0.3896163867451446,-2.5096756021838744,-0.30777987818433206,-1.436366053188997,-1.4938442747857243,0.8124475603243839,2.8293568940080585,-0.11308175232057889,0.526792658644982,-0.09709601115664103,1.6630183981907305,-0.5899955649300096,-0.9970398518965943,-1.4158236326722666,0.3197266266585465,0.5762003112204821,-0.1413261287506166,1.2477758989433643,-0.4743172234310063,2.7627910323839497,4.549695967,4.021732605,4.285714286
507285.5071790907,-14926.957384405876,-10085.791488243269,-2765.429024340282,-2483.251782052818,-9808.876096507129,-16337.718551413374,97.62140780999512,293.0971791276444,17.410505699245217,-0.066788456340069,0.2538261633078851,-0.8352545659492979,7.98302893589897,-11.418624434035822,0.981644709173564,2.372177498732245,-0.39790166680176486,-7.693632877518601,-0.3271844682805585,-1.5558014573020922,0.5599572029767883,-2.843673808305392,0.3904696810862908,-0.5661557850105637,-2.2683606925204236,-3.378753892573781,1.1849760143795742,1.1553703225031826,6.641515668497804,-5.086844736396708,2.8077157302006217,0.6239229215940082,3.3251639842015734,-1.6775038737141046,3.9089921832515118,1.0451187177109702,2.383132685728027,3.5451317559891384,-5.661005164507465,1.1457666035843144,2.969815845566586,0.08620268962417162,0.9136426200517881,2.7929985522397116,1.565553800111723,-1.6994323563894211,3.044920759,2.339694626,2.692307692
185503.7219477989,66690.733776351,55513.50537891942,3833.911673659045,1253.4162644204848,-17511.583522157776,9740.315514382435,411.2925561172585,-248.72464931669768,-50.76560275825827,12.577857084428567,110.283233874685,0.27149688657976007,66.17603192335554,0.26431932798592833,94.24955491975952,-17.27328337326655,-49.9658905154433,-83.953879684676,58.69035551741788,-0.4810469237965774,-34.46020860513943,25.90659523734085,-17.9312062655251,-36.79865531092615,15.885269413629416,-1.2239247453608466,14.885592195513597,-4.1726629858023205,3.3981417516763415,3.2806594465158763,3.8688379886974373,7.570991970654137,-4.551658879080164,-1.9570725412993617,3.9046472977948277,5.40371510697595,2.6286675891092504,-1.0551600620658936,2.3145386598895517,-1.3254433370277223,-2.171671671068776,-0.7614659812534073,3.046258523623123,0.3275316877663962,-2.801234339339055,2.685479609622445,1.26447695,1.068856384,1.166666667
-133024.93531949088,-15677.979266957484,-864.3225552559123,1256.4352792434815,-479.0073234344047,1358.0337240588392,-2541.4249383460156,-475.41304397461175,-148.6184788836012,5.70578956708551,17.905472978345042,19.87544614416362,-3.6474307422745853,-4.335195380102791,-6.31864376318378,2.115859885289305,-0.3788329223041788,-5.9291518646881896,-0.4515786225436866,-2.3450841508922937,3.0326330050793553,1.692810226270864,0.38455686968760405,-2.5236649683303494,1.8273080299468827,0.14491703142347964,2.376231615673881,-0.13370570368257953,-3.683752739097849,0.22424465541359223,-3.84562188605474,-1.0904259670769136,1.717155614399565,1.9126070652421783,0.7888037235824769,-0.9420658894305904,-0.6298558836300941,-1.7246642934611887,-0.5761769603388888,-0.0005408494942813622,0.881318717088915,1.5217600191589071,-0.31058461354258193,-1.5621063487456515,-0.26240285896574483,-1.053816238148521,1.206296874602077,3.454788469,2.978544864,3.216666667
-140977.37820977546,32090.96842182973,5377.403919444273,-26187.68142688343,-8561.591152927364,-3142.063095282703,2875.5860318194104,-498.46870837498926,447.09854454584365,80.43222123158525,1.7968755588288372,9.89917769006051,-35.99619891337564,-4.599570709843089,20.0253140947686,33.65126796550026,21.004605339060753,14.400757499043662,-40.48815822098045,-26.803254023811366,-48.71488550871772,17.779193807618135,24.274752844417925,11.639557463261193,21.40419205984634,6.197444183036858,48.36244825835415,-3.311806600153305,14.45205162438371,-15.9033946919042,11.749822485799251,11.883900749379848,-22.719894001642224,17.593108983232575,-5.431753239441237,-8.36574719941463,-4.885290315821863,9.930990813790736,18.002414387258842,5.586093821068213,-10.383095571272271,4.16531839415465,-5.839374284595662,4.1023026076349085,-4.946005126211374,3.1682258409063286,-2.441462311251445,1.552327478,1.206293212,1.379310345
194960.65869782012,76837.8276168324,38291.31280587765,-67.0595736994622,1055.8447228247235,-15781.142624205058,15690.021481198848,-498.634959686117,-111.40589659599762,-52.810359924583594,3.3321385095488774,-5.508299665043058,-44.398534032261985,11.719497723219366,-45.96635497219126,-44.474324534812524,23.458673842100573,24.551019834826903,18.545431112434596,-22.229749057887553,0.6463488971124076,-8.568574489268515,12.38837240818775,6.029599425754393,-23.3849813501098,-17.00555584835775,-23.961248615048465,18.645232244227515,10.788124601385984,-27.303111847741214,-4.890581065027422,52.814038567630035,7.456790689259257,-9.447779517442262,-8.175142598573082,1.5720852750945307,3.6686205300985515,0.8503556679967531,3.102216896783225,-3.868441726879142,3.70015995756549,0.8511489869036098,7.432653668939584,6.774389491326225,-3.566261965675724,-6.142479398588837,3.0111829273375794,1.543937516,1.222729151,1.383333333
-163367.9424092969,21797.332188097014,-32191.98993111496,-5952.286664873438,-1586.6491469484956,4124.777660066818,-872.6567483260558,-450.7675716499314,-236.08846218617796,18.79923689700193,-8.170553024765676,11.03539941431632,9.664500189849354,7.603536488055348,-15.34140952882339,5.15389124213949,3.525803076337094,-1.680273996460759,4.176604917553361,1.6215922965228986,5.947923597515204,4.8314445593489,3.7721134168107784,-3.6345034520666895,0.15725503939009483,4.375583548677369,1.3682735920881064,0.2617530041986967,0.7688020804029908,-2.6777641868459288,-0.4431550219013109,-2.3582234741862846,2.6790815056265687,1.693795998343127,1.7935308534068957,-1.1370730353924936,0.1935292669442875,3.3441014187127496,-0.7960501929245665,0.7534887574071079,-0.2167398510477377,3.1264651973407678,-0.7624549794614092,1.2753672606010267,1.2525620212327846,-0.4467920059760718,-0.28286260913607386,3.369995498,2.880004502,3.125
305227.31577851693,30128.480711947363,8409.690202032962,51344.89811167677,-36427.10278389826,14881.995171311835,11829.070419245409,-360.1087531327263,-493.47324672521535,-25.665657993842686,-20.605968308336163,-76.218816976051,16.780714079831196,-3.8207409271415003,29.7270430408455,11.49481524229929,11.760618040246493,-13.51817834560447,33.46996316556656,10.448166532536206,-5.379359585834764,-11.786309654559384,33.09997551337689,-18.96219086851679,-5.635357999000188,4.87752132045448,-0.23862029963428058,-2.2657905054666396,2.019846379927105,-6.724673157000673,8.516301702527926,-2.5298282842089517,0.7227744765507047,13.335116466636967,3.1228738317404363,1.5113918537729623,3.5139714100086867,-7.283043196678202,1.9944866468237208,2.760560012478536,0.433654482415369,6.899388124771584,4.942817041052572,-5.104759969376309,7.647307145150333,1.7847848071312005,-2.1647838737347125,3.764962853,3.028140595,3.396551724
-102390.9158285827,-3222.1749644431807,-17231.88654548625,-2544.5165666640987,-902.0519087980291,2434.293194897689,862.1220952364682,568.4231990284268,-138.60156634135615,11.345061446219352,13.347221473284087,7.657745653777712,2.2911070939063407,4.514147786643818,-7.7529104866649705,-2.4041920297343666,4.690565502889693,-1.0716358834175703,-0.052230138830640496,-1.7566912138249537,0.9712202554910464,6.493662732622248,1.2526036153354172,-0.1265705228995776,-2.8902324271310955,2.1864252880213164,0.6680024412937433,-0.24996728835761903,-1.136871826413868,-0.7270839620598852,1.2833327018845857,-0.5124157891698109,1.0451951599973561,-0.3850127804770228,1.2652967913709567,-0.37060614102060035,1.0997210430680446,-0.9609109678648294,0.8777277397821881,-2.140154356338116,-0.6692074946358189,-0.4877203266739902,-0.8897552059539887,0.9769526763581639,0.5042506540483533,0.1381610504826703,-0.8840389848210154,3.909399125,3.469911219,3.689655172
35595.50249867749,11943.183511004065,-32611.768948475146,31661.354451912095,12278.410294391773,2204.9338803387313,15436.4780183669,-239.40182624712205,-44.67217045474274,-30.131502140462842,-9.432685738494195,-18.211150467227867,18.318936531365726,-7.194328994057267,2.8580597838288644,19.708944390288067,-2.0814727949158867,-6.498814874279254,1.6628167393007705,-0.6985952491279303,8.16526282716395,-18.467458360685296,-9.00266821755913,-6.68887608542869,-0.49741916053544893,-1.0161142354893056,-4.776726095620918,4.79840278952625,-0.35817062005505745,-6.355767017903667,-3.5543855847023114,20.289706583733032,0.4326028715658337,6.876717829934502,-6.995086866065783,-3.469152763316746,4.325273608911111,2.3843395230398166,-22.905460507723056,1.5527543288978152,9.046833439996874,-14.452960148451085,1.4069414218532224,-11.962860390452555,-17.579315636260418,12.358353115488397,-9.30190674169751,2.405101776,1.828231558,2.116666667
-111409.41792087004,7566.2730271235205,-13194.476860767509,-10196.169546693804,-1645.6606475440046,-24020.306156790004,853.0334106825542,435.3020745720819,-165.14931167845197,-65.63445591978011,-20.500773127628026,-33.43104402612771,-0.7390699018998332,-6.4858012777652725,20.63573162804296,10.59164231784059,-2.677635099828057,14.432922685668245,6.560765951121262,-2.9160745170162414,0.5815291991292644,-1.770178292454132,1.8794540104550783,-0.9959465948556783,-5.2781567680425585,2.150281947904655,4.621868862119692,-7.164603464302578,-2.0962186763622492,-1.9868882789866873,1.038742004674201,-0.3287162283570024,6.013768743825602,-6.5715850834913825,2.0931755895742152,-0.04098505690518856,1.7487389596315162,0.3549525308596798,6.187187930397173,6.162845288859926,0.9772887617204686,-2.938508258146327,2.066928012245177,2.0524360841305893,-0.6768582084701383,4.730264774940145,-2.9016260285985087,3.388944946,2.921399882,3.155172414
-14347.637429978906,13297.012857944605,2132.1441083392638,-37660.141532211965,24478.089149886033,-20627.028754353807,7234.001214950862,-487.60371427881825,-467.11401954034,-45.14031411533384,-27.38520365265789,-53.18605986707144,-7.813553539675545,-0.06378218247740663,23.224106514061823,19.5657004271898,7.560146088601774,5.018823834472083,5.606599342414907,4.331322182191517,-11.19122585767162,-14.41831074114774,-12.941822575983553,16.807118185189466,10.461415024576146,-4.92643659253521,-3.7221771467437765,0.054436607463554644,-2.239760970688067,-4.113676098558458,-1.8154538827028006,-3.9915113736620245,0.6645852139042135,-5.321230729914026,-2.6083873385165406,9.531677669564845,-2.1701146024296176,5.875640942298295,0.19335944572244382,5.238708244959383,-3.401880560901285,1.3926182116617458,1.0424340844442692,0.45176633181481507,1.1239706582819906,-2.877020252274172,-1.7661657724339577,3.907056989,3.437770597,3.672413793
-177014.21774425707,11238.411006793842,-15221.578181771078,-2090.2249609785076,-1344.9592285211652,2531.1495112670978,-6289.241279492015,463.7377486171652,-220.65316181164985,9.400494272148462,-0.43764437128653566,7.484072156783979,4.0311386181138,9.469291441782868,-11.404198983963353,-2.3828613267915695,5.394472642567139,0.023839673466349586,0.5113590175614101,-1.5745630378420663,1.2415423374623578,7.81577756050453,2.058316103342918,-1.2294095390515638,-2.4722743970289485,4.57842569743436,0.025613477974321973,-0.3518992201366642,0.7139307798637549,-0.7285499311868053,1.595254161843908,-0.9459911837070571,0.7139184116747426,-0.6176537119340769,1.9497892583647598,-0.059449273610808775,-8.534335078428569e-05,-0.2994377731224764,0.7017150306192429,-1.4384532147256532,-0.5436389726913365,-0.1513725655818386,-1.1081156099156113,1.0689942888460424,0.06333849234278822,0.3951087823048098,-0.7954938959937575,3.373239619,2.937105209,3.155172414
209985.06856173143,-33395.452128939716,37321.944367067495,-29971.37367067473,39052.227449627484,21706.653026981883,-2175.6080496092136,529.4924801071232,-143.10553795147337,62.90453199201998,27.841985612700576,11.012868747292858,-34.26123709478212,12.237594134824686,13.447864186628662,-25.133129833485114,-18.181026447088946,54.442895360078545,24.354044379979836,-1.0491435444893011,18.954875283034536,-56.4465284730848,5.068010242863819,-40.45138440144702,26.812084085786314,52.29128160428928,9.922074736118436,25.324513499320016,14.44870069030719,11.305942082461632,19.70835036417064,4.981074784417143,14.974406624702807,16.323512914521483,24.204063992177637,1.327512818702969,-15.322252287211255,1.914662443830618,-1.5328310529339761,6.5578228514936505,-1.4300136808717314,-6.145066940855775,4.787454508492428,3.503645236504372,0.33762979159195283,-0.8816626118662544,0.12296992137406611,3.210241176,2.419388454,2.814814815
-208652.22729858168,-10399.324023761592,18628.07884687379,5632.927004532913,-814.0482311187437,-524.5472941780013,-16608.40215286778,304.91279048505913,-217.84388201692474,-10.838015171051897,-27.628499095064083,6.7890364486271855,-5.862166098475175,7.697748971550932,-5.0115830475287835,-9.374380830575076,-0.12442433808042942,1.0169106817474116,-0.7169609704333083,1.0263807055282381,-1.7736735768741916,7.578422118204827,2.383039123311827,-1.40932677756998,-1.3497977700421928,1.5362110945049,-1.5339045857314693,-0.47464643236785853,3.955473148651135,0.17175233060895212,1.4520214747635958,-0.1831799866816351,-2.829629969309448,-1.5892008691013613,0.4305717383499931,0.6579108441753047,-0.7664911781262372,-0.3316462875516797,0.19809095955442718,0.832248968262537,1.682139534968565,-0.7835746314149734,0.4669624643754162,0.07861130128864349,-1.140284245627503,0.015294715214266405,-2.68379153077521,3.228121605,2.771878395,3.0
-76506.38212192181,-51165.01145266419,11674.95340473,4129.47849806833,964.84816893651,277.4175530641748,6792.992139838202,-322.8593398467136,-67.49557346086328,-38.72505575637343,9.02712329088284,13.320662488515485,-6.4758365320721305,-15.77536248555722,6.564038481451487,-1.7152942390111998,-6.109531868948692,-3.2303383105011076,-1.3920133518939282,3.5666038815071484,-2.853180947403184,-4.134100322700391,-0.7596650899507003,0.5474228635569631,2.5933829528540144,-7.008677718146085,-0.34027747170434497,-0.4673539032729979,-0.5658031656661313,0.36875112210701516,-0.6937140144637493,-0.5264944597313803,-1.6491037073402064,0.42491803118525956,-0.2290257014583872,-0.7758345377721969,0.3250488215117692,-0.5665432805670632,-0.3942931497242339,1.5017726797186932,-0.2092880241957452,0.36074188605591745,1.4399967054479488,-0.4407222972787106,-0.9616867127490898,0.039621129997042155,1.8101220202929906,3.849214939,3.150785061,3.5
-92459.2260630112,-34947.04835289197,17766.17558644022,-7561.171859070524,-139.37994520600589,-40030.93432125883,7124.025155729081,-517.2724884859797,-198.0666519511212,-64.50504940338881,-6.026780511787221,-13.440171888149107,-16.687509902470218,-10.043764879846377,17.179703109332138,-0.639143300427541,-1.858533567481632,-2.46914961905825,-1.961791445321255,1.6563589685509617,-7.902675469180908,-5.448193321717488,-15.385999990613813,-6.6036651974142915,15.78544025155861,-8.192021339163386,-0.6614758693433382,-3.0848500261598075,-5.320830259729356,0.6584454505237237,-0.5397189825779556,-4.397488970743864,-0.1127430788780768,-2.5271351834058886,1.3326448072458654,4.591573356050932,3.5299838859531096,1.6995014887551751,-7.794158683872304,5.708700865005818,0.6257941719759366,-0.5214712250243766,-7.497441046699823,7.062967857567688,4.530301351740792,-6.136779865953184,-4.5296221842418065,2.728516741,2.054091954,2.391304348
-88033.83864729259,7413.1865022853035,-34170.77181432891,-6402.681416194464,-1151.2144101683855,4005.810390902473,6193.797922581624,-348.62382654188366,-119.69224444521811,16.888824796584114,-6.776720617517447,6.070825807928472,8.840694568649921,3.28684210936326,-12.382872445229543,3.571065380273031,3.790807602015755,-2.1221422495126583,3.827487878475869,3.8311572322578953,5.891426414797823,3.5167020779150553,4.283200251812279,-3.925796106060908,-1.2314807961553953,3.233775737268955,1.427891087061995,-0.1609214712946031,-0.15442708571001632,-3.0700922059190665,-0.10145871387147236,-2.796510769717988,3.606760926474446,2.615472060440221,2.0275542409017726,-0.8747921273434348,1.2240548690575255,3.1635833777427558,-0.3343341009611336,0.09467418042027058,-0.5415732728385751,1.739753997846781,-0.34388654996006507,1.7494608306431616,0.9091315711673398,-0.6625294522791585,0.3551098549957077,4.041123384,3.392209949,3.716666667
-181960.25102534858,-4327.707405874879,29675.370966957733,-17322.897583456084,15928.722161634416,-14362.218187427432,-7875.086381472061,-666.2145851416996,526.3631777273009,-150.00112817044783,23.526561982008666,-7.473849130869956,95.0616961239572,42.24650185716187,64.35989329679543,-0.1374284108655577,-27.636023579527215,-48.466210159131855,57.06787636132213,-38.98831663068659,-42.58300503807468,-7.802436377325584,16.774118957206092,12.614351444636608,-20.814632304152088,1.693633905616685,-3.8609336984669325,28.674174190223905,-11.027169256707781,9.747069698929883,-5.045253792751565,-2.9918005961845324,14.153887335079974,8.319288258671842,10.162238998847895,-10.793011161818445,-3.726483407830649,-7.6914225705350505,5.542361711695119,-9.926883114710652,-1.8411059394222702,6.305904846725182,-10.620102768755103,6.946578649326194,-10.657662824562719,0.9589999158300867,2.761102867323506,1.91045444,1.503338664,1.706896552
-87866.50211970834,21410.747657304055,-23566.794347725554,-21060.93184709905,15479.219672351875,15519.970187952744,3117.613864607983,630.2993162630111,-14.716537232572833,5.587674961196385,12.704241206246566,1.025697492241386,-3.0620026113120127,7.193395546305433,-7.73931262554761,12.732314964069621,24.097786430950077,-7.5497618191732085,-0.6933281405511946,3.578997325335303,-14.943382888382288,-6.388242596384069,15.732166963001733,22.569743125336462,6.2344679195456205,-13.155520040127943,-0.7742375128393527,2.420324302931754,9.171275386660382,1.288264809759306,-11.145453797300895,11.8253635552942,-2.479285938423997,1.3083071929492394,-5.026343170597351,-4.960072475148716,-9.613002823228044,-5.800598826684695,-8.498384523353561,20.21457481246789,9.050274907596885,4.085135201631427,-3.8073941038565873,-8.146852409807188,8.144419350578813,-0.4114492842774984,1.3362123973456905,3.165961789,2.619752497,2.892857143
517257.1429616264,-13840.122740010103,-9681.205460207259,-2719.0481330725934,-2589.184752365709,-10118.118649799577,-17523.08254703324,76.95967718315002,178.03205671051222,25.686808161361625,0.49081198179686614,-9.813215741018848,2.507631289802316,10.580933970836098,-8.410819206403083,-0.01813580615424253,3.4122117175037197,0.10488584998433512,-3.476988780550087,-2.651039628574684,-2.968666168318721,-1.049066042022055,-6.0429492745057996,3.5928182215060724,1.6892520408780876,-0.434495842431439,-1.3319922358912197,3.159627270063529,-3.8523961557074937,1.5481098655940624,-1.8156425649815255,1.630263337564388,1.0543926335960343,-2.055320915204699,-0.3660744907819578,0.2754853749232935,-3.1761175724525823,-0.028612501468810208,0.4775557948296923,-2.0263977103619935,1.9556697383531516,0.013353673384330389,-0.9993430564326655,1.544122959699885,1.3164250981460583,1.5618479284611289,0.9506978195839967,4.659037443,4.269533986,4.464285714
477412.6598567942,17033.314928323976,-5594.913974667617,54905.217950466686,16895.96554437426,-9911.098489353755,-11542.630826374403,170.9305485971223,-45.54395813801311,48.27641689365901,-2.8755769333814047,-29.274271550293538,6.049134921977225,1.2036372822909849,-8.696874929506297,4.5120639923039505,2.8969217950190296,-12.599773960650696,11.982792799991936,-3.9919221142579473,-20.795237533437753,9.700940284742126,12.527629902317331,-21.032791389343497,-7.883452138093233,-4.946528864135106,11.284410843335326,9.52408822394173,1.0244385094196924,-1.9064799061730506,5.6607156875291205,3.380633348167403,-0.8899524696718255,6.337456807268019,1.1231418652506067,-1.459536639856478,1.4540087090620966,-9.055012751470889,-6.432329729041652,8.575708619942016,-3.72812319698061,9.377073412566046,0.7750738607291817,2.395230349247331,5.0051206570896465,11.162412416684285,-4.430869679025086,2.686788331,2.05395241,2.37037037
-77623.80415645482,8546.810450908128,-33746.92790297051,-6352.889327075139,-1261.9460299501586,3683.585968825635,4941.795449210215,626.348386299622,-129.85301676975783,16.03668611295094,-10.655389564517245,-0.4777344759252676,8.084660231495716,8.079762090810128,-10.607114637375854,-2.667062481476561,6.907495666956544,0.4355309569400369,2.1667967187541324,2.5091491118338913,2.426055772598027,7.21375043313016,2.7153156554369127,-0.6759528366748597,-5.444356741912708,4.159036608955721,0.8419805797231029,-0.2104633029922363,1.072947172527136,-2.536455019961582,2.9161779645562285,-2.270894339207414,3.1827074057696008,-0.6239005164760196,2.407086213961955,-0.41206428923555893,1.6709133554210138,1.036566899346934,1.2805731979157355,-1.4456764902911596,-0.6087543274463907,0.46012569453135777,-1.2245078915142855,2.5287756271155057,0.4002403898463929,-1.1250113307671592,-1.1870546589498923,4.24461591,3.686418572,3.965517241
-154773.63207690264,11063.610520817214,9864.415822992833,25113.803782767725,-15831.143868567671,10034.546625324909,1975.7628768211846,-422.8756140217829,731.2311604444589,-28.110835464739427,52.561123218714116,31.833445246399833,35.308691125338925,51.513081155120474,28.137518543784864,-37.96009573422261,35.22915352478818,43.69579499318937,-23.305265041207246,34.94686769085045,10.63851475610962,4.1905055301099265,-10.369806002601932,18.102396160582398,0.2710034497462681,-14.385155748835151,20.495250994228787,-5.924529539995693,-19.022353356940354,26.079766558811173,5.918692271281579,4.513833602235059,20.079289390142844,-9.56939930509811,-11.32629631728202,10.583541595031392,-19.169928639375858,-19.73205903761799,13.373984555396273,3.2549504437918757,-1.2212410732954142,-7.117559553099227,7.43974594556938,1.033596439793763,0.9124353255252048,1.6183678689983525,-1.8255385428203335,2.303374142,1.770699932,2.037037037
10851.304938334428,-32573.861981435064,-2312.8470919898514,617.0863973908399,-58.21477679617415,-387.2397742240862,3437.510308414449,587.5409548959047,-37.543866607397106,-46.80982874880436,56.85039680579995,8.351547120228306,-0.9042225465835972,-8.367664368577875,4.412912802812499,1.3267771881935462,1.6531965439309344,-1.5393022603001654,-6.070141048820255,-4.7294000979383455,-4.692169751387854,-2.7825238185996684,-5.281162865964832,2.609625699504339,0.8969129449891667,-5.658627300955556,-0.9218593647785971,0.9129139121700237,-4.536065962355962,2.2359414389484886,-0.513636151613831,1.5977127487118408,-2.36603271182893,-0.13737391308440242,-1.6919894193702811,1.7344530046208813,-0.7850670700433802,-2.162321410307948,0.3867534566356162,-2.609609885187774,-0.4766802607504367,-1.0899164333851892,-0.43701365337271836,-0.793633239035895,1.035246937729466,0.16582395250555662,1.5153145454807107,4.452997027,3.975574401,4.214285714
-168440.55533593716,30823.26412823589,-30836.41821706081,9753.126734752192,3655.483619828566,4003.154267649415,89.68643995792372,-443.7416193754932,-82.65426104428312,29.73572003673667,-16.53527374491915,-22.308146764902492,11.910193568229936,14.207707090555399,0.9182225968267639,-15.649556651270336,-13.625739384725456,-6.458959452835157,-12.380054245452305,5.038549986423545,27.49145057969859,-21.381792295502418,-10.846894641730117,7.655302726156019,10.618555075743263,2.706309359674817,-9.138572845630593,2.6250855805195066,0.9516122837549478,-3.1647209045090796,-3.647405395268695,4.615962415855143,-7.792276006247127,6.338870936260731,-2.9796309533136873,-2.6578582483938704,-0.35596288686986577,0.6218932599176238,0.5025080023049661,-2.916059078919662,-4.707039235737928,2.3969105713560324,-2.7290492507410056,1.26713443209349,-1.8625189601558405,-2.4872727102369034,1.4902654954025076,3.231543121,2.732742593,2.982142857
