fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,CIHigh,CILow,MOS
7075.7987158951,-32986.12210869011,-2460.1415687302456,599.9524138600405,-18.062285350253493,-273.05398007751984,3884.933035819736,592.9240671454377,101.23571945173026,-64.14808594781945,9.225712555119763,7.6042974463426605,-5.246767336884166,-5.327807583303511,-2.0035860068041194,-14.395324103634122,11.929056830852556,8.108612362492917,-13.699223924096295,7.923599428780719,-12.029033422904371,-5.075386167657334,5.664069782104307,7.22826630497205,0.9412571730194127,-1.9223447688492938,1.082687407147126,2.1343603335335244,5.644854766995714,0.17400269770444315,0.7159544052472031,10.471596290440779,-1.612397999024889,-5.3458522302198235,0.09131881667827986,-13.985195258117512,-6.644916774897626,-0.3809730857389284,-0.5025151612382666,16.92334251031188,-0.7059007637253369,11.052091323206145,-6.604136217323166,-9.913540849828598,5.8485253325109525,3.3223737714375967,0.4493391418197377,7.505227656138413,0.29072204534982476,4.23399043,3.535240339,3.884615385
11221.217982546108,-23418.306746472605,-19902.251126885836,-3326.5308009935925,-159.77083719345282,1620.8336501845379,10461.462036050412,-296.3371253251877,-17.20666936681986,-38.49128417196316,20.878016170991163,4.08791748313321,6.21426888305773,-10.190099729893,-0.44685479701413644,5.241322268398594,0.3169234089773616,-1.5952831710513184,-0.8674570365617026,3.092367402883309,-0.2095468375202934,-4.86522305897247,-1.2500534237922611,-1.4054297988855917,1.8978382242181504,-3.3917379506814727,0.3884558174777046,0.3896163940620726,-2.509675649684295,-0.30777986152360504,-1.4363660866463213,-1.4938441822184887,0.8124475834531201,2.8293566828273558,-0.11308175637194233,0.5267926791582093,-0.09709601542167694,1.6630182077188858,-0.5899955987995619,-0.9970399204357289,-1.4158237415702142,0.3197265622230675,0.576200367083674,-0.14132608998997867,1.2477760428728462,-0.47431728576647736,2.76279142166752,0.08867660217644993,-1.370099429228809,4.549695967,4.021732605,4.285714286
507285.5071790907,-14926.957384405861,-10085.791488243241,-2765.4290243402893,-2483.2517820528587,-9808.87609650711,-16337.7185514138,97.62140780906068,293.0971791274516,17.410505706134913,-0.06678845642332824,0.2538261637986372,-0.8352545663124015,7.983028965795163,-11.418624359062601,0.9816447137599358,2.372177500545422,-0.397901669249859,-7.693632932456117,-0.3271844706473325,-1.5558014590823084,0.5599571991889363,-2.843673812310302,0.3904696741613069,-0.5661557859570031,-2.2683606966436343,-3.3787538123251233,1.1849760366042368,1.1553703443771088,6.641515309074693,-5.086844854870294,2.8077155562192737,0.6239229393540588,3.3251637360239372,-1.6775039336814288,3.9089923354940916,1.045118763516322,2.3831324127850912,3.545131959457553,-5.6610055536372,1.1457666917708373,2.9698152470981882,0.0862026978478504,0.9136423695345282,2.7929988743654506,1.5655540058308801,-1.6994325958020902,-4.687568481290304,1.201921125307071,3.044920759,2.339694626,2.692307692
185503.7219477989,66690.73377635094,55513.50537891927,3833.9116736590577,1253.4162644205044,-17511.58352215777,9740.315514382688,411.29255611332263,-248.7246493165351,-50.7656027783438,12.577857100156395,110.283234088015,0.27149688669727806,66.17603217117787,0.2643193262757176,94.24955535977112,-17.27328338645903,-49.96589082136448,-83.95388028418735,58.690355941163546,-0.4810469242146581,-34.46020837200552,25.906595273898162,-17.931205946849737,-36.79865537269613,15.88526944243286,-1.2239247163097073,14.885592474782953,-4.172663064729077,3.3981415677721727,3.2806595229160664,3.868837748960897,7.5709921861807,-4.551658539325966,-1.9570726112838277,3.9046474498765313,5.403715343891002,2.628667288050623,-1.0551601226226286,2.314538818994358,-1.3254434390177572,-2.1716712334769226,-0.7614660551073398,3.0462576882915404,0.3275317255262145,-2.8012347072681423,2.685479987734052,-0.8579766277656826,1.1839873503086085,1.26447695,1.068856384,1.166666667
-133024.93531949088,-15677.979266957473,-864.3225552559093,1256.4352792434859,-479.00732343440865,1358.0337240588385,-2541.4249383460815,-475.41304397006274,-148.6184788835041,5.705789569344554,17.90547300073544,19.875446182610432,-3.6474307438608946,-4.335195396338084,-6.318643721694458,2.115859895174425,-0.378832922592077,-5.9291519009915366,-0.4515786257674947,-2.3450841678169736,3.032633008550234,1.692810214828473,0.38455687019896023,-2.523664923489973,1.827308033013958,0.14491703169477743,2.3762315592402072,-0.1337057061789186,-3.683752808827166,0.22424464328522684,-3.8456219756189065,-1.0904258995070475,1.7171556632828022,1.9126069224830644,0.7888037517848128,-0.9420659261267027,-0.6298559112437027,-1.7246640959312258,-0.5761769934112734,-0.0005408495326878246,0.8813187848958572,1.5217597125229436,-0.31058464379975664,-1.5621059203953258,-0.2624028892232875,-1.053816376595929,1.206297044621737,1.1606703726287044,-1.4601197271368782,3.454788469,2.978544864,3.216666667
-140977.37820977546,32090.968421829708,5377.403919444257,-26187.68142688351,-8561.591152927496,-3142.0630952827014,2875.5860318194855,-498.4687083702184,447.0985445455511,80.43222126341071,1.7968755610755822,9.8991777092072,-35.996198929030655,-4.5995707270682535,20.025313963282247,33.65126812256505,21.004605355117825,14.400757587223952,-40.48815851007922,-26.803254217433334,-48.71488556462996,17.77919368717558,24.274752878831173,11.639557256304865,21.404192095760486,6.197444194328757,48.36244710966491,-3.3118066623210085,14.452051897944106,-15.903393831241692,11.749822759451702,11.883900012982984,-22.719894648416027,17.593107670061123,-5.431753433524423,-8.365747525343883,-4.88529053007665,9.930989676333548,18.002415420571914,5.586094204915148,-10.383096369945543,4.165317554734869,-5.839374852388417,4.102301482699429,-4.946005696621625,3.168226257062518,-2.441462654770848,-0.785381832116286,-3.221914513432582,1.552327478,1.206293212,1.379310345
194960.65869782012,76837.82761683234,38291.31280587753,-67.0595736994623,1055.8447228247333,-15781.142624205047,15690.021481199257,-498.63495968134436,-111.40589659592402,-52.8103599454849,3.3321385137173274,-5.508299675702301,-44.39853405156999,11.719497767110877,-45.966354670399404,-44.474324742439414,23.458673860025186,24.551019985069622,18.545431244874912,-22.229749218427237,0.6463488979795542,-8.568574431308194,12.388372425743805,6.0295993185798995,-23.384981389289848,-17.00555587923093,-23.96124804590903,18.645232593991825,10.788124805600996,-27.30311037017372,-4.890581179002595,52.81403529497304,7.456790901529462,-9.447778812205149,-8.175142890717808,1.572085336277036,3.6686206909312498,0.8503555705860778,3.1022170748360556,-3.8684419927508875,3.700160242234611,0.8511488157109571,7.43265439118381,6.774387633779951,-3.5662623769626336,-6.142480205311843,3.01118335182403,-1.711653583575628,-4.820046829361278,1.543937516,1.222729151,1.383333333
-163367.9424092969,21797.332188096992,-32191.989931114866,-5952.286664873454,-1586.6491469485265,4124.777660066815,-872.656748326079,-450.76757164561775,-236.08846218602272,18.799236904440946,-8.170553034983426,11.03539943566301,9.664500194052136,7.603536516530014,-15.341409428096618,5.153891266198672,3.5258030790352715,-1.6802740067169875,4.1766049473754325,1.6215923082408645,5.947923604312394,4.831444526658467,3.7721134221193955,-3.634503387480268,0.15725503963774914,4.3755835566162595,1.3682735595842024,0.26175300911022004,0.7688020949581182,-2.6777640419174626,-0.4431550322106871,-2.358223328057406,2.6790815818960287,1.6937958719012767,1.7935309175000866,-1.1370730796591333,0.19352927544102932,3.344101035693094,-0.7960502386013684,0.7534888091007955,-0.21673986768187928,3.126464567294686,-0.7624550538287833,1.2753669108898225,1.252562165707529,-0.4467920646287862,-0.28286264887008783,0.5110807387852074,-1.0657248511789166,3.369995498,2.880004502,3.125
305227.31577851693,30128.480711947337,8409.690202032936,51344.89811167697,-36427.10278389869,14881.995171311815,11829.07041924572,-360.1087531292798,-493.4732467248913,-25.66565800399751,-20.605968334105253,-76.21881712348257,16.780714087128263,-3.82074094145148,29.727042845664194,11.494815295952966,11.760618049246302,-13.518178428309252,33.46996340456152,10.44816660798678,-5.379359591992857,-11.786309574857615,33.09997556004008,-18.96219053158969,-5.635358008484328,4.877521329319645,-0.23862029395509304,-2.265790547968377,2.0198464181424116,-6.724672793050921,8.516301900953101,-2.5298281274470815,0.7227744971384498,13.335115471210033,3.12287394339813,1.5113919127674702,3.513971564208488,-7.283042362537923,1.9944867613913628,2.760560201796702,0.43365451590530596,6.899386734630872,4.942817520765265,-5.104758569497834,7.647308027169694,1.7847850417021902,-2.1647841784996666,-1.2045560118689669,-0.31811095252874855,3.764962853,3.028140595,3.396551724
-102390.9158285827,-3222.1749644431798,-17231.8865454862,-2544.516566664106,-902.0519087980448,2434.2931948976866,862.1220952364908,568.4231990229885,-138.60156634126446,11.345061450707322,13.347221489974471,7.657745668589674,2.291107094902691,4.514147803549344,-7.752910435764227,-2.4041920409619877,4.6905655064764336,-1.07163588997334,-0.052230139202725075,-1.756691226513661,0.9712202566056908,6.493662688673771,1.252603617132144,-0.1265705206375879,-2.8902324319873838,2.1864252919776113,0.6680024254167696,-0.24996729304480123,-1.1368718479252344,-0.7270839227109913,1.2833327317631498,-0.5124157574184093,1.045195189751457,-0.38501275173263627,1.2652968365561856,-0.3706061554669437,1.0997210912670032,-0.960910857786876,0.8777277901498002,-2.140154503436032,-0.6692075461159579,-0.4877202285226696,-0.889755292519639,0.9769524084579158,0.5042507122123778,0.1381610686156771,-0.8840391093055262,2.3438333907135305,-0.5265403872838695,3.909399125,3.469911219,3.689655172
35595.50249867749,11943.183511004056,-32611.76894847505,31661.354451912193,12278.410294391946,2204.9338803387272,15436.478018367301,-239.40182624482983,-44.67217045471266,-30.131502152388848,-9.43268575028934,-18.21115050245597,18.31893653933262,-7.19432902099977,2.858059765063635,19.70894448229016,-2.0814727965058406,-6.498814914070277,1.6628167511761802,-0.6985952541803916,8.165262836580924,-18.467458235698608,-9.00266823029875,-6.688875966497255,-0.49741916137881337,-1.0161142373701422,-4.7767259821935495,4.79840287954286,-0.35817062680575384,-6.355766673945838,-3.5543856675489707,20.289705326466343,0.4326028838777221,6.876717316711168,-6.995087116102441,-3.469152898583475,4.325273798447952,2.384339249983118,-22.905461822514763,1.5527544360026955,9.046834135704964,-14.45295723641865,1.406941558878748,-11.962857110094204,-17.57931766370113,12.358354738627062,-9.301908051260986,5.8526903215600505,-5.306852031530001,2.405101776,1.828231558,2.116666667
-111409.41792087004,7566.273027123512,-13194.47686076747,-10196.169546693836,-1645.6606475440435,-24020.306156789982,853.0334106825751,435.30207456791675,-165.14931167834285,-65.6344559457535,-20.500773153264454,-33.431044090794884,-0.7390699022215437,-6.4858013020544485,20.635731492550818,10.591642367269294,-2.6776351018768954,14.432922774075228,6.5607659979693915,-2.9160745380751423,0.5815291997751041,-1.7701782804841593,1.879454013113941,-0.9959465771459838,-5.278156776925711,2.150281951805538,4.621868752344709,-7.164603598701992,-2.0962187160601244,-1.986888171443376,1.0387420288957494,-0.32871620798832746,6.013768915025316,-6.571584593013068,2.0931756643768313,-0.04098505843956243,1.748739036352163,0.3549524902034214,6.187188285578399,6.162845712298908,0.9772888368704951,-2.9385076660419602,2.0669282130680826,2.052435521348262,-0.6768582865285757,4.730265396339001,-2.9016264374180087,-1.574514849946939,2.767105680819165,3.388944946,2.921399882,3.155172414
-14347.637429978906,13297.012857944595,2132.144108339258,-37660.14153221211,24478.089149886313,-20627.02875435379,7234.001214951049,-487.6037142741521,-467.11401954003344,-45.140314133196085,-27.385203686902855,-53.1860599699513,-7.813553543073819,-0.06378218271701734,23.224106361580155,19.56570051852117,7.5601460943824685,5.018823865219917,5.606599382448587,4.331322213458668,-11.191225870526587,-14.418310643592646,-12.941822594206107,16.80711788649566,10.461415042136975,-4.926436601471628,-3.7221770583305287,0.054436608495049055,-2.2397610130867336,-4.113675875923737,-1.815453924982201,-3.991511126324902,0.6645852328229074,-5.321230332729438,-2.6083874317714186,9.531678040914237,-2.1701146975109338,5.875640269309873,0.19335945686334105,5.238708604891332,-3.4018808225587347,1.3926179311527225,1.0424341856177588,0.45176620796970823,1.1239707879113627,-2.8770206300581838,-1.766166021116332,1.3647553909518046,-1.2374725041646537,3.907056989,3.437770597,3.672413793
-177014.21774425707,11238.41100679383,-15221.578181771032,-2090.224960978513,-1344.9592285211877,2531.1495112670973,-6289.241279492179,463.73774861272864,-220.65316181150428,9.40049427586699,-0.4376443718338946,7.4840721712600295,4.031138619866889,9.469291477245132,-11.404198909089091,-2.382861337919118,5.394472646691962,0.02383967362030176,0.5113590212134672,-1.5745630492140377,1.241542338880235,7.815777507609898,2.0583161062707647,-1.229409517192634,-2.4722744011879465,4.578425705731585,0.02561347735287591,-0.3518992267413947,0.7139307933841977,-0.7285498917584668,1.5952541989900746,-0.9459911250888619,0.713918431998585,-0.6176536658289693,1.949789328011431,-0.059449275923694984,-8.534336406908083e-05,-0.29943773881026375,0.7017150708882279,-1.438453313609221,-0.5436390145099418,-0.15137253521724367,-1.1081157177445324,1.0689939957105514,0.06333849965636597,0.3951088342040746,-0.7954940079858841,1.7649292842309492,-0.5344477528135275,3.373239619,2.937105209,3.155172414
209985.06856173143,-33395.45212893968,37321.94436706738,-29971.37367067486,39052.227449627986,21706.653026981858,-2175.608049609268,529.4924801020582,-143.10553795137974,62.904532016912896,27.8419856475167,11.012868768594842,-34.26123710968212,12.237594180654332,13.447864098324537,-25.133129950832046,-18.18102646100303,54.44289569344172,24.35404455388125,-1.0491435520369712,18.954875304745965,-56.44652809104408,5.068010249608643,-40.45138368262651,26.81208413069369,52.291281699220505,9.922074500414947,25.324513974373676,14.448700963887381,11.30594147059613,19.708350823255163,4.9810744757583745,14.974407051002789,16.32351169602469,24.2040648571613,1.3275128706151553,-15.322252958916897,1.914662224496492,-1.5328311409013635,6.55782330227572,-1.4300137909410515,-6.145065702427587,4.787454973815298,3.503644275787254,0.3376298305797435,-0.8816627276924468,0.12296993916530334,0.5315795392986803,-5.478954346119207,3.210241176,2.419388454,2.814814815
-208652.22729858168,-10399.324023761583,18628.078846873734,5632.927004532931,-814.0482311187459,-524.5472941779974,-16608.402152868213,304.9127904821415,-217.84388201678166,-10.838015175340493,-27.628499129612965,6.789036461759602,-5.862166101024577,7.697749000378735,-5.011583014624687,-9.374380874335356,-0.12442433817615896,1.0169106879696213,-0.7169609755536294,1.0263807129420952,-1.7736735789239406,7.578422066918002,2.3830391266827777,-1.4093267525248143,-1.3497977723109458,1.5362110972929808,-1.5339045492985888,-0.47464644128393424,3.955473223516537,0.17175232131025503,1.452021508588364,-0.18317997533077574,-2.829630049861993,-1.589200750488978,0.43057175374481177,0.6579108698205581,-0.7664912117168645,-0.33164624957218436,0.19809097093185452,0.8322490254544953,1.6821396643553312,-0.783574473513975,0.4669625098192224,0.07861127974683994,-1.1402843771562832,0.015294717308345248,-2.6837919088775735,-0.8776200785393159,1.0353637213555864,3.228121605,2.771878395,3.0
-76506.38212192181,-51165.01145266414,11674.953404729968,4129.478498068341,964.8481689365332,277.41755306417303,6792.99213983838,-322.8593398436247,-67.49557346081943,-38.725055771696326,9.027123302171102,13.320662514283098,-6.475836534888476,-15.775362544635248,6.56403843835554,-1.715294247013965,-6.109531873619413,-3.230338330286292,-1.3920133618351556,3.5666039072628974,-2.853180950676907,-4.134100294725607,-0.7596650910336055,0.5474228538224912,2.5933829572152747,-7.008677730856946,-0.34027746360907535,-0.46735391203789345,-0.5658031763845958,0.36875110215114065,-0.6937140306097059,-0.5264944271061303,-1.6491037542857336,0.42491799946010045,-0.22902570961255034,-0.7758345679837797,0.32504883577860305,-0.5665432156915186,-0.39429317234355704,1.5017727829214458,-0.20928804028698497,0.36074181348244705,1.4399968454225602,-0.4407221764154818,-0.9616868236615598,0.03962113519777813,1.8101222752686168,-1.6226240833401866,0.06971136132533567,3.849214939,3.150785061,3.5
-92459.2260630112,-34947.04835289195,17766.175586440168,-7561.1718590705495,-139.3799452060166,-40030.934321258785,7124.025155729265,-517.2724884810292,-198.06665195099174,-64.50504942891412,-6.026780519322643,-13.440171914147497,-16.687509909727243,-10.043764917460031,17.1797029965379,-0.639143303404222,-1.8585335689039382,-2.469149634212952,-1.9617914593287422,1.6563589805112973,-7.902675478265525,-5.448193284831294,-15.386000012381222,-6.603665080003864,15.785440278045998,-8.192021354045675,-0.661475853642055,-3.0848500840241226,-5.320830360441917,0.6584454148698233,-0.539718995208738,-4.397488698250627,-0.11274308209227028,-2.5271349947232076,1.332644854786856,4.591573534862032,3.5299840406815344,1.6995012941216892,-7.794159131265171,5.70870125759936,0.6257942200363062,-0.5214711200704902,-7.497441775101594,7.062965920754045,4.53030187422805,-6.136780671931786,-4.529622821932135,-4.478028417737437,-5.4016098655199425,2.728516741,2.054091954,2.391304348
-88033.83864729259,7413.186502285293,-34170.77181432881,-6402.681416194483,-1151.2144101684105,4005.8103909024667,6193.797922581786,-348.62382653854735,-119.69224444513927,16.88882480326691,-6.776720625992128,6.070825819671729,8.840694572494476,3.286842121672225,-12.38287236392813,3.571065396942524,3.790807604916324,-2.1221422624789836,3.8274879058043534,3.831157259928774,5.891426421539946,3.5167020541191194,4.283200257846608,-3.9257960362949595,-1.2314807982351477,3.2337757431340104,1.427891053142186,-0.1609214743105728,-0.1544270886306969,-3.070092039761578,-0.10145871622919361,-2.7965105964304144,3.6067610291523553,2.615471865208238,2.0275543133513514,-0.8747921614054561,1.2240549227256743,3.163583015405398,-0.3343341201433573,0.09467418686265039,-0.5415733144740017,1.7397536472308224,-0.34388658358177404,1.7494603509275508,0.9091316760323966,-0.6625295392820338,0.3551099051074146,0.3512367851392165,-0.9924334750125443,4.041123384,3.392209949,3.716666667
-181960.25102534858,-4327.707405874872,29675.37096695765,-17322.897583456157,15928.722161634609,-14362.218187427416,-7875.086381472267,-666.2145851353265,526.3631777269551,-150.00112822980674,23.526562011429753,-7.473849145327728,95.06169616530022,42.246502015371526,64.35989287423266,-0.1374284114963226,-27.636023600653655,-48.46621045601931,57.06787676885432,-38.988316912251825,-42.58300508670319,-7.802436324621195,16.774118981048446,12.614351220420431,-20.81463233901611,1.6936339086899463,-3.860933606763943,28.67417472818642,-11.027169465343842,9.747069171424668,-5.045253910286133,-2.9918004107945935,14.153887738003734,8.319287637724052,10.162239362049156,-10.793011582329815,-3.7264835713420497,-7.691421689561005,5.542362029722761,-9.9268837967504,-1.8411060810281656,6.305903575791705,-10.62010380074969,6.946576744352689,-10.657664053768398,0.9590000415438693,2.7611032559828756,7.612063059217052,1.64244320649908,1.91045444,1.503338664,1.706896552
-87866.50211970834,21410.747657304033,-23566.794347725485,-21060.93184709913,15479.219672352057,15519.970187952726,3117.613864608063,630.2993162569785,-14.716537232564887,5.587674963411678,12.704241222133959,1.0256974942269654,-3.0620026126431084,7.1933955732439925,-7.739312574720574,12.73231502353011,24.097786449374453,-7.549761865460445,-0.693328145500434,3.578997351168482,-14.943382905446168,-6.388242553192991,15.732166985264225,22.56974272407917,6.23446793011217,-13.155520063927295,-0.7742374943898351,2.420324348313628,9.171275560218044,1.28826474003101,-11.145454056855717,11.825362822532151,-2.4792860090055697,1.308307095272806,-5.026343350023956,-4.960072668336227,-9.613003244632218,-5.800598162417547,-8.498385011088274,20.214576202052868,9.050275603702506,4.085134378941262,-3.8073944731694396,-8.14685017597233,8.144420289895736,-0.4114493387331188,1.336212585413806,8.748910229111605,-1.0317779188563763,3.165961789,2.619752497,2.892857143
517257.1429616264,-13840.12274001009,-9681.205460207233,-2719.0481330726,-2589.18475236575,-10118.118649799562,-17523.082547033693,76.95967718241346,178.032056710395,25.686808171526266,0.49081198241125445,-9.813215760001658,2.5076312908932183,10.580934010461343,-8.410819151177535,-0.018135806233654357,3.4122117201110704,0.1048858505991377,-3.4769888053761595,-2.65103964772143,-2.9686661717111775,-1.0490660349174485,-6.042949283025932,3.592818157663942,1.689252043723223,-0.43449584322178725,-1.3319922042565062,3.1596273293476482,-3.85239622861459,1.54810978180681,-1.8156426072906566,1.6302632365441188,1.054392663609252,-2.055320761771798,-0.36607450388077206,0.275485385630104,-3.176117711734439,-0.02861249818812261,0.47755582221402176,-2.0263978495560164,1.9556698887770116,0.013353670619443229,-0.9993431536014733,1.5441225362588884,1.316425249994451,1.5618481335408962,0.9506979535870625,0.5772784771198906,-0.8035779252345367,4.659037443,4.269533986,4.464285714
477412.6598567942,17033.314928323965,-5594.913974667604,54905.21795046686,16895.965544374507,-9911.098489353742,-11542.630826374707,170.9305485954864,-45.54395813798417,48.27641691276623,-2.875576936978246,-29.274271606917615,6.0491349246075785,1.2036372867976892,-8.696874872400405,4.512064013379059,2.8969217972392682,-12.599774037773724,11.98279288555933,-3.9919221430755796,-20.79523755735969,9.700940219059254,12.527629919960756,-21.03279101552074,-7.883452151382254,-4.946528873110856,11.284410575329462,9.524088402624972,1.0244385288306785,-1.9064798029722974,5.66071581945102,3.380633138683956,-0.8899524949973496,6.337456334158785,1.123141905483482,-1.4595366965991485,1.4540087729457905,-9.055011714400871,-6.432330098153999,8.575709209072558,-3.7281234836465877,9.377071523293747,0.7750739355582758,2.3952296924453984,5.0051212344059826,11.162413882869977,-4.430870302973889,-3.9463174218357975,1.2047360961343103,2.686788331,2.05395241,2.37037037
-77623.80415645482,8546.810450908115,-33746.927902970405,-6352.889327075158,-1261.9460299501848,3683.5859688256314,4941.7954492103445,626.3483862936297,-129.85301676967165,16.036686119295084,-10.655389577841946,-0.4777344768502313,8.084660235011564,8.079762121068685,-10.60711456773678,-2.667062493934407,6.90749567223875,0.4355309596271307,2.166796734225231,2.5091491299491713,2.4260557753723035,7.213750384304719,2.7153156593053445,-0.6759528246448365,-5.444356751065004,4.15903661648686,0.841980559709618,-0.21046330694332976,1.072947192845156,-2.536454882689471,2.9161780324707833,-2.2708941984910376,3.182707496375059,-0.6239004699113029,2.407086299944659,-0.41206430527666793,1.6709134286742875,1.0365667806438865,1.280573271417604,-1.4456765897189847,-0.6087543742618793,0.4601256016471771,-1.224508010726995,2.5287749337036565,0.40024043600933096,-1.1250114784685394,-1.1870548261147535,0.8964123024662424,-0.4020624337541741,4.24461591,3.686418572,3.965517241
-154773.63207690264,11063.610520817205,9864.415822992805,25113.803782767824,-15831.143868567855,10034.546625324898,1975.762876821237,-422.87561401773485,731.2311604439802,-28.11083547586842,52.561123284440654,31.833445307973438,35.3086911406946,51.51308134803493,28.137518359019655,-37.96009591147445,35.22915355171512,43.69579526078553,-23.305265207640783,34.946867943175576,10.638514768250204,4.190505501739038,-10.36980601711373,18.102395838910493,0.27100345019744865,-14.385155774959774,20.49525050742237,-5.924529651090925,-19.022353716969718,26.07976514745343,5.918692409180223,4.513833322528309,20.079289961755904,-9.569398590826468,-11.326296722126562,10.58354200740095,-19.1699294797191,-19.73205677763386,13.37398532307089,3.2549506673320403,-1.2212411672702732,-7.11755811890346,7.4397466682820035,1.0335961564557468,0.9124354308143819,1.6183680816797659,-1.8255387994980585,-0.07775450822897724,-3.9017765632954546,2.303374142,1.770699932,2.037037037
10851.304938334428,-32573.861981435035,-2312.847091989843,617.0863973908414,-58.21477679617193,-387.2397742240862,3437.510308414539,587.5409548902838,-37.54386660737223,-46.809828767328725,56.85039687689103,8.351547136382083,-0.9042225469765756,-8.367664399914087,4.412912773838481,1.3267771943868378,1.6531965451935857,-1.53930226975381,-6.07014109216141,-4.7294001321022385,-4.692169756742505,-2.7825237997744434,-5.281162873392205,2.6096256531495263,0.8969129465074636,-5.658627311237773,-0.9218593428899611,0.9129139293051759,-4.536066048203848,2.2359413179344787,-0.5136361636093087,1.597712649708017,-2.3660327791868934,-0.13737390279444406,-1.691989479882253,1.734453072141814,-0.7850671044963231,-2.1623211626305205,0.3867534788044029,-2.609610064470766,-0.4766802974336566,-1.0899162138482867,-0.4370136959294006,-0.7936330214221781,1.0352470571573724,0.16582397420916553,1.5153147592005403,0.9186882583409557,-3.2112151764865056,4.452997027,3.975574401,4.214285714
-168440.55533593716,30823.264128235856,-30836.418217060724,9753.126734752224,3655.483619828613,4003.154267649412,89.68643995792547,-443.7416193712486,-82.65426104422981,29.735720048505947,-16.535273765596013,-22.30814680805299,11.910193573409877,14.207707143762143,0.9182225908026741,-15.649556724310665,-13.625739395142705,-6.458959492395168,-12.380054333859084,5.038550022835028,27.491450611271826,-21.381792150734174,-10.84689465715741,7.655302590046403,10.61855509360832,2.706309364622246,-9.138572628555133,2.625085629763647,0.9516123017542532,-3.1647207332541436,-3.6474054802294487,4.6159621298255376,-7.792276228076811,6.338870463130315,-2.97963105973385,-2.6578583519850687,-0.3559629025172084,0.6218931886802266,0.5025080311263698,-2.9160592792733144,-4.707039597794252,2.396910088451556,-2.729049515745468,1.2671340846092796,-1.8625191750085188,-2.4872730368984812,1.4902657050097632,-2.5676417283585584,2.924466772448482,3.231543121,2.732742593,2.982142857
-191340.03181441032,559.139454222153,1805.0459619359592,1788.1432387872007,-1094.5804266490165,957.3651051229838,-11626.385005417707,-617.5807102845143,-255.20831336950803,1.124325240769659,-12.74580183732586,15.793789136396597,-1.135730443240029,3.359880094253202,-9.170413826467266,1.5707700906883952,-2.140035971680298,-1.3031631965714217,1.144622934999208,1.017757958088689,1.951220441610839,3.4591514725939767,3.0586872428537815,-2.694496492099645,3.031865693030924,1.4778361041355688,0.036421768221510366,0.24097206160646195,0.5417554084040349,-0.38587851004191065,-1.6012790789688203,-1.3882146224621852,0.06324976765317737,1.1734465803566003,0.5312104058958245,-0.9696572187496876,-1.4528370881396009,1.3473849886504206,-0.7236382348531264,1.5682715559643194,-0.3162057675182167,0.3248590128005106,0.9164531381098433,-0.8679017234653272,-0.25846256295513675,0.27099444195387573,0.81788405560754,0.08738650057347908,-0.3496044778856176,3.46412956,2.93587044,3.2
-192550.9234679426,23579.67407920097,40949.448372210994,6588.30069834026,487.9854644280256,-6038.490379120322,-4384.146681624403,394.0510201910547,262.878916886922,277.6810018076896,1.2181816482818422,-53.70525831455945,59.05895346319788,-43.158800006869555,-21.548260022207447,12.934629354597126,6.400591911933859,5.212158009083803,-15.047925604567999,3.3851628253489388,11.632075409917617,-9.658632438222387,3.070202255852046,2.1894521339515887,16.87470888613083,-17.38042686518394,-16.70170624790479,-13.030616755476796,-4.4492922722644845,-1.9973128283827066,26.02940893438597,-0.3243083244880495,12.984139756653967,2.90949113183587,10.300499967223,30.50907198697417,16.93558941250216,-3.097086860459814,5.663716689657542,12.269262280900893,12.774933811471533,9.650104965824587,-10.542674435361961,4.102762756591321,-10.126424028178594,5.328372911730202,14.16305303101764,2.4393098284989083,-1.0842309828284293,1.770033908,1.363299425,1.566666667
-54213.74295760126,53834.44607606712,18474.847840286562,-889.056647107778,872.7520085995181,-7050.514577256633,15123.363319397049,-365.11059998218695,-40.32068943941808,170.4895605023379,0.38902222360164296,-53.10132604240855,-26.57892470205734,15.04733686919093,22.233783927296717,-16.469239034002015,12.165309770066397,-20.022235551708683,9.33490803136731,1.1602521770751344,0.061302307312456464,26.296735249296155,5.460465624602477,-34.39271161401189,18.55757449330319,-1.7584689409539611,-8.561856460675287,-10.335250042028091,4.103413513996748,34.50545985338406,-1.45172941566541,7.8559602658424685,17.368304895713635,-13.401547760746475,-15.582696461605092,1.0221440560113373,2.5603027856600944,18.661699425679704,-5.3841581888801056,-2.1411290520169404,-9.624178016205711,2.5041141863745615,-7.145380604903909,-0.3994617419667395,-1.9336301891191605,-4.187994726189301,-3.7247943807861925,3.195970912298131,-2.805590822204541,1.387269538,1.079397128,1.233333333
